timestamp,datetime,open,high,low,close,volume
1735779000,2025-01-02 00:50:00+00:00,2006.32,2008.15,2005.85,2006.93,1236.14
1735779300,2025-01-02 00:55:00+00:00,2006.91,2007.26,2005.21,2007.17,1023.44
1735779600,2025-01-02 01:00:00+00:00,2007.22,2007.33,2006.67,2006.68,1532.76
1735779900,2025-01-02 01:05:00+00:00,2006.69,2009.39,2002.67,2004.22,1228.43
1735780200,2025-01-02 01:10:00+00:00,2004.18,2005.84,2003.14,2004.81,1473.92
1735780500,2025-01-02 01:15:00+00:00,2004.8,2006.96,2003.18,2005.88,4318.68
1735780800,2025-01-02 01:20:00+00:00,2005.87,2010.18,2005.53,2007.1,856.95
1735781100,2025-01-02 01:25:00+00:00,2007.03,2009.42,2006.91,2007.99,1812.14
1735781400,2025-01-02 01:30:00+00:00,2007.99,2009.42,2006.47,2008.72,1171.97
1735781700,2025-01-02 01:35:00+00:00,2008.75,2010.75,2007.0,2010.26,3193.89
1735782000,2025-01-02 01:40:00+00:00,2010.23,2011.58,2010.17,2011.51,2379.42
1735782300,2025-01-02 01:45:00+00:00,2011.52,2011.91,2010.26,2011.9,1165.6
1735782600,2025-01-02 01:50:00+00:00,2011.92,2013.89,2010.62,2012.52,1095.47
1735782900,2025-01-02 01:55:00+00:00,2012.49,2019.15,2011.53,2013.28,2211.19
1735783200,2025-01-02 02:00:00+00:00,2013.36,2014.07,2013.34,2013.45,1715.61
1735783500,2025-01-02 02:05:00+00:00,2013.49,2015.54,2012.71,2014.92,1526.17
1735783800,2025-01-02 02:10:00+00:00,2014.88,2019.66,2013.09,2016.19,1679.73
1735784100,2025-01-02 02:15:00+00:00,2016.12,2017.82,2014.14,2014.95,797.07
1735784400,2025-01-02 02:20:00+00:00,2014.89,2015.33,2014.66,2014.96,790.75
1735784700,2025-01-02 02:25:00+00:00,2015.03,2017.19,2013.22,2014.04,1718.4
1735785000,2025-01-02 02:30:00+00:00,2014.01,2015.23,2010.82,2014.35,2495.7
1735785300,2025-01-02 02:35:00+00:00,2014.34,2014.79,2014.22,2014.27,1291.41
1735785600,2025-01-02 02:40:00+00:00,2014.26,2017.34,2013.4,2016.11,5113.99
1735785900,2025-01-02 02:45:00+00:00,2016.09,2016.61,2015.49,2016.18,1109.95
1735786200,2025-01-02 02:50:00+00:00,2016.23,2017.99,2013.28,2017.45,2682.3
1735786500,2025-01-02 02:55:00+00:00,2017.48,2018.04,2015.3,2017.04,529.36
1735786800,2025-01-02 03:00:00+00:00,2017.04,2018.63,2016.97,2017.31,1310.47
1735787100,2025-01-02 03:05:00+00:00,2017.36,2020.45,2017.35,2019.6,3563.77
1735787400,2025-01-02 03:10:00+00:00,2019.57,2020.02,2019.05,2019.88,1695.58
1735787700,2025-01-02 03:15:00+00:00,2019.88,2021.48,2017.42,2019.86,753.68
1735788000,2025-01-02 03:20:00+00:00,2019.86,2021.12,2019.35,2020.79,1173.6
1735788300,2025-01-02 03:25:00+00:00,2020.79,2020.89,2018.28,2018.49,2582.22
1735788600,2025-01-02 03:30:00+00:00,2018.47,2019.94,2018.03,2019.34,3625.12
1735788900,2025-01-02 03:35:00+00:00,2019.37,2020.34,2018.94,2019.0,1821.8
1735789200,2025-01-02 03:40:00+00:00,2018.96,2019.61,2015.93,2017.08,2966.85
1735789500,2025-01-02 03:45:00+00:00,2017.06,2017.37,2016.47,2016.7,1079.7
1735789800,2025-01-02 03:50:00+00:00,2016.71,2016.77,2016.19,2016.21,1061.33
1735790100,2025-01-02 03:55:00+00:00,2016.22,2018.07,2015.86,2017.24,1804.84
1735790400,2025-01-02 04:00:00+00:00,2017.24,2019.09,2016.51,2017.01,2862.11
1735790700,2025-01-02 04:05:00+00:00,2017.03,2018.92,2017.03,2018.74,1411.58
1735791000,2025-01-02 04:10:00+00:00,2018.74,2020.92,2017.55,2019.81,2280.23
1735791300,2025-01-02 04:15:00+00:00,2019.85,2022.97,2018.54,2019.16,4662.18
1735791600,2025-01-02 04:20:00+00:00,2019.13,2020.79,2017.66,2019.51,900.46
1735791900,2025-01-02 04:25:00+00:00,2019.48,2021.05,2019.39,2020.61,2896.2
1735792200,2025-01-02 04:30:00+00:00,2020.6,2022.19,2020.5,2021.04,1182.93
1735792500,2025-01-02 04:35:00+00:00,2021.04,2021.77,2017.62,2019.58,2358.39
1735792800,2025-01-02 04:40:00+00:00,2019.56,2023.04,2018.74,2022.95,1417.15
1735793100,2025-01-02 04:45:00+00:00,2022.95,2023.2,2018.22,2020.56,2988.01
1735793400,2025-01-02 04:50:00+00:00,2020.5,2023.13,2020.13,2021.92,3286.47
1735793700,2025-01-02 04:55:00+00:00,2021.91,2022.96,2021.06,2022.05,1504.39
1735794000,2025-01-02 05:00:00+00:00,2022.01,2022.49,2020.28,2020.5,1711.5
1735794300,2025-01-02 05:05:00+00:00,2020.43,2021.15,2020.22,2020.79,1769.01
1735794600,2025-01-02 05:10:00+00:00,2020.79,2023.41,2020.25,2022.54,2916.52
1735794900,2025-01-02 05:15:00+00:00,2022.52,2024.23,2022.08,2024.18,2502.77
1735795200,2025-01-02 05:20:00+00:00,2024.16,2025.7,2021.65,2021.98,2574.83
1735795500,2025-01-02 05:25:00+00:00,2021.95,2022.04,2019.67,2019.87,2431.16
1735795800,2025-01-02 05:30:00+00:00,2019.85,2021.39,2019.82,2020.38,2578.18
1735796100,2025-01-02 05:35:00+00:00,2020.42,2021.16,2019.01,2020.07,886.53
1735796400,2025-01-02 05:40:00+00:00,2020.1,2022.1,2019.79,2021.33,1000.47
1735796700,2025-01-02 05:45:00+00:00,2021.32,2021.37,2020.7,2020.8,1572.05
1735797000,2025-01-02 05:50:00+00:00,2020.77,2022.41,2020.18,2021.36,1386.31
1735797300,2025-01-02 05:55:00+00:00,2021.31,2022.33,2020.65,2022.33,2583.49
1735797600,2025-01-02 06:00:00+00:00,2022.36,2024.24,2015.17,2017.7,6537.88
1735797900,2025-01-02 06:05:00+00:00,2017.66,2018.81,2016.11,2018.61,1066.11
1735798200,2025-01-02 06:10:00+00:00,2018.63,2019.61,2016.24,2019.08,2959.39
1735798500,2025-01-02 06:15:00+00:00,2019.08,2021.89,2014.53,2015.8,3542.38
1735798800,2025-01-02 06:20:00+00:00,2015.77,2016.66,2014.41,2014.97,1354.69
1735799100,2025-01-02 06:25:00+00:00,2014.91,2017.0,2014.33,2014.4,1763.45
1735799400,2025-01-02 06:30:00+00:00,2014.4,2015.06,2013.35,2014.94,696.4
1735799700,2025-01-02 06:35:00+00:00,2014.94,2016.6,2013.72,2014.22,998.52
1735800000,2025-01-02 06:40:00+00:00,2014.23,2015.82,2014.14,2015.27,1716.78
1735800300,2025-01-02 06:45:00+00:00,2015.23,2015.71,2014.36,2014.58,1655.09
1735800600,2025-01-02 06:50:00+00:00,2014.64,2014.69,2012.81,2014.26,2492.6
1735800900,2025-01-02 06:55:00+00:00,2014.21,2014.36,2011.9,2012.51,4499.14
1735801200,2025-01-02 07:00:00+00:00,2012.51,2014.17,2011.64,2013.9,2547.38
1735801500,2025-01-02 07:05:00+00:00,2013.88,2014.23,2013.38,2013.61,536.36
1735801800,2025-01-02 07:10:00+00:00,2013.61,2013.88,2011.69,2013.24,556.04
1735802100,2025-01-02 07:15:00+00:00,2013.22,2015.91,2010.73,2013.28,1225.13
1735802400,2025-01-02 07:20:00+00:00,2013.28,2013.33,2008.76,2011.51,1013.14
1735802700,2025-01-02 07:25:00+00:00,2011.51,2011.67,2009.82,2010.51,2989.9
1735803000,2025-01-02 07:30:00+00:00,2010.54,2012.51,2006.58,2011.97,1274.82
1735803300,2025-01-02 07:35:00+00:00,2011.99,2013.91,2009.37,2013.85,4499.17
1735803600,2025-01-02 07:40:00+00:00,2013.84,2013.88,2012.77,2012.85,1141.21
1735803900,2025-01-02 07:45:00+00:00,2012.8,2012.99,2009.04,2010.77,2544.81
1735804200,2025-01-02 07:50:00+00:00,2010.78,2013.12,2010.46,2012.11,1704.75
1735804500,2025-01-02 07:55:00+00:00,2012.14,2013.4,2010.72,2012.4,627.28
1735804800,2025-01-02 08:00:00+00:00,2012.41,2013.93,2010.82,2013.16,935.89
1735805100,2025-01-02 08:05:00+00:00,2013.14,2015.22,2012.44,2014.82,1587.32
1735805400,2025-01-02 08:10:00+00:00,2014.85,2021.22,2014.76,2019.0,1752.37
1735805700,2025-01-02 08:15:00+00:00,2018.95,2019.83,2017.16,2018.55,2020.89
1735806000,2025-01-02 08:20:00+00:00,2018.58,2022.54,2017.17,2020.68,2072.56
1735806300,2025-01-02 08:25:00+00:00,2020.69,2022.35,2017.21,2019.3,1525.39
1735806600,2025-01-02 08:30:00+00:00,2019.33,2019.97,2014.61,2018.34,1411.74
1735806900,2025-01-02 08:35:00+00:00,2018.35,2018.47,2017.07,2018.11,679.3
1735807200,2025-01-02 08:40:00+00:00,2018.08,2018.73,2016.87,2018.17,1858.02
1735807500,2025-01-02 08:45:00+00:00,2018.16,2020.58,2015.37,2016.48,1191.35
1735807800,2025-01-02 08:50:00+00:00,2016.45,2018.69,2015.1,2015.77,3011.21
1735808100,2025-01-02 08:55:00+00:00,2015.79,2016.22,2013.22,2013.65,2295.31
1735808400,2025-01-02 09:00:00+00:00,2013.63,2015.36,2013.07,2014.57,1314.85
1735808700,2025-01-02 09:05:00+00:00,2014.6,2014.7,2012.07,2013.23,1054.2
1735809000,2025-01-02 09:10:00+00:00,2013.27,2015.32,2012.01,2013.37,1112.76
1735809300,2025-01-02 09:15:00+00:00,2013.39,2013.93,2010.05,2013.3,1215.04
1735809600,2025-01-02 09:20:00+00:00,2013.29,2014.39,2012.44,2013.16,1118.46
1735809900,2025-01-02 09:25:00+00:00,2013.17,2015.08,2009.25,2011.54,1355.92
1735810200,2025-01-02 09:30:00+00:00,2011.55,2011.75,2007.5,2010.32,1049.66
1735810500,2025-01-02 09:35:00+00:00,2010.32,2010.52,2006.32,2008.45,3204.8
1735810800,2025-01-02 09:40:00+00:00,2008.48,2014.41,2007.96,2009.55,1355.36
1735811100,2025-01-02 09:45:00+00:00,2009.56,2012.28,2009.28,2010.45,1299.29
1735811400,2025-01-02 09:50:00+00:00,2010.45,2010.89,2006.88,2008.8,1065.42
1735811700,2025-01-02 09:55:00+00:00,2008.81,2011.32,2008.08,2009.34,733.9
1735812000,2025-01-02 10:00:00+00:00,2009.37,2011.87,2008.06,2009.95,1675.55
1735812300,2025-01-02 10:05:00+00:00,2009.97,2010.93,2006.91,2008.37,755.54
1735812600,2025-01-02 10:10:00+00:00,2008.38,2008.65,2005.0,2005.42,5507.02
1735812900,2025-01-02 10:15:00+00:00,2005.41,2010.8,2003.72,2005.71,1343.91
1735813200,2025-01-02 10:20:00+00:00,2005.73,2008.7,2003.56,2007.22,2174.18
1735813500,2025-01-02 10:25:00+00:00,2007.18,2010.69,2006.69,2009.43,2987.57
1735813800,2025-01-02 10:30:00+00:00,2009.43,2010.66,2008.38,2009.07,1902.05
1735814100,2025-01-02 10:35:00+00:00,2009.07,2011.86,2006.28,2009.61,2001.9
1735814400,2025-01-02 10:40:00+00:00,2009.65,2013.07,2005.27,2012.74,2966.08
1735814700,2025-01-02 10:45:00+00:00,2012.79,2012.93,2009.96,2012.55,2163.93
1735815000,2025-01-02 10:50:00+00:00,2012.54,2014.06,2012.5,2013.19,1715.91
1735815300,2025-01-02 10:55:00+00:00,2013.19,2014.03,2009.99,2012.55,1815.28
1735815600,2025-01-02 11:00:00+00:00,2012.56,2015.56,2010.16,2013.54,6217.77
1735815900,2025-01-02 11:05:00+00:00,2013.5,2015.58,2010.92,2012.5,4573.48
1735816200,2025-01-02 11:10:00+00:00,2012.53,2014.82,2012.41,2014.68,2776.18
1735816500,2025-01-02 11:15:00+00:00,2014.7,2015.11,2010.77,2013.2,1649.24
1735816800,2025-01-02 11:20:00+00:00,2013.23,2015.29,2011.78,2014.53,1349.79
1735817100,2025-01-02 11:25:00+00:00,2014.57,2015.87,2014.04,2014.33,2111.04
1735817400,2025-01-02 11:30:00+00:00,2014.32,2016.7,2012.25,2016.69,2695.06
1735817700,2025-01-02 11:35:00+00:00,2016.69,2016.94,2014.58,2016.33,1495.16
1735818000,2025-01-02 11:40:00+00:00,2016.33,2018.02,2010.82,2014.46,1742.03
1735818300,2025-01-02 11:45:00+00:00,2014.49,2016.34,2014.15,2015.99,1282.24
1735818600,2025-01-02 11:50:00+00:00,2015.99,2018.54,2014.53,2016.86,1894.53
1735818900,2025-01-02 11:55:00+00:00,2016.85,2021.45,2014.74,2016.11,966.66
1735819200,2025-01-02 12:00:00+00:00,2016.16,2017.57,2015.71,2015.71,1078.36
1735819500,2025-01-02 12:05:00+00:00,2015.75,2017.56,2015.08,2017.2,2245.61
1735819800,2025-01-02 12:10:00+00:00,2017.23,2017.51,2014.25,2015.54,1496.54
1735820100,2025-01-02 12:15:00+00:00,2015.54,2018.84,2014.5,2015.34,770.87
1735820400,2025-01-02 12:20:00+00:00,2015.34,2018.58,2013.21,2016.54,1667.43
1735820700,2025-01-02 12:25:00+00:00,2016.58,2016.83,2012.45,2015.31,1310.82
1735821000,2025-01-02 12:30:00+00:00,2015.34,2016.37,2014.49,2015.43,808.77
1735821300,2025-01-02 12:35:00+00:00,2015.41,2016.13,2015.25,2015.35,2142.63
1735821600,2025-01-02 12:40:00+00:00,2015.31,2017.37,2012.63,2014.09,2464.59
1735821900,2025-01-02 12:45:00+00:00,2014.11,2015.51,2011.17,2015.45,1251.12
1735822200,2025-01-02 12:50:00+00:00,2015.41,2016.7,2014.12,2016.53,737.28
1735822500,2025-01-02 12:55:00+00:00,2016.49,2018.44,2014.45,2018.04,3614.89
1735822800,2025-01-02 13:00:00+00:00,2018.0,2018.78,2016.87,2018.4,945.11
1735823100,2025-01-02 13:05:00+00:00,2018.41,2018.48,2017.07,2017.48,1432.32
1735823400,2025-01-02 13:10:00+00:00,2017.41,2018.25,2014.87,2016.54,1144.47
1735823700,2025-01-02 13:15:00+00:00,2016.56,2018.03,2014.7,2017.52,4493.64
1735824000,2025-01-02 13:20:00+00:00,2017.53,2018.73,2016.87,2017.62,855.51
1735824300,2025-01-02 13:25:00+00:00,2017.64,2019.96,2016.64,2018.9,1430.08
1735824600,2025-01-02 13:30:00+00:00,2018.92,2019.54,2015.56,2017.48,1271.17
1735824900,2025-01-02 13:35:00+00:00,2017.52,2018.62,2015.72,2016.26,2002.26
1735825200,2025-01-02 13:40:00+00:00,2016.33,2023.65,2015.5,2018.23,1054.99
1735825500,2025-01-02 13:45:00+00:00,2018.27,2018.37,2017.11,2017.47,2424.03
1735825800,2025-01-02 13:50:00+00:00,2017.45,2019.6,2017.33,2018.12,1429.87
1735826100,2025-01-02 13:55:00+00:00,2018.13,2021.6,2014.83,2016.84,3124.84
1735826400,2025-01-02 14:00:00+00:00,2016.83,2016.83,2016.07,2016.64,1030.62
1735826700,2025-01-02 14:05:00+00:00,2016.63,2017.12,2014.3,2015.5,793.49
1735827000,2025-01-02 14:10:00+00:00,2015.49,2015.89,2013.0,2013.92,3858.46
1735827300,2025-01-02 14:15:00+00:00,2013.92,2014.75,2012.17,2012.58,9402.33
1735827600,2025-01-02 14:20:00+00:00,2012.56,2016.23,2009.42,2014.69,1685.81
1735827900,2025-01-02 14:25:00+00:00,2014.69,2016.46,2009.51,2014.58,362.19
1735828200,2025-01-02 14:30:00+00:00,2014.54,2015.69,2014.13,2014.7,2011.12
1735828500,2025-01-02 14:35:00+00:00,2014.72,2016.82,2012.97,2013.38,2677.39
1735828800,2025-01-02 14:40:00+00:00,2013.39,2015.94,2013.11,2015.15,3124.24
1735829100,2025-01-02 14:45:00+00:00,2015.13,2019.96,2014.99,2016.78,921.68
1735829400,2025-01-02 14:50:00+00:00,2016.8,2018.59,2014.37,2018.14,1696.53
1735829700,2025-01-02 14:55:00+00:00,2018.12,2022.75,2017.14,2018.8,708.56
1735830000,2025-01-02 15:00:00+00:00,2018.78,2019.91,2016.93,2019.89,1559.41
1735830300,2025-01-02 15:05:00+00:00,2019.88,2022.21,2018.57,2021.51,1179.22
1735830600,2025-01-02 15:10:00+00:00,2021.51,2024.38,2015.82,2017.59,2811.84
1735830900,2025-01-02 15:15:00+00:00,2017.59,2020.0,2016.76,2018.46,647.23
1735831200,2025-01-02 15:20:00+00:00,2018.48,2018.49,2017.26,2018.05,1630.75
1735831500,2025-01-02 15:25:00+00:00,2018.0,2018.26,2016.85,2017.3,642.06
1735831800,2025-01-02 15:30:00+00:00,2017.29,2020.12,2017.11,2019.11,1017.03
1735832100,2025-01-02 15:35:00+00:00,2019.14,2019.62,2016.81,2017.11,4034.81
1735832400,2025-01-02 15:40:00+00:00,2017.15,2018.36,2016.43,2016.96,902.85
1735832700,2025-01-02 15:45:00+00:00,2016.9,2017.56,2015.67,2017.32,1542.07
1735833000,2025-01-02 15:50:00+00:00,2017.36,2020.03,2015.84,2018.49,2583.89
1735833300,2025-01-02 15:55:00+00:00,2018.46,2019.61,2016.0,2017.33,2930.34
1735833600,2025-01-02 16:00:00+00:00,2017.32,2018.54,2015.91,2018.34,1464.49
1735833900,2025-01-02 16:05:00+00:00,2018.31,2018.66,2018.03,2018.58,849.85
1735834200,2025-01-02 16:10:00+00:00,2018.57,2020.82,2018.11,2020.74,1657.83
1735834500,2025-01-02 16:15:00+00:00,2020.69,2021.73,2020.54,2021.14,2564.61
1735834800,2025-01-02 16:20:00+00:00,2021.15,2023.53,2020.78,2022.59,3625.91
1735835100,2025-01-02 16:25:00+00:00,2022.55,2023.17,2021.78,2023.11,892.59
1735835400,2025-01-02 16:30:00+00:00,2023.1,2026.61,2021.42,2023.21,657.56
1735835700,2025-01-02 16:35:00+00:00,2023.21,2026.07,2021.87,2022.23,4982.12
1735836000,2025-01-02 16:40:00+00:00,2022.24,2026.36,2020.43,2021.2,3132.93
1735836300,2025-01-02 16:45:00+00:00,2021.18,2023.4,2019.04,2022.51,1315.69
1735836600,2025-01-02 16:50:00+00:00,2022.47,2026.51,2022.28,2022.38,673.2
1735836900,2025-01-02 16:55:00+00:00,2022.39,2023.76,2021.56,2023.52,2491.08
1735837200,2025-01-02 17:00:00+00:00,2023.51,2024.51,2023.37,2024.0,618.52
1735837500,2025-01-02 17:05:00+00:00,2023.97,2025.41,2021.04,2022.17,3329.83
1735837800,2025-01-02 17:10:00+00:00,2022.16,2022.33,2019.86,2020.42,2270.77
1735838100,2025-01-02 17:15:00+00:00,2020.47,2021.99,2019.95,2021.79,3709.14
1735838400,2025-01-02 17:20:00+00:00,2021.8,2023.7,2021.57,2023.58,1788.26
1735838700,2025-01-02 17:25:00+00:00,2023.6,2025.6,2020.12,2025.31,6202.52
1735839000,2025-01-02 17:30:00+00:00,2025.29,2025.52,2022.07,2022.98,2193.88
1735839300,2025-01-02 17:35:00+00:00,2022.98,2025.43,2022.79,2025.32,2858.58
1735839600,2025-01-02 17:40:00+00:00,2025.32,2027.85,2020.39,2025.32,1196.85
1735839900,2025-01-02 17:45:00+00:00,2025.29,2025.6,2023.17,2023.7,1226.87
1735840200,2025-01-02 17:50:00+00:00,2023.74,2025.6,2023.04,2025.0,1913.39
1735840500,2025-01-02 17:55:00+00:00,2025.0,2027.46,2024.51,2026.77,3052.65
1735840800,2025-01-02 18:00:00+00:00,2026.76,2029.59,2024.26,2025.12,2448.56
1735841100,2025-01-02 18:05:00+00:00,2025.11,2025.78,2024.0,2025.59,1295.26
1735841400,2025-01-02 18:10:00+00:00,2025.6,2027.65,2022.06,2023.92,2344.41
1735841700,2025-01-02 18:15:00+00:00,2023.9,2024.09,2021.48,2023.57,1234.76
1735842000,2025-01-02 18:20:00+00:00,2023.51,2024.13,2022.09,2022.37,1119.26
1735842300,2025-01-02 18:25:00+00:00,2022.35,2025.34,2019.82,2020.72,4282.05
1735842600,2025-01-02 18:30:00+00:00,2020.7,2023.28,2019.05,2021.82,2152.01
1735842900,2025-01-02 18:35:00+00:00,2021.8,2022.88,2019.62,2022.77,1471.56
1735843200,2025-01-02 18:40:00+00:00,2022.76,2024.33,2019.93,2019.98,2567.61
1735843500,2025-01-02 18:45:00+00:00,2019.97,2022.54,2019.94,2020.08,2275.67
1735843800,2025-01-02 18:50:00+00:00,2020.12,2020.4,2018.91,2019.08,1492.3
1735844100,2025-01-02 18:55:00+00:00,2019.05,2019.67,2017.7,2017.72,1085.58
1735844400,2025-01-02 19:00:00+00:00,2017.7,2018.21,2015.83,2017.0,968.6
1735844700,2025-01-02 19:05:00+00:00,2017.01,2018.19,2016.19,2017.95,935.92
1735845000,2025-01-02 19:10:00+00:00,2017.93,2018.36,2016.32,2016.33,2062.33
1735845300,2025-01-02 19:15:00+00:00,2016.34,2016.37,2015.29,2015.61,1577.69
1735845600,2025-01-02 19:20:00+00:00,2015.6,2019.67,2013.87,2019.13,1578.5
1735845900,2025-01-02 19:25:00+00:00,2019.09,2020.8,2018.55,2020.01,825.06
1735846200,2025-01-02 19:30:00+00:00,2020.0,2021.62,2016.32,2020.64,1322.36
1735846500,2025-01-02 19:35:00+00:00,2020.7,2023.43,2020.38,2021.74,2807.77
1735846800,2025-01-02 19:40:00+00:00,2021.7,2022.04,2016.4,2018.18,1649.74
1735847100,2025-01-02 19:45:00+00:00,2018.23,2020.71,2015.76,2020.4,1660.29
1735847400,2025-01-02 19:50:00+00:00,2020.44,2023.46,2013.09,2017.11,8514.82
1735847700,2025-01-02 19:55:00+00:00,2017.13,2017.31,2012.49,2015.42,1812.64
1735848000,2025-01-02 20:00:00+00:00,2015.43,2016.96,2015.36,2016.39,1250.07
1735848300,2025-01-02 20:05:00+00:00,2016.38,2017.01,2009.69,2015.47,1145.49
1735848600,2025-01-02 20:10:00+00:00,2015.45,2017.42,2014.58,2016.82,872.86
1735848900,2025-01-02 20:15:00+00:00,2016.82,2017.49,2016.35,2016.61,1883.23
1735849200,2025-01-02 20:20:00+00:00,2016.63,2019.34,2015.68,2016.01,1355.58
1735849500,2025-01-02 20:25:00+00:00,2016.04,2017.78,2014.57,2017.48,2548.76
1735849800,2025-01-02 20:30:00+00:00,2017.48,2018.4,2013.49,2015.17,2837.98
1735850100,2025-01-02 20:35:00+00:00,2015.17,2015.85,2013.07,2013.43,1360.21
1735850400,2025-01-02 20:40:00+00:00,2013.46,2013.59,2011.26,2012.64,1404.12
1735850700,2025-01-02 20:45:00+00:00,2012.54,2013.33,2011.92,2012.7,1446.89
1735851000,2025-01-02 20:50:00+00:00,2012.73,2013.48,2011.97,2013.01,698.12
1735851300,2025-01-02 20:55:00+00:00,2012.98,2015.21,2011.44,2013.82,1109.72
1735851600,2025-01-02 21:00:00+00:00,2013.8,2014.03,2010.89,2012.4,3965.99
1735851900,2025-01-02 21:05:00+00:00,2012.4,2013.5,2010.6,2011.78,1161.1
1735852200,2025-01-02 21:10:00+00:00,2011.76,2012.7,2008.87,2010.02,2058.56
1735852500,2025-01-02 21:15:00+00:00,2010.02,2011.92,2009.86,2010.48,1237.18
1735852800,2025-01-02 21:20:00+00:00,2010.45,2012.5,2002.82,2008.78,2254.15
1735853100,2025-01-02 21:25:00+00:00,2008.82,2009.67,2008.09,2008.72,1470.7
1735853400,2025-01-02 21:30:00+00:00,2008.74,2010.06,2007.46,2008.48,314.6
1735853700,2025-01-02 21:35:00+00:00,2008.47,2011.25,2007.96,2008.65,1801.45
1735854000,2025-01-02 21:40:00+00:00,2008.65,2008.72,2006.99,2007.66,1489.28
1735854300,2025-01-02 21:45:00+00:00,2007.72,2011.14,2006.96,2007.78,1047.52
1735854600,2025-01-02 21:50:00+00:00,2007.76,2009.52,2007.63,2009.46,1385.97
1735854900,2025-01-02 21:55:00+00:00,2009.46,2010.29,2009.22,2009.61,1142.62
1735855200,2025-01-02 22:00:00+00:00,2009.61,2012.48,2008.69,2011.51,1663.69
1735855500,2025-01-02 22:05:00+00:00,2011.48,2011.8,2006.9,2010.17,794.9
1735855800,2025-01-02 22:10:00+00:00,2010.16,2013.96,2010.09,2013.56,1942.82
1735856100,2025-01-02 22:15:00+00:00,2013.55,2019.21,2010.34,2016.4,2224.5
1735856400,2025-01-02 22:20:00+00:00,2016.39,2016.82,2014.49,2014.89,2370.28
1735856700,2025-01-02 22:25:00+00:00,2014.89,2015.68,2013.68,2015.34,1391.02
1735857000,2025-01-02 22:30:00+00:00,2015.33,2016.51,2013.05,2013.4,3005.9
1735857300,2025-01-02 22:35:00+00:00,2013.46,2015.73,2012.63,2013.34,611.05
1735857600,2025-01-02 22:40:00+00:00,2013.33,2013.74,2013.17,2013.29,522.18
1735857900,2025-01-02 22:45:00+00:00,2013.32,2013.5,2012.21,2012.89,1187.39
1735858200,2025-01-02 22:50:00+00:00,2012.91,2016.75,2011.73,2014.14,1296.8
1735858500,2025-01-02 22:55:00+00:00,2014.07,2016.33,2013.39,2013.67,2151.52
1735858800,2025-01-02 23:00:00+00:00,2013.66,2017.22,2013.51,2015.7,1432.61
1735859100,2025-01-02 23:05:00+00:00,2015.71,2016.11,2012.56,2013.21,1818.61
1735859400,2025-01-02 23:10:00+00:00,2013.2,2014.68,2012.61,2013.88,2082.01
1735859700,2025-01-02 23:15:00+00:00,2013.87,2014.46,2012.62,2012.72,3155.26
1735860000,2025-01-02 23:20:00+00:00,2012.71,2014.24,2011.73,2014.13,1055.86
1735860300,2025-01-02 23:25:00+00:00,2014.07,2014.94,2013.1,2014.72,1521.53
1735860600,2025-01-02 23:30:00+00:00,2014.69,2017.47,2012.95,2013.95,1496.54
1735860900,2025-01-02 23:35:00+00:00,2013.92,2016.74,2012.37,2013.86,976.36
1735861200,2025-01-02 23:40:00+00:00,2013.9,2015.12,2013.87,2013.9,1067.96
1735861500,2025-01-02 23:45:00+00:00,2013.93,2017.11,2013.26,2013.99,543.16
1735861800,2025-01-02 23:50:00+00:00,2013.97,2014.69,2013.6,2014.43,1323.37
1735862100,2025-01-02 23:55:00+00:00,2014.47,2017.16,2010.05,2015.43,1425.72
1735862400,2025-01-03 00:00:00+00:00,2015.36,2016.34,2014.72,2015.12,606.77
1735862700,2025-01-03 00:05:00+00:00,2015.15,2015.96,2015.13,2015.49,1615.1
1735863000,2025-01-03 00:10:00+00:00,2015.5,2015.51,2013.8,2014.52,831.6
1735863300,2025-01-03 00:15:00+00:00,2014.53,2014.79,2010.75,2013.62,1552.95
1735863600,2025-01-03 00:20:00+00:00,2013.58,2015.32,2011.72,2014.0,710.19
1735863900,2025-01-03 00:25:00+00:00,2013.97,2016.21,2011.27,2012.52,1173.37
1735864200,2025-01-03 00:30:00+00:00,2012.51,2012.58,2011.6,2012.13,1401.87
1735864500,2025-01-03 00:35:00+00:00,2012.09,2012.8,2011.56,2012.0,770.29
1735864800,2025-01-03 00:40:00+00:00,2012.04,2014.8,2011.89,2013.02,1393.3
1735865100,2025-01-03 00:45:00+00:00,2013.03,2013.35,2009.62,2009.77,3611.54
1735865400,2025-01-03 00:50:00+00:00,2009.74,2011.91,2008.54,2010.69,2316.65
1735865700,2025-01-03 00:55:00+00:00,2010.68,2013.19,2008.2,2011.68,844.65
1735866000,2025-01-03 01:00:00+00:00,2011.66,2013.49,2011.63,2012.33,2978.82
1735866300,2025-01-03 01:05:00+00:00,2012.29,2015.27,2011.82,2012.92,928.47
1735866600,2025-01-03 01:10:00+00:00,2012.92,2017.61,2008.46,2009.7,4494.9
1735866900,2025-01-03 01:15:00+00:00,2009.72,2010.28,2008.78,2009.8,1483.23
1735867200,2025-01-03 01:20:00+00:00,2009.79,2010.19,2008.48,2009.27,811.61
1735867500,2025-01-03 01:25:00+00:00,2009.31,2010.76,2008.81,2009.36,1897.85
1735867800,2025-01-03 01:30:00+00:00,2009.35,2012.88,2008.63,2011.87,3584.66
1735868100,2025-01-03 01:35:00+00:00,2011.87,2017.04,2011.87,2012.28,1743.58
