timestamp,datetime,open,high,low,close,volume
1735778700,2025-01-02 00:45:00+00:00,1.10521,1.10541,1.10484,1.10503,15747.34
1735779000,2025-01-02 00:50:00+00:00,1.10504,1.10602,1.10475,1.10588,14062.65
1735779300,2025-01-02 00:55:00+00:00,1.10588,1.10651,1.10582,1.10626,6887.68
1735779600,2025-01-02 01:00:00+00:00,1.10627,1.10707,1.10614,1.10676,22485.23
1735779900,2025-01-02 01:05:00+00:00,1.10676,1.1086,1.1062,1.10731,7619.41
1735780200,2025-01-02 01:10:00+00:00,1.10732,1.10742,1.10468,1.1059,9709.96
1735780500,2025-01-02 01:15:00+00:00,1.1059,1.1062,1.10528,1.10558,8460.94
1735780800,2025-01-02 01:20:00+00:00,1.10561,1.10614,1.10449,1.10592,21351.04
1735781100,2025-01-02 01:25:00+00:00,1.1059,1.10605,1.10584,1.106,9619.33
1735781400,2025-01-02 01:30:00+00:00,1.10599,1.10652,1.10389,1.10561,9294.2
1735781700,2025-01-02 01:35:00+00:00,1.10561,1.10604,1.10496,1.10531,16713.17
1735782000,2025-01-02 01:40:00+00:00,1.10532,1.10682,1.10531,1.10606,17810.32
1735782300,2025-01-02 01:45:00+00:00,1.10607,1.10648,1.10604,1.1064,6740.6
1735782600,2025-01-02 01:50:00+00:00,1.10638,1.10771,1.10603,1.10625,4599.9
1735782900,2025-01-02 01:55:00+00:00,1.10624,1.10751,1.1054,1.10713,36123.07
1735783200,2025-01-02 02:00:00+00:00,1.10713,1.10752,1.10565,1.10598,17308.18
1735783500,2025-01-02 02:05:00+00:00,1.10598,1.1064,1.1059,1.10634,5685.17
1735783800,2025-01-02 02:10:00+00:00,1.10637,1.10645,1.10599,1.10643,7209.53
1735784100,2025-01-02 02:15:00+00:00,1.10643,1.10645,1.10638,1.1064,1826.99
1735784400,2025-01-02 02:20:00+00:00,1.10641,1.10685,1.10566,1.10594,3990.45
1735784700,2025-01-02 02:25:00+00:00,1.10595,1.10785,1.10554,1.10703,17472.9
1735785000,2025-01-02 02:30:00+00:00,1.10703,1.10885,1.10599,1.10757,15225.77
1735785300,2025-01-02 02:35:00+00:00,1.10756,1.1078,1.10691,1.10713,9918.9
1735785600,2025-01-02 02:40:00+00:00,1.10714,1.10807,1.10664,1.10682,6032.95
1735785900,2025-01-02 02:45:00+00:00,1.10683,1.10717,1.10605,1.10608,3073.9
1735786200,2025-01-02 02:50:00+00:00,1.10607,1.10828,1.10604,1.10629,11409.79
1735786500,2025-01-02 02:55:00+00:00,1.1063,1.10734,1.10615,1.1062,2806.94
1735786800,2025-01-02 03:00:00+00:00,1.10619,1.10738,1.10602,1.10699,11249.4
1735787100,2025-01-02 03:05:00+00:00,1.107,1.10857,1.10636,1.10806,29191.93
1735787400,2025-01-02 03:10:00+00:00,1.10805,1.10826,1.10637,1.10656,6281.13
1735787700,2025-01-02 03:15:00+00:00,1.10654,1.10788,1.10495,1.10517,24758.79
1735788000,2025-01-02 03:20:00+00:00,1.10518,1.1053,1.1044,1.10469,3740.24
1735788300,2025-01-02 03:25:00+00:00,1.10468,1.1052,1.1035,1.10496,4223.75
1735788600,2025-01-02 03:30:00+00:00,1.10499,1.10513,1.10487,1.10496,11071.0
1735788900,2025-01-02 03:35:00+00:00,1.10495,1.1053,1.10458,1.105,4709.63
1735789200,2025-01-02 03:40:00+00:00,1.10501,1.10501,1.10454,1.10478,4887.16
1735789500,2025-01-02 03:45:00+00:00,1.10478,1.10501,1.10387,1.10409,13030.72
1735789800,2025-01-02 03:50:00+00:00,1.10409,1.10441,1.10336,1.10377,4968.4
1735790100,2025-01-02 03:55:00+00:00,1.10375,1.10389,1.10273,1.10354,12923.03
1735790400,2025-01-02 04:00:00+00:00,1.10354,1.10463,1.10337,1.10383,7641.29
1735790700,2025-01-02 04:05:00+00:00,1.10383,1.10387,1.1025,1.10374,5395.5
1735791000,2025-01-02 04:10:00+00:00,1.10374,1.10586,1.1034,1.10507,16356.01
1735791300,2025-01-02 04:15:00+00:00,1.10506,1.10652,1.10506,1.10592,10881.22
1735791600,2025-01-02 04:20:00+00:00,1.10591,1.10661,1.10508,1.10557,3336.94
1735791900,2025-01-02 04:25:00+00:00,1.10558,1.10577,1.10554,1.1057,6391.94
1735792200,2025-01-02 04:30:00+00:00,1.1057,1.10644,1.10563,1.1059,5749.51
1735792500,2025-01-02 04:35:00+00:00,1.10588,1.10676,1.10488,1.10602,3433.83
1735792800,2025-01-02 04:40:00+00:00,1.106,1.10601,1.10513,1.10569,4194.76
1735793100,2025-01-02 04:45:00+00:00,1.10573,1.10637,1.10475,1.1048,9859.19
1735793400,2025-01-02 04:50:00+00:00,1.10481,1.10483,1.10395,1.10453,8405.9
1735793700,2025-01-02 04:55:00+00:00,1.10452,1.10548,1.10339,1.10374,15452.99
1735794000,2025-01-02 05:00:00+00:00,1.10371,1.10383,1.10235,1.10329,9003.87
1735794300,2025-01-02 05:05:00+00:00,1.10329,1.10359,1.10298,1.10311,6741.16
1735794600,2025-01-02 05:10:00+00:00,1.10313,1.10334,1.10064,1.1017,14936.17
1735794900,2025-01-02 05:15:00+00:00,1.10171,1.10352,1.10115,1.10211,8091.43
1735795200,2025-01-02 05:20:00+00:00,1.10212,1.10222,1.10152,1.10157,6323.05
1735795500,2025-01-02 05:25:00+00:00,1.10157,1.10179,1.10015,1.1008,20354.54
1735795800,2025-01-02 05:30:00+00:00,1.10081,1.10124,1.10022,1.10035,16855.79
1735796100,2025-01-02 05:35:00+00:00,1.10035,1.1005,1.1001,1.10033,6478.16
1735796400,2025-01-02 05:40:00+00:00,1.10033,1.10153,1.09973,1.10085,6058.54
1735796700,2025-01-02 05:45:00+00:00,1.10085,1.10138,1.10061,1.10124,7729.23
1735797000,2025-01-02 05:50:00+00:00,1.10124,1.10158,1.10121,1.10152,13884.67
1735797300,2025-01-02 05:55:00+00:00,1.10152,1.10261,1.10152,1.10245,16498.62
1735797600,2025-01-02 06:00:00+00:00,1.10246,1.10256,1.10165,1.10189,4156.0
1735797900,2025-01-02 06:05:00+00:00,1.10188,1.10219,1.10149,1.10152,9121.87
1735798200,2025-01-02 06:10:00+00:00,1.10152,1.10279,1.10096,1.10235,20996.68
1735798500,2025-01-02 06:15:00+00:00,1.10235,1.10316,1.10154,1.10287,7819.01
1735798800,2025-01-02 06:20:00+00:00,1.10287,1.10291,1.10107,1.10203,7124.38
1735799100,2025-01-02 06:25:00+00:00,1.102,1.10396,1.10192,1.10328,18061.87
1735799400,2025-01-02 06:30:00+00:00,1.10328,1.10408,1.10229,1.10364,5080.01
1735799700,2025-01-02 06:35:00+00:00,1.10365,1.10374,1.10182,1.10325,10758.78
1735800000,2025-01-02 06:40:00+00:00,1.10324,1.10464,1.10277,1.104,11442.59
1735800300,2025-01-02 06:45:00+00:00,1.104,1.10455,1.10323,1.10344,5735.21
1735800600,2025-01-02 06:50:00+00:00,1.10345,1.10351,1.10339,1.10349,3821.07
1735800900,2025-01-02 06:55:00+00:00,1.10346,1.10443,1.10257,1.10416,19868.52
1735801200,2025-01-02 07:00:00+00:00,1.10414,1.10448,1.10291,1.10395,6791.82
1735801500,2025-01-02 07:05:00+00:00,1.10394,1.10576,1.1034,1.10527,16291.64
1735801800,2025-01-02 07:10:00+00:00,1.10524,1.10549,1.10521,1.10529,5257.35
1735802100,2025-01-02 07:15:00+00:00,1.10528,1.10563,1.10472,1.10485,9118.06
1735802400,2025-01-02 07:20:00+00:00,1.10485,1.1056,1.10446,1.10559,21320.11
1735802700,2025-01-02 07:25:00+00:00,1.10559,1.10653,1.10397,1.10446,9283.78
1735803000,2025-01-02 07:30:00+00:00,1.10447,1.10571,1.10407,1.10483,3300.32
1735803300,2025-01-02 07:35:00+00:00,1.10486,1.10645,1.10469,1.10583,9852.24
1735803600,2025-01-02 07:40:00+00:00,1.10583,1.10682,1.10578,1.1063,8554.02
1735803900,2025-01-02 07:45:00+00:00,1.1063,1.10673,1.10542,1.10551,6670.32
1735804200,2025-01-02 07:50:00+00:00,1.10553,1.10556,1.10437,1.1047,3600.03
1735804500,2025-01-02 07:55:00+00:00,1.1047,1.10672,1.10422,1.10476,2820.3
1735804800,2025-01-02 08:00:00+00:00,1.10476,1.1052,1.10434,1.10492,4812.52
1735805100,2025-01-02 08:05:00+00:00,1.10491,1.10541,1.10352,1.10454,8973.24
1735805400,2025-01-02 08:10:00+00:00,1.10455,1.10518,1.10431,1.10465,4693.27
1735805700,2025-01-02 08:15:00+00:00,1.10466,1.10528,1.10342,1.10353,13184.7
1735806000,2025-01-02 08:20:00+00:00,1.10351,1.10405,1.10279,1.10298,8775.25
1735806300,2025-01-02 08:25:00+00:00,1.10297,1.10394,1.10266,1.1035,7424.19
1735806600,2025-01-02 08:30:00+00:00,1.10349,1.1035,1.10257,1.10301,11570.97
1735806900,2025-01-02 08:35:00+00:00,1.10302,1.10403,1.10212,1.10387,14846.93
1735807200,2025-01-02 08:40:00+00:00,1.10387,1.10499,1.10313,1.10369,3771.61
1735807500,2025-01-02 08:45:00+00:00,1.10367,1.10402,1.10295,1.10334,5584.51
1735807800,2025-01-02 08:50:00+00:00,1.10335,1.1036,1.10266,1.10308,25728.74
1735808100,2025-01-02 08:55:00+00:00,1.10308,1.10403,1.10091,1.10154,19521.0
1735808400,2025-01-02 09:00:00+00:00,1.10152,1.10251,1.10135,1.10189,11534.89
1735808700,2025-01-02 09:05:00+00:00,1.10189,1.10282,1.10148,1.10242,5400.73
1735809000,2025-01-02 09:10:00+00:00,1.10242,1.10384,1.10183,1.10259,3629.31
1735809300,2025-01-02 09:15:00+00:00,1.10256,1.10275,1.10162,1.1024,14464.56
1735809600,2025-01-02 09:20:00+00:00,1.1024,1.10241,1.09945,1.10191,8009.74
1735809900,2025-01-02 09:25:00+00:00,1.10192,1.1021,1.10089,1.10099,6749.9
1735810200,2025-01-02 09:30:00+00:00,1.10098,1.10289,1.09875,1.1016,13871.42
1735810500,2025-01-02 09:35:00+00:00,1.10159,1.10183,1.10095,1.10164,5708.34
1735810800,2025-01-02 09:40:00+00:00,1.10165,1.10165,1.10131,1.10157,6285.11
1735811100,2025-01-02 09:45:00+00:00,1.10156,1.10195,1.10035,1.10082,8762.21
1735811400,2025-01-02 09:50:00+00:00,1.10084,1.10087,1.10026,1.10067,5550.33
1735811700,2025-01-02 09:55:00+00:00,1.10067,1.10082,1.09956,1.09977,16481.16
1735812000,2025-01-02 10:00:00+00:00,1.09976,1.10114,1.09852,1.09923,13389.47
1735812300,2025-01-02 10:05:00+00:00,1.09921,1.09922,1.09861,1.09866,20888.42
1735812600,2025-01-02 10:10:00+00:00,1.09865,1.09996,1.09813,1.09958,31296.68
1735812900,2025-01-02 10:15:00+00:00,1.0996,1.10061,1.09816,1.10015,6383.42
1735813200,2025-01-02 10:20:00+00:00,1.10014,1.10014,1.09953,1.09982,9619.8
1735813500,2025-01-02 10:25:00+00:00,1.09982,1.10008,1.09921,1.09958,11242.96
1735813800,2025-01-02 10:30:00+00:00,1.09958,1.10029,1.09838,1.09893,8929.16
1735814100,2025-01-02 10:35:00+00:00,1.09891,1.09899,1.09869,1.09881,5981.76
1735814400,2025-01-02 10:40:00+00:00,1.09882,1.09895,1.09789,1.09888,2901.84
1735814700,2025-01-02 10:45:00+00:00,1.09888,1.10008,1.09873,1.09879,11621.68
1735815000,2025-01-02 10:50:00+00:00,1.0988,1.10011,1.09762,1.09787,7050.21
1735815300,2025-01-02 10:55:00+00:00,1.09787,1.09849,1.09778,1.0982,12307.01
1735815600,2025-01-02 11:00:00+00:00,1.09819,1.09972,1.09819,1.09908,18563.8
1735815900,2025-01-02 11:05:00+00:00,1.09908,1.09942,1.09799,1.09921,3965.9
1735816200,2025-01-02 11:10:00+00:00,1.09921,1.0993,1.09785,1.09926,9457.23
1735816500,2025-01-02 11:15:00+00:00,1.09927,1.0994,1.09711,1.09784,18776.05
1735816800,2025-01-02 11:20:00+00:00,1.09785,1.0979,1.0962,1.09663,27279.75
1735817100,2025-01-02 11:25:00+00:00,1.09662,1.09809,1.09646,1.09715,10882.8
1735817400,2025-01-02 11:30:00+00:00,1.09715,1.09846,1.09548,1.09593,9079.91
1735817700,2025-01-02 11:35:00+00:00,1.09594,1.09623,1.09417,1.09608,12790.67
1735818000,2025-01-02 11:40:00+00:00,1.09606,1.09671,1.09599,1.09641,5557.44
1735818300,2025-01-02 11:45:00+00:00,1.0964,1.09712,1.09636,1.09701,11182.19
1735818600,2025-01-02 11:50:00+00:00,1.09702,1.09779,1.09572,1.09771,16206.38
1735818900,2025-01-02 11:55:00+00:00,1.0977,1.09869,1.09665,1.09683,15681.26
1735819200,2025-01-02 12:00:00+00:00,1.09683,1.09686,1.09672,1.09681,2594.63
1735819500,2025-01-02 12:05:00+00:00,1.0968,1.09734,1.09609,1.09732,8339.45
1735819800,2025-01-02 12:10:00+00:00,1.09733,1.09779,1.09695,1.09772,15571.6
1735820100,2025-01-02 12:15:00+00:00,1.09771,1.09932,1.09738,1.09879,8166.93
1735820400,2025-01-02 12:20:00+00:00,1.09879,1.09888,1.09774,1.09835,17768.69
1735820700,2025-01-02 12:25:00+00:00,1.09837,1.09924,1.09727,1.0976,12546.88
1735821000,2025-01-02 12:30:00+00:00,1.0976,1.09943,1.09716,1.09807,5074.81
1735821300,2025-01-02 12:35:00+00:00,1.09807,1.09843,1.09574,1.09685,16583.03
1735821600,2025-01-02 12:40:00+00:00,1.09685,1.09701,1.09538,1.09573,9166.22
1735821900,2025-01-02 12:45:00+00:00,1.09574,1.09624,1.09558,1.09606,6610.56
1735822200,2025-01-02 12:50:00+00:00,1.09606,1.09612,1.0948,1.09553,4392.77
1735822500,2025-01-02 12:55:00+00:00,1.09552,1.09695,1.09448,1.09612,16071.17
1735822800,2025-01-02 13:00:00+00:00,1.09612,1.09704,1.09495,1.09608,7824.03
1735823100,2025-01-02 13:05:00+00:00,1.0961,1.09705,1.09518,1.0958,4197.12
1735823400,2025-01-02 13:10:00+00:00,1.09579,1.09652,1.09521,1.09527,14950.21
1735823700,2025-01-02 13:15:00+00:00,1.09528,1.09553,1.09418,1.09481,8691.4
1735824000,2025-01-02 13:20:00+00:00,1.09479,1.095,1.0944,1.09468,10481.53
1735824300,2025-01-02 13:25:00+00:00,1.09466,1.09513,1.09328,1.09456,14638.28
1735824600,2025-01-02 13:30:00+00:00,1.09455,1.09474,1.09415,1.09473,16181.68
1735824900,2025-01-02 13:35:00+00:00,1.09472,1.0956,1.0943,1.095,3945.69
1735825200,2025-01-02 13:40:00+00:00,1.095,1.09733,1.09348,1.09606,10977.86
1735825500,2025-01-02 13:45:00+00:00,1.09605,1.09615,1.09556,1.09599,5140.67
1735825800,2025-01-02 13:50:00+00:00,1.09601,1.09635,1.09537,1.09587,7135.84
1735826100,2025-01-02 13:55:00+00:00,1.09585,1.09754,1.09445,1.09739,14707.3
1735826400,2025-01-02 14:00:00+00:00,1.0974,1.09753,1.09688,1.09728,6561.96
1735826700,2025-01-02 14:05:00+00:00,1.09726,1.09764,1.09619,1.0968,9304.61
1735827000,2025-01-02 14:10:00+00:00,1.09679,1.09746,1.09634,1.09738,6238.45
1735827300,2025-01-02 14:15:00+00:00,1.0974,1.09771,1.09646,1.09668,20098.38
1735827600,2025-01-02 14:20:00+00:00,1.09669,1.09753,1.09664,1.09741,11396.87
1735827900,2025-01-02 14:25:00+00:00,1.09742,1.09791,1.09727,1.09781,8502.58
1735828200,2025-01-02 14:30:00+00:00,1.09779,1.09853,1.09767,1.09799,21175.19
1735828500,2025-01-02 14:35:00+00:00,1.09799,1.09978,1.09764,1.09809,7040.05
1735828800,2025-01-02 14:40:00+00:00,1.09809,1.09839,1.09751,1.09828,7371.81
1735829100,2025-01-02 14:45:00+00:00,1.09828,1.09875,1.09786,1.09838,4530.69
1735829400,2025-01-02 14:50:00+00:00,1.09839,1.10093,1.09819,1.09914,32029.2
1735829700,2025-01-02 14:55:00+00:00,1.09914,1.09919,1.09849,1.09893,6341.82
1735830000,2025-01-02 15:00:00+00:00,1.09892,1.0991,1.09554,1.09825,24651.52
1735830300,2025-01-02 15:05:00+00:00,1.09824,1.09844,1.09739,1.09751,6616.56
1735830600,2025-01-02 15:10:00+00:00,1.09749,1.09754,1.09698,1.09742,2268.23
1735830900,2025-01-02 15:15:00+00:00,1.09741,1.09961,1.09722,1.09804,5601.9
1735831200,2025-01-02 15:20:00+00:00,1.09806,1.09885,1.09768,1.0984,8046.18
1735831500,2025-01-02 15:25:00+00:00,1.09838,1.09853,1.09696,1.09775,5439.5
1735831800,2025-01-02 15:30:00+00:00,1.09776,1.0982,1.09619,1.09675,9279.96
1735832100,2025-01-02 15:35:00+00:00,1.09675,1.09769,1.09647,1.09754,12426.97
1735832400,2025-01-02 15:40:00+00:00,1.09756,1.09893,1.0974,1.09861,7977.42
1735832700,2025-01-02 15:45:00+00:00,1.09861,1.09912,1.09828,1.09828,7451.56
1735833000,2025-01-02 15:50:00+00:00,1.09826,1.09875,1.0959,1.09857,7011.78
1735833300,2025-01-02 15:55:00+00:00,1.09857,1.09914,1.09666,1.09741,5441.99
1735833600,2025-01-02 16:00:00+00:00,1.09742,1.0975,1.09709,1.09711,2887.95
1735833900,2025-01-02 16:05:00+00:00,1.0971,1.09749,1.09697,1.09703,9085.12
1735834200,2025-01-02 16:10:00+00:00,1.09702,1.09806,1.09617,1.09751,8967.51
1735834500,2025-01-02 16:15:00+00:00,1.09752,1.09788,1.09743,1.09743,4706.73
1735834800,2025-01-02 16:20:00+00:00,1.09742,1.09859,1.09672,1.09787,8730.87
1735835100,2025-01-02 16:25:00+00:00,1.09787,1.09832,1.09717,1.09724,14432.34
1735835400,2025-01-02 16:30:00+00:00,1.09725,1.09861,1.09639,1.09846,18310.66
1735835700,2025-01-02 16:35:00+00:00,1.09846,1.09863,1.0984,1.09844,5705.41
1735836000,2025-01-02 16:40:00+00:00,1.09843,1.09864,1.0979,1.09823,25206.19
1735836300,2025-01-02 16:45:00+00:00,1.09823,1.09832,1.09703,1.09774,11669.13
1735836600,2025-01-02 16:50:00+00:00,1.09776,1.09828,1.09768,1.09802,4913.22
1735836900,2025-01-02 16:55:00+00:00,1.098,1.09895,1.09777,1.09857,8443.6
1735837200,2025-01-02 17:00:00+00:00,1.09856,1.10145,1.09732,1.09804,4799.82
1735837500,2025-01-02 17:05:00+00:00,1.09803,1.09876,1.09783,1.09841,11247.61
1735837800,2025-01-02 17:10:00+00:00,1.09841,1.09871,1.09817,1.0987,10185.09
1735838100,2025-01-02 17:15:00+00:00,1.09869,1.09924,1.09861,1.09872,2834.37
1735838400,2025-01-02 17:20:00+00:00,1.09872,1.09891,1.09773,1.09846,8181.17
1735838700,2025-01-02 17:25:00+00:00,1.09844,1.09849,1.09707,1.09758,12634.93
1735839000,2025-01-02 17:30:00+00:00,1.09759,1.0986,1.09738,1.09809,18841.65
1735839300,2025-01-02 17:35:00+00:00,1.09809,1.09848,1.09748,1.09782,8160.61
1735839600,2025-01-02 17:40:00+00:00,1.09781,1.0982,1.09763,1.09792,7121.04
1735839900,2025-01-02 17:45:00+00:00,1.09794,1.1002,1.09767,1.09908,16510.09
1735840200,2025-01-02 17:50:00+00:00,1.09909,1.09911,1.09866,1.09893,4337.66
1735840500,2025-01-02 17:55:00+00:00,1.09892,1.09962,1.09719,1.09943,18817.49
1735840800,2025-01-02 18:00:00+00:00,1.09943,1.1007,1.09894,1.10019,22539.23
1735841100,2025-01-02 18:05:00+00:00,1.10021,1.1004,1.09837,1.09951,9330.71
1735841400,2025-01-02 18:10:00+00:00,1.09949,1.09949,1.09815,1.09856,23422.29
1735841700,2025-01-02 18:15:00+00:00,1.09855,1.09942,1.09767,1.09853,8465.32
1735842000,2025-01-02 18:20:00+00:00,1.09852,1.09914,1.09819,1.09888,8160.25
1735842300,2025-01-02 18:25:00+00:00,1.09889,1.10025,1.09884,1.09995,14492.76
1735842600,2025-01-02 18:30:00+00:00,1.09995,1.10118,1.09939,1.10111,7008.26
1735842900,2025-01-02 18:35:00+00:00,1.1011,1.10178,1.10099,1.10176,15147.81
1735843200,2025-01-02 18:40:00+00:00,1.10178,1.10273,1.10158,1.1016,8340.57
1735843500,2025-01-02 18:45:00+00:00,1.10162,1.10242,1.10001,1.10067,7226.2
1735843800,2025-01-02 18:50:00+00:00,1.10067,1.10195,1.1001,1.10015,13891.68
1735844100,2025-01-02 18:55:00+00:00,1.10016,1.10216,1.09935,1.10006,10766.11
1735844400,2025-01-02 19:00:00+00:00,1.10005,1.10071,1.09984,1.10071,9876.32
1735844700,2025-01-02 19:05:00+00:00,1.10073,1.10074,1.09987,1.10057,4795.17
1735845000,2025-01-02 19:10:00+00:00,1.10056,1.10062,1.09994,1.10005,8840.8
1735845300,2025-01-02 19:15:00+00:00,1.10005,1.10022,1.09967,1.0997,17045.32
1735845600,2025-01-02 19:20:00+00:00,1.0997,1.1,1.09933,1.09942,6184.83
1735845900,2025-01-02 19:25:00+00:00,1.09943,1.10008,1.0968,1.09929,2295.15
1735846200,2025-01-02 19:30:00+00:00,1.09929,1.09947,1.09928,1.09934,6660.1
1735846500,2025-01-02 19:35:00+00:00,1.09933,1.10044,1.09931,1.09933,5339.15
1735846800,2025-01-02 19:40:00+00:00,1.09934,1.09971,1.09892,1.09965,13123.15
1735847100,2025-01-02 19:45:00+00:00,1.09966,1.10109,1.09863,1.09874,18338.24
1735847400,2025-01-02 19:50:00+00:00,1.09873,1.09925,1.09837,1.09914,14655.4
1735847700,2025-01-02 19:55:00+00:00,1.09915,1.09935,1.09889,1.0992,4944.42
1735848000,2025-01-02 20:00:00+00:00,1.0992,1.10018,1.09782,1.1,5778.53
1735848300,2025-01-02 20:05:00+00:00,1.09999,1.10041,1.09957,1.09988,4091.23
1735848600,2025-01-02 20:10:00+00:00,1.09988,1.10053,1.09974,1.10052,7469.24
1735848900,2025-01-02 20:15:00+00:00,1.10053,1.1008,1.10015,1.10019,2986.94
1735849200,2025-01-02 20:20:00+00:00,1.10021,1.1011,1.09872,1.10027,1559.36
1735849500,2025-01-02 20:25:00+00:00,1.10027,1.10086,1.09947,1.10024,5611.28
1735849800,2025-01-02 20:30:00+00:00,1.10026,1.10031,1.09902,1.09918,17949.71
1735850100,2025-01-02 20:35:00+00:00,1.09917,1.09954,1.09885,1.09911,6039.02
1735850400,2025-01-02 20:40:00+00:00,1.09912,1.10071,1.09907,1.09936,9532.12
1735850700,2025-01-02 20:45:00+00:00,1.09935,1.09964,1.09933,1.09961,4787.86
1735851000,2025-01-02 20:50:00+00:00,1.09962,1.09966,1.09895,1.09902,9771.59
1735851300,2025-01-02 20:55:00+00:00,1.09904,1.10016,1.09888,1.09976,13046.96
1735851600,2025-01-02 21:00:00+00:00,1.09977,1.10063,1.09972,1.1005,11126.64
1735851900,2025-01-02 21:05:00+00:00,1.10049,1.10077,1.09891,1.09895,16609.21
1735852200,2025-01-02 21:10:00+00:00,1.09894,1.0994,1.09838,1.09871,4017.74
1735852500,2025-01-02 21:15:00+00:00,1.0987,1.09922,1.09863,1.0988,4707.23
1735852800,2025-01-02 21:20:00+00:00,1.09882,1.09982,1.09868,1.09978,19610.83
1735853100,2025-01-02 21:25:00+00:00,1.09979,1.10005,1.09771,1.09935,9244.84
1735853400,2025-01-02 21:30:00+00:00,1.09933,1.09941,1.09781,1.09792,15352.72
1735853700,2025-01-02 21:35:00+00:00,1.09794,1.09812,1.09715,1.09734,20082.73
1735854000,2025-01-02 21:40:00+00:00,1.09733,1.09832,1.09725,1.09826,12911.13
1735854300,2025-01-02 21:45:00+00:00,1.09829,1.09859,1.09767,1.09778,6792.43
1735854600,2025-01-02 21:50:00+00:00,1.09779,1.0978,1.09682,1.09713,6842.54
1735854900,2025-01-02 21:55:00+00:00,1.09711,1.09722,1.09553,1.09577,30489.4
1735855200,2025-01-02 22:00:00+00:00,1.09578,1.09627,1.09462,1.09501,6392.0
1735855500,2025-01-02 22:05:00+00:00,1.095,1.09527,1.09338,1.09474,10777.69
1735855800,2025-01-02 22:10:00+00:00,1.09475,1.09482,1.09287,1.09395,10758.8
1735856100,2025-01-02 22:15:00+00:00,1.09394,1.09409,1.09277,1.0939,3999.14
1735856400,2025-01-02 22:20:00+00:00,1.09389,1.09426,1.09377,1.09402,4103.63
1735856700,2025-01-02 22:25:00+00:00,1.09404,1.09513,1.09254,1.09462,13806.97
1735857000,2025-01-02 22:30:00+00:00,1.09464,1.09554,1.09419,1.09546,12417.75
1735857300,2025-01-02 22:35:00+00:00,1.09547,1.09648,1.0948,1.09644,25546.29
1735857600,2025-01-02 22:40:00+00:00,1.09643,1.09737,1.09558,1.09586,24117.49
1735857900,2025-01-02 22:45:00+00:00,1.09588,1.0962,1.09483,1.09511,10001.84
1735858200,2025-01-02 22:50:00+00:00,1.09511,1.09514,1.09497,1.09498,7977.87
1735858500,2025-01-02 22:55:00+00:00,1.09497,1.0954,1.09463,1.09537,8364.01
1735858800,2025-01-02 23:00:00+00:00,1.09537,1.09612,1.09514,1.09609,8860.93
1735859100,2025-01-02 23:05:00+00:00,1.09611,1.09762,1.09589,1.09671,14070.1
1735859400,2025-01-02 23:10:00+00:00,1.09672,1.09733,1.09649,1.0967,5485.28
1735859700,2025-01-02 23:15:00+00:00,1.0967,1.09673,1.09645,1.09655,4174.83
1735860000,2025-01-02 23:20:00+00:00,1.09655,1.0972,1.09608,1.09648,1964.69
1735860300,2025-01-02 23:25:00+00:00,1.09648,1.09782,1.09573,1.09614,4087.85
1735860600,2025-01-02 23:30:00+00:00,1.09615,1.09625,1.09593,1.09612,3442.67
1735860900,2025-01-02 23:35:00+00:00,1.09611,1.09635,1.09503,1.09595,5218.68
1735861200,2025-01-02 23:40:00+00:00,1.09594,1.09623,1.09537,1.09572,15743.3
1735861500,2025-01-02 23:45:00+00:00,1.0957,1.09622,1.09405,1.09499,7882.2
1735861800,2025-01-02 23:50:00+00:00,1.09501,1.09561,1.09456,1.0948,4804.5
1735862100,2025-01-02 23:55:00+00:00,1.09481,1.09495,1.0943,1.09458,10482.57
1735862400,2025-01-03 00:00:00+00:00,1.0946,1.09545,1.09395,1.09483,12985.79
1735862700,2025-01-03 00:05:00+00:00,1.09483,1.09551,1.09464,1.09495,7797.48
1735863000,2025-01-03 00:10:00+00:00,1.09496,1.09516,1.09438,1.09484,10865.61
1735863300,2025-01-03 00:15:00+00:00,1.09486,1.09491,1.09466,1.09481,6310.63
1735863600,2025-01-03 00:20:00+00:00,1.09482,1.09592,1.09449,1.09575,5764.54
1735863900,2025-01-03 00:25:00+00:00,1.09575,1.0961,1.09383,1.09511,4411.12
1735864200,2025-01-03 00:30:00+00:00,1.09512,1.09513,1.09486,1.095,3032.4
1735864500,2025-01-03 00:35:00+00:00,1.09501,1.09521,1.09469,1.09482,2381.3
1735864800,2025-01-03 00:40:00+00:00,1.09481,1.09526,1.09359,1.09479,6293.03
1735865100,2025-01-03 00:45:00+00:00,1.09481,1.09578,1.09452,1.09547,7847.9
1735865400,2025-01-03 00:50:00+00:00,1.09547,1.09622,1.09458,1.09547,5144.29
1735865700,2025-01-03 00:55:00+00:00,1.09547,1.09684,1.09519,1.09629,6377.17
1735866000,2025-01-03 01:00:00+00:00,1.09629,1.0964,1.09555,1.09556,11756.08
1735866300,2025-01-03 01:05:00+00:00,1.09556,1.09626,1.09443,1.09476,7537.33
1735866600,2025-01-03 01:10:00+00:00,1.09477,1.09558,1.09377,1.09512,4889.31
1735866900,2025-01-03 01:15:00+00:00,1.09512,1.09637,1.09388,1.09575,18006.43
1735867200,2025-01-03 01:20:00+00:00,1.09574,1.09591,1.09447,1.09468,12798.43
1735867500,2025-01-03 01:25:00+00:00,1.09468,1.09471,1.09295,1.09469,5709.55
