timestamp,datetime,open,high,low,close,volume
1735707480,2025-01-01 04:58:00+00:00,2029.46,2029.65,2027.3,2028.41,1129.38
1735707540,2025-01-01 04:59:00+00:00,2028.44,2031.05,2026.99,2030.71,1941.78
1735707600,2025-01-01 05:00:00+00:00,2030.73,2031.8,2029.25,2030.42,2404.04
1735707660,2025-01-01 05:01:00+00:00,2030.47,2032.08,2028.99,2029.22,4522.72
1735707720,2025-01-01 05:02:00+00:00,2029.19,2029.65,2028.14,2028.86,1565.66
1735707780,2025-01-01 05:03:00+00:00,2028.84,2029.01,2027.68,2028.16,1283.23
1735707840,2025-01-01 05:04:00+00:00,2028.1,2030.89,2026.06,2026.72,1454.02
1735707900,2025-01-01 05:05:00+00:00,2026.7,2027.7,2026.11,2027.46,1621.75
1735707960,2025-01-01 05:06:00+00:00,2027.47,2031.57,2026.53,2029.63,2350.6
1735708020,2025-01-01 05:07:00+00:00,2029.64,2031.28,2027.0,2027.29,2459.89
1735708080,2025-01-01 05:08:00+00:00,2027.3,2029.03,2027.06,2029.0,2437.15
1735708140,2025-01-01 05:09:00+00:00,2029.01,2029.03,2025.44,2028.83,1288.36
1735708200,2025-01-01 05:10:00+00:00,2028.83,2030.06,2028.09,2029.65,1396.86
1735708260,2025-01-01 05:11:00+00:00,2029.65,2030.09,2028.28,2028.37,1627.7
1735708320,2025-01-01 05:12:00+00:00,2028.4,2029.49,2027.78,2028.98,1280.9
1735708380,2025-01-01 05:13:00+00:00,2028.98,2032.94,2028.6,2031.78,2281.65
1735708440,2025-01-01 05:14:00+00:00,2031.76,2034.19,2028.56,2034.02,3636.05
1735708500,2025-01-01 05:15:00+00:00,2034.0,2036.04,2033.64,2034.64,3124.35
1735708560,2025-01-01 05:16:00+00:00,2034.62,2039.05,2033.68,2036.8,2137.63
1735708620,2025-01-01 05:17:00+00:00,2036.81,2036.94,2034.49,2034.77,2742.32
1735708680,2025-01-01 05:18:00+00:00,2034.79,2040.03,2030.73,2037.66,5452.38
1735708740,2025-01-01 05:19:00+00:00,2037.65,2038.36,2035.71,2037.74,387.07
1735708800,2025-01-01 05:20:00+00:00,2037.73,2038.0,2036.61,2036.97,1621.41
1735708860,2025-01-01 05:21:00+00:00,2036.95,2037.93,2033.89,2035.25,871.7
1735708920,2025-01-01 05:22:00+00:00,2035.25,2036.97,2034.38,2036.97,2991.69
1735708980,2025-01-01 05:23:00+00:00,2036.98,2037.27,2036.48,2036.94,1071.01
1735709040,2025-01-01 05:24:00+00:00,2036.95,2038.27,2036.03,2037.91,2452.28
1735709100,2025-01-01 05:25:00+00:00,2037.87,2039.62,2036.4,2039.29,1284.59
1735709160,2025-01-01 05:26:00+00:00,2039.29,2039.59,2034.85,2037.09,1723.44
1735709220,2025-01-01 05:27:00+00:00,2037.11,2038.19,2034.31,2035.17,1611.4
1735709280,2025-01-01 05:28:00+00:00,2035.19,2035.86,2030.4,2033.36,1392.9
1735709340,2025-01-01 05:29:00+00:00,2033.34,2034.26,2033.13,2033.56,2239.25
1735709400,2025-01-01 05:30:00+00:00,2033.58,2036.84,2030.82,2034.83,2142.77
1735709460,2025-01-01 05:31:00+00:00,2034.88,2036.2,2032.25,2032.56,6392.98
1735709520,2025-01-01 05:32:00+00:00,2032.58,2033.85,2030.82,2031.56,1561.9
1735709580,2025-01-01 05:33:00+00:00,2031.61,2033.67,2031.51,2033.49,4158.7
1735709640,2025-01-01 05:34:00+00:00,2033.43,2033.54,2031.5,2031.69,2167.08
1735709700,2025-01-01 05:35:00+00:00,2031.69,2035.08,2029.69,2033.95,3309.59
1735709760,2025-01-01 05:36:00+00:00,2033.95,2035.07,2033.82,2033.84,819.43
1735709820,2025-01-01 05:37:00+00:00,2033.84,2034.4,2030.07,2032.1,2206.14
1735709880,2025-01-01 05:38:00+00:00,2032.08,2032.22,2028.23,2030.12,2088.15
1735709940,2025-01-01 05:39:00+00:00,2030.12,2030.78,2028.16,2029.72,896.97
1735710000,2025-01-01 05:40:00+00:00,2029.74,2029.93,2028.71,2029.86,2942.59
1735710060,2025-01-01 05:41:00+00:00,2029.88,2031.46,2029.29,2030.71,847.31
1735710120,2025-01-01 05:42:00+00:00,2030.71,2032.41,2030.13,2031.24,1835.75
1735710180,2025-01-01 05:43:00+00:00,2031.21,2035.46,2027.6,2027.89,4271.78
1735710240,2025-01-01 05:44:00+00:00,2027.86,2028.97,2025.88,2026.04,3241.78
1735710300,2025-01-01 05:45:00+00:00,2026.03,2030.32,2024.39,2024.54,895.64
1735710360,2025-01-01 05:46:00+00:00,2024.47,2029.01,2022.64,2027.04,4593.79
1735710420,2025-01-01 05:47:00+00:00,2027.06,2028.15,2024.94,2027.47,2005.05
1735710480,2025-01-01 05:48:00+00:00,2027.42,2028.85,2022.47,2026.08,1708.25
1735710540,2025-01-01 05:49:00+00:00,2026.11,2027.93,2025.94,2027.55,1372.82
1735710600,2025-01-01 05:50:00+00:00,2027.54,2029.06,2026.81,2027.73,1275.21
1735710660,2025-01-01 05:51:00+00:00,2027.71,2030.85,2027.44,2030.48,3115.6
1735710720,2025-01-01 05:52:00+00:00,2030.56,2031.3,2029.39,2030.03,1464.52
1735710780,2025-01-01 05:53:00+00:00,2030.02,2034.5,2028.56,2031.0,3270.48
1735710840,2025-01-01 05:54:00+00:00,2030.98,2032.38,2028.65,2028.75,6404.09
1735710900,2025-01-01 05:55:00+00:00,2028.73,2028.87,2024.18,2028.39,757.78
1735710960,2025-01-01 05:56:00+00:00,2028.4,2029.31,2027.86,2028.16,2109.2
1735711020,2025-01-01 05:57:00+00:00,2028.14,2029.27,2026.96,2027.59,2008.31
1735711080,2025-01-01 05:58:00+00:00,2027.61,2029.23,2027.47,2029.21,1882.2
1735711140,2025-01-01 05:59:00+00:00,2029.19,2029.65,2028.81,2028.92,1573.19
1735711200,2025-01-01 06:00:00+00:00,2028.97,2030.87,2027.49,2029.69,2737.15
1735711260,2025-01-01 06:01:00+00:00,2029.71,2029.76,2026.3,2026.93,6812.07
1735711320,2025-01-01 06:02:00+00:00,2026.92,2029.78,2026.82,2029.62,1064.13
1735711380,2025-01-01 06:03:00+00:00,2029.64,2031.04,2028.01,2030.93,2623.74
1735711440,2025-01-01 06:04:00+00:00,2030.98,2031.09,2029.03,2030.45,1236.35
1735711500,2025-01-01 06:05:00+00:00,2030.48,2033.74,2028.18,2032.61,3102.91
1735711560,2025-01-01 06:06:00+00:00,2032.55,2032.96,2030.08,2031.24,811.72
1735711620,2025-01-01 06:07:00+00:00,2031.25,2034.67,2028.74,2033.81,1896.07
1735711680,2025-01-01 06:08:00+00:00,2033.79,2035.93,2033.73,2034.16,1528.14
1735711740,2025-01-01 06:09:00+00:00,2034.16,2034.78,2032.31,2032.62,1434.47
1735711800,2025-01-01 06:10:00+00:00,2032.66,2035.82,2031.92,2034.88,914.33
1735711860,2025-01-01 06:11:00+00:00,2034.92,2035.8,2032.11,2034.33,1584.45
1735711920,2025-01-01 06:12:00+00:00,2034.38,2035.82,2032.93,2033.13,3248.19
1735711980,2025-01-01 06:13:00+00:00,2033.13,2033.23,2033.11,2033.23,3785.74
1735712040,2025-01-01 06:14:00+00:00,2033.21,2037.59,2032.46,2035.71,1845.81
1735712100,2025-01-01 06:15:00+00:00,2035.71,2037.04,2035.71,2036.14,2017.1
1735712160,2025-01-01 06:16:00+00:00,2036.16,2040.36,2033.78,2035.16,2451.64
1735712220,2025-01-01 06:17:00+00:00,2035.17,2039.61,2035.13,2036.43,2559.17
1735712280,2025-01-01 06:18:00+00:00,2036.45,2037.5,2033.2,2035.71,1032.15
1735712340,2025-01-01 06:19:00+00:00,2035.75,2040.85,2035.65,2037.25,4478.81
1735712400,2025-01-01 06:20:00+00:00,2037.24,2038.71,2036.61,2036.89,1298.98
1735712460,2025-01-01 06:21:00+00:00,2036.96,2038.73,2035.41,2038.2,2932.27
1735712520,2025-01-01 06:22:00+00:00,2038.21,2039.55,2035.5,2036.04,2330.13
1735712580,2025-01-01 06:23:00+00:00,2035.97,2036.08,2034.18,2035.11,3083.44
1735712640,2025-01-01 06:24:00+00:00,2035.15,2036.2,2030.76,2035.86,1163.2
1735712700,2025-01-01 06:25:00+00:00,2035.83,2037.89,2033.68,2036.42,1329.27
1735712760,2025-01-01 06:26:00+00:00,2036.43,2036.48,2035.81,2035.86,1712.36
1735712820,2025-01-01 06:27:00+00:00,2035.87,2036.06,2035.56,2035.65,727.2
1735712880,2025-01-01 06:28:00+00:00,2035.63,2036.37,2035.62,2036.35,1934.93
1735712940,2025-01-01 06:29:00+00:00,2036.38,2036.67,2035.79,2036.23,1177.84
1735713000,2025-01-01 06:30:00+00:00,2036.3,2037.76,2034.75,2035.2,2007.27
1735713060,2025-01-01 06:31:00+00:00,2035.2,2038.41,2032.95,2038.18,2776.85
1735713120,2025-01-01 06:32:00+00:00,2038.12,2038.19,2036.58,2038.02,1636.78
1735713180,2025-01-01 06:33:00+00:00,2038.01,2038.91,2037.93,2038.24,852.69
1735713240,2025-01-01 06:34:00+00:00,2038.27,2039.01,2036.07,2036.88,1787.49
1735713300,2025-01-01 06:35:00+00:00,2036.88,2037.18,2035.84,2035.93,3317.82
1735713360,2025-01-01 06:36:00+00:00,2035.97,2038.72,2035.3,2038.4,1312.52
1735713420,2025-01-01 06:37:00+00:00,2038.49,2039.57,2038.29,2039.19,2590.03
1735713480,2025-01-01 06:38:00+00:00,2039.07,2039.93,2036.89,2037.35,1419.61
1735713540,2025-01-01 06:39:00+00:00,2037.32,2038.33,2034.47,2036.8,2380.97
1735713600,2025-01-01 06:40:00+00:00,2036.86,2037.91,2036.07,2037.3,1342.47
1735713660,2025-01-01 06:41:00+00:00,2037.28,2039.76,2037.16,2037.46,448.58
1735713720,2025-01-01 06:42:00+00:00,2037.47,2040.99,2037.39,2039.29,1758.15
1735713780,2025-01-01 06:43:00+00:00,2039.25,2039.45,2038.26,2038.95,427.11
1735713840,2025-01-01 06:44:00+00:00,2038.91,2040.72,2034.64,2035.72,2302.71
1735713900,2025-01-01 06:45:00+00:00,2035.77,2036.49,2034.62,2034.82,539.2
1735713960,2025-01-01 06:46:00+00:00,2034.79,2036.26,2034.54,2035.85,874.35
1735714020,2025-01-01 06:47:00+00:00,2035.84,2040.86,2035.76,2039.78,3800.25
1735714080,2025-01-01 06:48:00+00:00,2039.77,2040.15,2036.62,2039.16,2064.52
1735714140,2025-01-01 06:49:00+00:00,2039.2,2041.58,2038.9,2039.69,2063.64
1735714200,2025-01-01 06:50:00+00:00,2039.66,2040.54,2038.76,2039.76,1014.55
1735714260,2025-01-01 06:51:00+00:00,2039.75,2040.4,2039.51,2040.38,3965.68
1735714320,2025-01-01 06:52:00+00:00,2040.34,2043.56,2039.83,2041.65,3144.31
1735714380,2025-01-01 06:53:00+00:00,2041.64,2042.66,2039.51,2042.24,1334.1
1735714440,2025-01-01 06:54:00+00:00,2042.27,2043.36,2041.21,2041.7,610.71
1735714500,2025-01-01 06:55:00+00:00,2041.7,2043.42,2041.03,2042.97,1367.26
1735714560,2025-01-01 06:56:00+00:00,2042.93,2043.12,2040.33,2042.99,1722.78
1735714620,2025-01-01 06:57:00+00:00,2042.99,2044.19,2040.59,2040.66,2616.5
1735714680,2025-01-01 06:58:00+00:00,2040.64,2040.84,2039.37,2040.3,2041.13
1735714740,2025-01-01 06:59:00+00:00,2040.26,2042.44,2039.14,2041.05,1818.01
1735714800,2025-01-01 07:00:00+00:00,2041.06,2042.68,2040.75,2041.52,1132.63
1735714860,2025-01-01 07:01:00+00:00,2041.51,2043.42,2041.0,2043.25,2639.07
1735714920,2025-01-01 07:02:00+00:00,2043.25,2043.28,2040.01,2041.61,853.99
1735714980,2025-01-01 07:03:00+00:00,2041.62,2041.73,2037.78,2040.8,1860.19
1735715040,2025-01-01 07:04:00+00:00,2040.81,2041.84,2039.7,2041.73,1509.16
1735715100,2025-01-01 07:05:00+00:00,2041.77,2041.79,2037.66,2041.16,2610.82
1735715160,2025-01-01 07:06:00+00:00,2041.17,2043.98,2040.78,2042.36,4047.33
1735715220,2025-01-01 07:07:00+00:00,2042.35,2045.63,2042.04,2043.03,812.63
1735715280,2025-01-01 07:08:00+00:00,2043.05,2043.15,2040.28,2041.83,2299.81
1735715340,2025-01-01 07:09:00+00:00,2041.86,2044.43,2041.08,2043.78,4200.19
1735715400,2025-01-01 07:10:00+00:00,2043.79,2044.71,2042.87,2043.79,2737.36
1735715460,2025-01-01 07:11:00+00:00,2043.78,2045.9,2043.34,2045.31,1714.08
1735715520,2025-01-01 07:12:00+00:00,2045.31,2045.43,2043.17,2043.93,4517.2
1735715580,2025-01-01 07:13:00+00:00,2043.9,2046.91,2043.48,2044.29,993.64
1735715640,2025-01-01 07:14:00+00:00,2044.31,2047.32,2042.14,2046.18,1578.37
1735715700,2025-01-01 07:15:00+00:00,2046.19,2047.37,2043.32,2044.44,1010.03
1735715760,2025-01-01 07:16:00+00:00,2044.46,2051.7,2042.65,2050.85,5376.83
1735715820,2025-01-01 07:17:00+00:00,2050.8,2052.68,2045.64,2052.56,3425.3
1735715880,2025-01-01 07:18:00+00:00,2052.56,2053.42,2051.42,2052.24,483.99
1735715940,2025-01-01 07:19:00+00:00,2052.23,2053.55,2051.8,2052.89,1896.76
1735716000,2025-01-01 07:20:00+00:00,2052.87,2053.98,2051.24,2051.98,1154.46
1735716060,2025-01-01 07:21:00+00:00,2052.01,2053.25,2050.51,2051.38,1245.96
1735716120,2025-01-01 07:22:00+00:00,2051.37,2053.69,2048.19,2052.83,2003.33
1735716180,2025-01-01 07:23:00+00:00,2052.82,2057.68,2048.96,2057.4,2660.44
1735716240,2025-01-01 07:24:00+00:00,2057.39,2058.35,2056.85,2058.33,2523.55
1735716300,2025-01-01 07:25:00+00:00,2058.33,2058.58,2056.84,2057.88,1116.08
1735716360,2025-01-01 07:26:00+00:00,2057.89,2059.4,2057.09,2058.87,1631.72
1735716420,2025-01-01 07:27:00+00:00,2058.87,2060.42,2055.9,2057.73,4223.53
1735716480,2025-01-01 07:28:00+00:00,2057.7,2058.76,2055.01,2055.02,5628.07
1735716540,2025-01-01 07:29:00+00:00,2055.02,2055.45,2053.62,2054.5,996.39
1735716600,2025-01-01 07:30:00+00:00,2054.5,2054.71,2054.4,2054.42,1132.07
1735716660,2025-01-01 07:31:00+00:00,2054.44,2054.83,2054.19,2054.54,1317.45
1735716720,2025-01-01 07:32:00+00:00,2054.58,2054.78,2054.11,2054.31,2949.81
1735716780,2025-01-01 07:33:00+00:00,2054.31,2058.01,2053.97,2057.78,5651.27
1735716840,2025-01-01 07:34:00+00:00,2057.8,2058.57,2053.93,2056.31,2510.69
1735716900,2025-01-01 07:35:00+00:00,2056.33,2056.79,2055.83,2056.71,1488.57
1735716960,2025-01-01 07:36:00+00:00,2056.71,2058.07,2055.6,2055.71,2193.42
1735717020,2025-01-01 07:37:00+00:00,2055.77,2055.96,2054.2,2054.32,1779.34
1735717080,2025-01-01 07:38:00+00:00,2054.33,2054.7,2053.22,2053.78,1944.9
1735717140,2025-01-01 07:39:00+00:00,2053.75,2054.7,2051.44,2052.99,633.38
1735717200,2025-01-01 07:40:00+00:00,2052.95,2061.77,2052.67,2053.08,1656.61
1735717260,2025-01-01 07:41:00+00:00,2053.05,2054.32,2053.0,2053.56,1271.98
1735717320,2025-01-01 07:42:00+00:00,2053.61,2055.82,2050.65,2052.51,1363.66
1735717380,2025-01-01 07:43:00+00:00,2052.55,2054.68,2051.95,2052.07,2063.2
1735717440,2025-01-01 07:44:00+00:00,2052.04,2052.24,2049.65,2050.39,2579.32
1735717500,2025-01-01 07:45:00+00:00,2050.39,2054.06,2049.03,2052.5,1655.45
1735717560,2025-01-01 07:46:00+00:00,2052.51,2053.79,2051.48,2053.57,1189.65
1735717620,2025-01-01 07:47:00+00:00,2053.58,2054.23,2051.78,2052.96,1420.2
1735717680,2025-01-01 07:48:00+00:00,2052.93,2055.37,2052.32,2055.0,1202.18
1735717740,2025-01-01 07:49:00+00:00,2054.96,2057.95,2053.72,2056.01,2558.28
1735717800,2025-01-01 07:50:00+00:00,2056.02,2059.92,2055.94,2056.24,328.19
1735717860,2025-01-01 07:51:00+00:00,2056.24,2058.02,2053.55,2055.1,1441.91
1735717920,2025-01-01 07:52:00+00:00,2055.08,2058.24,2054.72,2056.67,1989.29
1735717980,2025-01-01 07:53:00+00:00,2056.68,2060.88,2056.53,2058.69,1834.65
1735718040,2025-01-01 07:54:00+00:00,2058.7,2060.04,2058.19,2059.44,2100.74
1735718100,2025-01-01 07:55:00+00:00,2059.47,2062.29,2059.47,2061.66,4923.75
1735718160,2025-01-01 07:56:00+00:00,2061.66,2062.52,2059.5,2062.36,870.85
1735718220,2025-01-01 07:57:00+00:00,2062.33,2063.73,2059.15,2061.15,4710.94
1735718280,2025-01-01 07:58:00+00:00,2061.15,2061.68,2059.22,2060.07,2080.64
1735718340,2025-01-01 07:59:00+00:00,2060.11,2060.55,2058.99,2059.05,1373.72
1735718400,2025-01-01 08:00:00+00:00,2059.03,2061.72,2056.15,2057.57,3546.77
1735718460,2025-01-01 08:01:00+00:00,2057.57,2058.35,2054.0,2055.87,2035.04
1735718520,2025-01-01 08:02:00+00:00,2055.84,2057.47,2055.37,2056.52,1854.77
1735718580,2025-01-01 08:03:00+00:00,2056.54,2058.42,2055.56,2058.24,2253.12
1735718640,2025-01-01 08:04:00+00:00,2058.26,2058.57,2058.04,2058.45,1405.52
1735718700,2025-01-01 08:05:00+00:00,2058.5,2061.91,2058.09,2061.7,11794.86
1735718760,2025-01-01 08:06:00+00:00,2061.71,2061.88,2058.67,2061.11,598.66
1735718820,2025-01-01 08:07:00+00:00,2061.18,2062.9,2059.98,2061.41,1303.15
1735718880,2025-01-01 08:08:00+00:00,2061.43,2064.16,2060.69,2063.19,1824.86
1735718940,2025-01-01 08:09:00+00:00,2063.18,2063.45,2055.63,2061.73,1927.9
1735719000,2025-01-01 08:10:00+00:00,2061.77,2062.83,2059.12,2059.33,3814.3
1735719060,2025-01-01 08:11:00+00:00,2059.31,2059.42,2056.52,2057.09,1608.22
1735719120,2025-01-01 08:12:00+00:00,2057.1,2058.82,2056.02,2058.1,1794.55
1735719180,2025-01-01 08:13:00+00:00,2058.07,2060.07,2054.8,2055.48,3348.41
1735719240,2025-01-01 08:14:00+00:00,2055.45,2059.76,2054.52,2055.31,665.98
1735719300,2025-01-01 08:15:00+00:00,2055.35,2056.24,2054.68,2054.69,1278.01
1735719360,2025-01-01 08:16:00+00:00,2054.66,2055.12,2053.55,2053.85,503.82
1735719420,2025-01-01 08:17:00+00:00,2053.85,2057.11,2050.24,2050.43,2080.97
1735719480,2025-01-01 08:18:00+00:00,2050.4,2056.25,2049.28,2054.36,4705.27
1735719540,2025-01-01 08:19:00+00:00,2054.34,2057.24,2051.64,2055.84,2885.6
1735719600,2025-01-01 08:20:00+00:00,2055.88,2055.95,2049.37,2053.07,2788.13
1735719660,2025-01-01 08:21:00+00:00,2053.16,2055.29,2051.84,2055.18,1699.87
1735719720,2025-01-01 08:22:00+00:00,2055.24,2056.11,2055.24,2055.95,935.15
1735719780,2025-01-01 08:23:00+00:00,2055.97,2056.34,2055.11,2055.28,973.41
1735719840,2025-01-01 08:24:00+00:00,2055.23,2058.28,2055.08,2056.3,1746.12
1735719900,2025-01-01 08:25:00+00:00,2056.24,2057.68,2050.47,2051.43,15428.59
1735719960,2025-01-01 08:26:00+00:00,2051.43,2052.55,2051.08,2051.78,696.06
1735720020,2025-01-01 08:27:00+00:00,2051.76,2054.09,2051.67,2052.06,1461.99
1735720080,2025-01-01 08:28:00+00:00,2052.02,2054.56,2050.84,2053.63,2854.69
1735720140,2025-01-01 08:29:00+00:00,2053.61,2053.78,2052.13,2052.82,2227.66
1735720200,2025-01-01 08:30:00+00:00,2052.82,2057.25,2052.22,2055.92,2392.73
1735720260,2025-01-01 08:31:00+00:00,2055.95,2057.3,2053.92,2054.14,1766.87
1735720320,2025-01-01 08:32:00+00:00,2054.14,2054.14,2053.07,2053.55,4713.29
1735720380,2025-01-01 08:33:00+00:00,2053.51,2054.87,2051.62,2051.65,2109.24
1735720440,2025-01-01 08:34:00+00:00,2051.66,2051.8,2050.54,2051.07,617.15
1735720500,2025-01-01 08:35:00+00:00,2051.11,2053.14,2050.98,2052.73,3360.77
1735720560,2025-01-01 08:36:00+00:00,2052.77,2053.77,2050.62,2051.47,3926.62
1735720620,2025-01-01 08:37:00+00:00,2051.5,2054.7,2047.84,2049.02,3284.59
1735720680,2025-01-01 08:38:00+00:00,2049.04,2049.44,2047.98,2048.67,1426.28
1735720740,2025-01-01 08:39:00+00:00,2048.66,2049.73,2046.22,2047.02,2197.49
1735720800,2025-01-01 08:40:00+00:00,2047.02,2052.88,2046.7,2046.9,976.26
1735720860,2025-01-01 08:41:00+00:00,2046.9,2047.58,2044.5,2046.87,883.2
1735720920,2025-01-01 08:42:00+00:00,2046.84,2047.12,2046.16,2046.23,1614.95
1735720980,2025-01-01 08:43:00+00:00,2046.26,2047.02,2046.26,2046.58,1496.06
1735721040,2025-01-01 08:44:00+00:00,2046.59,2048.11,2042.66,2044.39,2153.75
1735721100,2025-01-01 08:45:00+00:00,2044.4,2044.82,2042.01,2043.98,3155.85
1735721160,2025-01-01 08:46:00+00:00,2043.98,2048.67,2043.43,2045.52,1484.54
1735721220,2025-01-01 08:47:00+00:00,2045.52,2046.32,2043.55,2044.64,2258.18
1735721280,2025-01-01 08:48:00+00:00,2044.61,2047.68,2042.14,2044.27,988.89
1735721340,2025-01-01 08:49:00+00:00,2044.26,2044.8,2041.16,2043.27,3864.2
1735721400,2025-01-01 08:50:00+00:00,2043.28,2044.11,2042.48,2042.97,983.42
1735721460,2025-01-01 08:51:00+00:00,2042.91,2043.94,2040.08,2043.64,2168.79
1735721520,2025-01-01 08:52:00+00:00,2043.66,2045.06,2042.71,2042.8,2866.84
1735721580,2025-01-01 08:53:00+00:00,2042.81,2045.7,2041.45,2044.13,2381.22
1735721640,2025-01-01 08:54:00+00:00,2044.09,2044.74,2043.44,2043.89,1778.33
1735721700,2025-01-01 08:55:00+00:00,2043.86,2046.31,2041.69,2045.95,5386.71
1735721760,2025-01-01 08:56:00+00:00,2045.95,2048.24,2045.46,2048.19,2250.2
1735721820,2025-01-01 08:57:00+00:00,2048.23,2049.5,2048.1,2049.3,1759.89
1735721880,2025-01-01 08:58:00+00:00,2049.31,2053.16,2049.13,2050.32,2033.14
1735721940,2025-01-01 08:59:00+00:00,2050.42,2052.22,2048.14,2051.68,1638.92
1735722000,2025-01-01 09:00:00+00:00,2051.68,2051.74,2045.46,2049.5,2895.7
1735722060,2025-01-01 09:01:00+00:00,2049.49,2052.47,2047.24,2048.22,2462.85
1735722120,2025-01-01 09:02:00+00:00,2048.25,2048.42,2045.25,2045.44,2408.89
1735722180,2025-01-01 09:03:00+00:00,2045.47,2045.5,2041.97,2042.48,9288.39
1735722240,2025-01-01 09:04:00+00:00,2042.45,2043.38,2041.54,2042.13,2281.41
1735722300,2025-01-01 09:05:00+00:00,2042.15,2042.25,2041.92,2042.07,2093.22
1735722360,2025-01-01 09:06:00+00:00,2042.07,2046.37,2038.7,2039.79,1877.91
1735722420,2025-01-01 09:07:00+00:00,2039.76,2044.17,2039.71,2040.57,2270.61
1735722480,2025-01-01 09:08:00+00:00,2040.56,2041.92,2037.26,2040.47,1639.55
1735722540,2025-01-01 09:09:00+00:00,2040.45,2043.11,2036.75,2042.62,1315.66
1735722600,2025-01-01 09:10:00+00:00,2042.63,2044.2,2040.44,2043.4,1138.56
1735722660,2025-01-01 09:11:00+00:00,2043.42,2045.53,2042.81,2044.85,2466.93
1735722720,2025-01-01 09:12:00+00:00,2044.81,2048.99,2044.0,2044.8,3111.83
1735722780,2025-01-01 09:13:00+00:00,2044.8,2045.55,2044.58,2044.92,2251.21
1735722840,2025-01-01 09:14:00+00:00,2044.93,2047.13,2043.43,2046.39,2663.28
1735722900,2025-01-01 09:15:00+00:00,2046.39,2047.51,2044.07,2044.74,2552.12
1735722960,2025-01-01 09:16:00+00:00,2044.74,2044.84,2042.16,2042.82,2911.37
1735723020,2025-01-01 09:17:00+00:00,2042.8,2043.8,2040.66,2043.67,2117.07
1735723080,2025-01-01 09:18:00+00:00,2043.64,2045.89,2042.19,2045.56,2107.25
1735723140,2025-01-01 09:19:00+00:00,2045.53,2047.72,2040.4,2046.65,2502.03
1735723200,2025-01-01 09:20:00+00:00,2046.65,2046.99,2045.13,2045.61,1029.79
1735723260,2025-01-01 09:21:00+00:00,2045.64,2050.79,2042.0,2046.82,1782.42
1735723320,2025-01-01 09:22:00+00:00,2046.85,2046.91,2042.06,2044.94,2147.56
1735723380,2025-01-01 09:23:00+00:00,2044.94,2047.25,2042.28,2047.19,4320.27
1735723440,2025-01-01 09:24:00+00:00,2047.2,2047.42,2043.65,2046.57,1772.75
1735723500,2025-01-01 09:25:00+00:00,2046.58,2047.41,2045.98,2046.53,1546.66
1735723560,2025-01-01 09:26:00+00:00,2046.6,2047.66,2040.57,2045.04,892.7
1735723620,2025-01-01 09:27:00+00:00,2045.04,2046.58,2043.43,2045.55,1202.04
1735723680,2025-01-01 09:28:00+00:00,2045.5,2046.47,2045.07,2046.26,2030.11
1735723740,2025-01-01 09:29:00+00:00,2046.25,2048.98,2045.93,2047.75,2687.51
1735723800,2025-01-01 09:30:00+00:00,2047.81,2051.46,2047.57,2050.17,1641.11
1735723860,2025-01-01 09:31:00+00:00,2050.19,2050.82,2049.48,2049.97,2421.46
1735723920,2025-01-01 09:32:00+00:00,2049.98,2052.79,2045.77,2046.28,1168.07
1735723980,2025-01-01 09:33:00+00:00,2046.28,2046.37,2042.74,2044.81,1107.64
1735724040,2025-01-01 09:34:00+00:00,2044.81,2046.77,2043.06,2044.06,1111.67
1735724100,2025-01-01 09:35:00+00:00,2044.02,2049.12,2043.79,2046.77,2464.6
1735724160,2025-01-01 09:36:00+00:00,2046.73,2046.77,2045.8,2046.53,2723.08
1735724220,2025-01-01 09:37:00+00:00,2046.53,2049.39,2046.04,2047.6,2140.71
1735724280,2025-01-01 09:38:00+00:00,2047.61,2051.24,2046.21,2046.94,1339.28
1735724340,2025-01-01 09:39:00+00:00,2046.96,2049.16,2043.02,2047.92,1746.08
1735724400,2025-01-01 09:40:00+00:00,2047.95,2048.25,2044.77,2046.87,1262.87
1735724460,2025-01-01 09:41:00+00:00,2046.88,2048.49,2044.84,2047.97,2016.93
1735724520,2025-01-01 09:42:00+00:00,2047.99,2049.8,2047.12,2049.22,1107.37
1735724580,2025-01-01 09:43:00+00:00,2049.22,2049.52,2048.45,2048.58,1450.2
1735724640,2025-01-01 09:44:00+00:00,2048.6,2051.32,2046.84,2051.0,764.46
1735724700,2025-01-01 09:45:00+00:00,2050.99,2055.83,2050.66,2053.26,3778.14
1735724760,2025-01-01 09:46:00+00:00,2053.27,2056.68,2052.61,2054.91,2602.36
1735724820,2025-01-01 09:47:00+00:00,2054.92,2055.1,2054.15,2054.65,1978.22
1735724880,2025-01-01 09:48:00+00:00,2054.69,2057.37,2053.54,2056.95,2332.34
1735724940,2025-01-01 09:49:00+00:00,2056.94,2058.02,2055.79,2056.28,1503.51
1735725000,2025-01-01 09:50:00+00:00,2056.33,2059.56,2054.84,2058.62,6803.04
1735725060,2025-01-01 09:51:00+00:00,2058.57,2060.3,2057.19,2058.06,1040.85
1735725120,2025-01-01 09:52:00+00:00,2058.06,2059.73,2057.69,2059.72,1123.18
1735725180,2025-01-01 09:53:00+00:00,2059.71,2061.31,2057.61,2060.44,3081.6
1735725240,2025-01-01 09:54:00+00:00,2060.41,2060.79,2056.68,2057.54,3994.52
1735725300,2025-01-01 09:55:00+00:00,2057.52,2058.75,2056.09,2056.55,589.82
