timestamp,datetime,open,high,low,close,volume
1287349200,2010-10-17 21:00:00+00:00,1367.83,1374.76,1352.73,1368.2,75658
1287435600,2010-10-18 21:00:00+00:00,1370.25,1370.82,1328.27,1331.68,80782
1287522000,2010-10-19 21:00:00+00:00,1333.18,1346.92,1330.4,1345.93,80485
1287608400,2010-10-20 21:00:00+00:00,1347.55,1349.02,1317.8,1325.39,84532
1287694800,2010-10-21 21:00:00+00:00,1323.56,1328.33,1315.14,1328.18,70435
1287954000,2010-10-24 21:00:00+00:00,1331.66,1349.03,1331.43,1339.65,60169
1288040400,2010-10-25 21:00:00+00:00,1339.2,1343.5,1327.9,1339.3,28987
1288126800,2010-10-26 21:00:00+00:00,1342.95,1343.4,1318.8,1324.72,39268
1288213200,2010-10-27 21:00:00+00:00,1324.9,1345.4,1322.76,1343.73,31427
1288299600,2010-10-28 21:00:00+00:00,1341.3,1359.3,1334.99,1359.0,27929
1288558800,2010-10-31 21:00:00+00:00,1361.2,1365.3,1348.9,1352.65,26032
1288645200,2010-11-01 21:00:00+00:00,1354.1,1359.6,1350.2,1356.3,24606
1288731600,2010-11-02 21:00:00+00:00,1354.65,1364.3,1325.55,1347.95,38163
1288818000,2010-11-03 21:00:00+00:00,1348.73,1393.45,1347.55,1391.2,32932
1288904400,2010-11-04 21:00:00+00:00,1387.13,1397.95,1373.65,1393.25,29097
1289163600,2010-11-07 21:00:00+00:00,1397.7,1410.3,1386.8,1409.25,34067
1289250000,2010-11-08 21:00:00+00:00,1405.7,1424.3,1382.6,1392.37,38391
1289336400,2010-11-09 21:00:00+00:00,1396.5,1410.0,1383.9,1402.9,36179
1289422800,2010-11-10 21:00:00+00:00,1400.8,1413.1,1399.8,1412.0,11688
1289768400,2010-11-14 21:00:00+00:00,1373.08,1376.6,1355.55,1360.3,43633
1289854800,2010-11-15 21:00:00+00:00,1356.6,1364.4,1329.5,1337.65,43881
1289941200,2010-11-16 21:00:00+00:00,1339.33,1344.55,1330.8,1335.6,41681
1290027600,2010-11-17 21:00:00+00:00,1340.75,1359.1,1340.6,1353.75,35445
1290114000,2010-11-18 21:00:00+00:00,1361.25,1362.0,1341.45,1353.15,39984
1290373200,2010-11-21 21:00:00+00:00,1358.3,1367.75,1348.35,1365.97,35509
1290459600,2010-11-22 21:00:00+00:00,1364.2,1382.18,1356.1,1375.0,36611
1290546000,2010-11-23 21:00:00+00:00,1372.4,1381.2,1369.15,1372.35,30193
1290632400,2010-11-24 21:00:00+00:00,1373.33,1374.9,1367.48,1374.6,20202
1290718800,2010-11-25 21:00:00+00:00,1373.7,1374.25,1350.7,1363.1,24766
1290978000,2010-11-28 21:00:00+00:00,1358.15,1369.18,1353.2,1366.65,26360
1291064400,2010-11-29 21:00:00+00:00,1365.3,1389.7,1362.73,1386.4,29048
1291150800,2010-11-30 21:00:00+00:00,1383.2,1396.7,1381.8,1386.6,30257
1291237200,2010-12-01 21:00:00+00:00,1387.2,1398.2,1382.75,1384.65,35132
1291323600,2010-12-02 21:00:00+00:00,1386.9,1415.45,1385.4,1413.4,30680
1291582800,2010-12-05 21:00:00+00:00,1410.17,1427.2,1408.7,1422.75,30129
1291669200,2010-12-06 21:00:00+00:00,1422.9,1430.88,1395.88,1400.9,34568
1291755600,2010-12-07 21:00:00+00:00,1402.65,1403.23,1371.38,1381.0,44176
1291842000,2010-12-08 21:00:00+00:00,1382.6,1394.15,1380.6,1387.15,35219
1291928400,2010-12-09 21:00:00+00:00,1387.07,1392.0,1372.0,1385.7,32632
1292274000,2010-12-13 21:00:00+00:00,1403.5,1407.8,1391.7,1395.4,23434
1292360400,2010-12-14 21:00:00+00:00,1394.8,1396.9,1377.6,1380.6,29390
1292446800,2010-12-15 21:00:00+00:00,1380.25,1386.2,1361.19,1370.95,30167
1292533200,2010-12-16 21:00:00+00:00,1369.0,1378.63,1364.63,1374.85,29117
1292792400,2010-12-19 21:00:00+00:00,1382.61,1387.95,1375.92,1385.01,60634
1292878800,2010-12-20 21:00:00+00:00,1384.05,1391.84,1380.9,1385.28,62987
1292965200,2010-12-21 21:00:00+00:00,1389.13,1390.83,1382.96,1385.15,58858
1293051600,2010-12-22 21:00:00+00:00,1386.86,1388.23,1372.18,1379.65,60628
1293138000,2010-12-23 21:00:00+00:00,1380.91,1384.6,1378.03,1383.0,1967
1293397200,2010-12-26 21:00:00+00:00,1376.82,1384.6,1376.32,1383.29,60265
1293483600,2010-12-27 21:00:00+00:00,1385.1,1406.18,1384.52,1405.3,38529
1293570000,2010-12-28 21:00:00+00:00,1402.4,1413.63,1400.9,1411.25,31003
1293656400,2010-12-29 21:00:00+00:00,1410.72,1414.48,1402.75,1404.37,30332
1293742800,2010-12-30 21:00:00+00:00,1406.0,1418.83,1405.4,1418.19,20694
1294002000,2011-01-02 21:00:00+00:00,1415.71,1423.77,1412.9,1414.54,35547
1294088400,2011-01-03 21:00:00+00:00,1415.88,1417.04,1374.8,1380.3,45266
1294174800,2011-01-04 21:00:00+00:00,1384.36,1384.58,1363.9,1377.98,50511
1294261200,2011-01-05 21:00:00+00:00,1374.82,1379.64,1364.72,1371.31,45803
1294347600,2011-01-06 21:00:00+00:00,1370.23,1378.46,1352.79,1368.78,49262
1294606800,2011-01-09 21:00:00+00:00,1369.34,1375.9,1365.58,1375.19,41563
1294693200,2011-01-10 21:00:00+00:00,1375.11,1386.5,1373.18,1381.22,43849
1294779600,2011-01-11 21:00:00+00:00,1382.98,1388.61,1376.73,1387.52,43495
1294866000,2011-01-12 21:00:00+00:00,1386.01,1393.0,1369.53,1373.27,61125
1294952400,2011-01-13 21:00:00+00:00,1374.86,1377.91,1354.95,1361.78,84605
1295211600,2011-01-16 21:00:00+00:00,1363.49,1365.62,1357.12,1362.24,57256
1295298000,2011-01-17 21:00:00+00:00,1361.77,1376.04,1361.33,1367.91,83109
1295384400,2011-01-18 21:00:00+00:00,1368.27,1378.77,1367.1,1369.68,85403
1295470800,2011-01-19 21:00:00+00:00,1369.62,1370.9,1343.32,1345.88,93850
1295557200,2011-01-20 21:00:00+00:00,1348.61,1350.06,1337.61,1342.35,91479
1295816400,2011-01-23 21:00:00+00:00,1345.82,1353.08,1332.58,1334.02,78134
1295902800,2011-01-24 21:00:00+00:00,1337.65,1338.32,1322.63,1331.98,89964
1295989200,2011-01-25 21:00:00+00:00,1331.85,1346.49,1324.94,1345.44,79421
1296075600,2011-01-26 21:00:00+00:00,1344.52,1347.8,1310.15,1313.45,65449
1296162000,2011-01-27 21:00:00+00:00,1314.08,1346.87,1307.88,1336.31,87339
1296421200,2011-01-30 21:00:00+00:00,1344.47,1344.8,1322.96,1332.4,93965
1296507600,2011-01-31 21:00:00+00:00,1332.31,1342.74,1325.25,1340.96,94821
1296594000,2011-02-01 21:00:00+00:00,1341.46,1342.76,1326.64,1334.82,88458
1296680400,2011-02-02 21:00:00+00:00,1333.23,1355.63,1324.82,1353.95,91206
1296766800,2011-02-03 21:00:00+00:00,1352.9,1357.87,1345.02,1348.65,84660
1297026000,2011-02-06 21:00:00+00:00,1346.52,1352.96,1344.99,1350.9,74814
1297112400,2011-02-07 21:00:00+00:00,1350.54,1367.71,1348.25,1363.52,82309
1297198800,2011-02-08 21:00:00+00:00,1361.82,1366.92,1358.02,1363.31,83779
1297285200,2011-02-09 21:00:00+00:00,1363.39,1365.75,1351.03,1363.44,80774
1297371600,2011-02-10 21:00:00+00:00,1363.51,1368.0,1353.96,1356.63,76985
1297630800,2011-02-13 21:00:00+00:00,1354.1,1366.49,1354.1,1361.48,35646
1297717200,2011-02-14 21:00:00+00:00,1361.18,1376.3,1361.18,1373.45,31833
1297803600,2011-02-15 21:00:00+00:00,1372.1,1381.66,1368.05,1374.1,37279
1297890000,2011-02-16 21:00:00+00:00,1374.92,1384.74,1374.1,1383.67,59138
1297976400,2011-02-17 21:00:00+00:00,1383.83,1391.65,1381.68,1389.79,43367
1298235600,2011-02-20 21:00:00+00:00,1391.4,1408.26,1390.63,1405.83,46727
1298322000,2011-02-21 21:00:00+00:00,1408.72,1410.78,1392.64,1398.78,94483
1298408400,2011-02-22 21:00:00+00:00,1398.75,1416.46,1395.41,1411.3,83475
1298494800,2011-02-23 21:00:00+00:00,1413.26,1417.94,1392.39,1402.47,93655
1298581200,2011-02-24 21:00:00+00:00,1402.99,1411.27,1399.66,1410.15,83188
1298840400,2011-02-27 21:00:00+00:00,1413.85,1416.23,1404.67,1411.12,87312
1298926800,2011-02-28 21:00:00+00:00,1410.87,1434.63,1409.1,1433.0,87012
1299013200,2011-03-01 21:00:00+00:00,1432.17,1440.01,1427.48,1434.1,86396
1299099600,2011-03-02 21:00:00+00:00,1432.74,1436.07,1410.07,1415.7,93874
1299186000,2011-03-03 21:00:00+00:00,1414.85,1431.82,1414.59,1430.64,85960
1299445200,2011-03-06 21:00:00+00:00,1434.65,1444.48,1428.03,1431.71,94758
1299531600,2011-03-07 21:00:00+00:00,1430.9,1436.55,1423.16,1428.67,91083
1299618000,2011-03-08 21:00:00+00:00,1428.14,1436.01,1422.92,1430.64,80707
1299704400,2011-03-09 21:00:00+00:00,1429.1,1431.34,1402.87,1411.45,89163
1299790800,2011-03-10 21:00:00+00:00,1412.49,1423.9,1404.65,1417.2,92354
1300050000,2011-03-13 21:00:00+00:00,1425.68,1430.23,1418.6,1423.88,89425
1300136400,2011-03-14 21:00:00+00:00,1425.73,1425.93,1380.88,1399.83,112299
1300222800,2011-03-15 21:00:00+00:00,1393.2,1405.75,1392.2,1399.39,100625
1300309200,2011-03-16 21:00:00+00:00,1387.71,1404.87,1387.67,1402.1,99243
1300395600,2011-03-17 21:00:00+00:00,1409.27,1423.59,1405.71,1418.16,37391
1300654800,2011-03-20 21:00:00+00:00,1424.28,1434.65,1423.61,1426.75,13798
1300741200,2011-03-21 21:00:00+00:00,1427.35,1431.93,1419.32,1428.31,17610
1300827600,2011-03-22 21:00:00+00:00,1426.96,1440.75,1425.51,1437.75,13992
1300914000,2011-03-23 21:00:00+00:00,1437.65,1447.4,1423.8,1430.75,15512
1301000400,2011-03-24 21:00:00+00:00,1432.5,1437.7,1422.35,1429.32,15086
1301259600,2011-03-27 21:00:00+00:00,1424.9,1427.95,1410.08,1419.92,19710
1301346000,2011-03-28 21:00:00+00:00,1420.42,1423.0,1410.95,1418.15,18171
1301432400,2011-03-29 21:00:00+00:00,1416.78,1429.8,1411.8,1422.6,18458
1301518800,2011-03-30 21:00:00+00:00,1423.2,1439.3,1420.25,1431.9,17917
1301605200,2011-03-31 21:00:00+00:00,1432.48,1435.83,1412.74,1428.35,17715
1301864400,2011-04-03 21:00:00+00:00,1428.45,1438.53,1427.6,1433.65,14163
1301950800,2011-04-04 21:00:00+00:00,1435.55,1456.95,1429.75,1455.6,18764
1302037200,2011-04-05 21:00:00+00:00,1454.43,1462.0,1451.2,1459.35,19194
1302123600,2011-04-06 21:00:00+00:00,1459.15,1464.7,1452.4,1457.8,14932
1302210000,2011-04-07 21:00:00+00:00,1457.85,1474.83,1456.25,1474.53,14841
1302469200,2011-04-10 21:00:00+00:00,1475.2,1476.2,1459.25,1462.9,16904
1302555600,2011-04-11 21:00:00+00:00,1462.5,1467.2,1445.63,1452.6,20122
1302642000,2011-04-12 21:00:00+00:00,1452.35,1462.1,1451.1,1456.97,22590
1302728400,2011-04-13 21:00:00+00:00,1456.18,1474.55,1452.3,1473.75,23550
1302814800,2011-04-14 21:00:00+00:00,1476.85,1487.85,1471.34,1486.35,18501
1303074000,2011-04-17 21:00:00+00:00,1485.3,1497.4,1477.3,1495.0,15084
1303160400,2011-04-18 21:00:00+00:00,1495.9,1498.95,1489.4,1496.65,2327
1303246800,2011-04-19 21:00:00+00:00,1499.55,1505.65,1495.83,1502.1,2330
1303333200,2011-04-20 21:00:00+00:00,1507.6,1507.95,1501.95,1504.95,905
1303678800,2011-04-24 21:00:00+00:00,1516.23,1517.98,1503.18,1508.43,1242
1303765200,2011-04-25 21:00:00+00:00,1499.5,1506.1,1493.15,1505.9,9995
1303851600,2011-04-26 21:00:00+00:00,1506.25,1530.0,1502.8,1526.65,18203
1303938000,2011-04-27 21:00:00+00:00,1528.3,1538.2,1523.78,1535.75,17125
1304024400,2011-04-28 21:00:00+00:00,1535.13,1569.0,1531.5,1563.3,15433
1304283600,2011-05-01 21:00:00+00:00,1547.25,1575.13,1538.85,1545.05,19236
1304370000,2011-05-02 21:00:00+00:00,1538.93,1550.85,1527.0,1535.55,29298
1304456400,2011-05-03 21:00:00+00:00,1535.72,1542.95,1505.9,1515.82,32536
1304542800,2011-05-04 21:00:00+00:00,1517.5,1521.8,1462.35,1473.9,42383
1304629200,2011-05-05 21:00:00+00:00,1473.62,1498.1,1470.9,1495.0,39330
1304888400,2011-05-08 21:00:00+00:00,1494.25,1513.7,1489.8,1512.85,31069
1305061200,2011-05-10 21:00:00+00:00,1515.9,1526.37,1495.6,1501.45,30165
1305147600,2011-05-11 21:00:00+00:00,1499.93,1507.75,1478.08,1506.3,28782
1305234000,2011-05-12 21:00:00+00:00,1506.2,1516.3,1482.7,1494.6,27193
1305493200,2011-05-15 21:00:00+00:00,1490.5,1504.26,1487.1,1489.6,19289
1305579600,2011-05-16 21:00:00+00:00,1490.5,1497.5,1471.68,1485.2,21095
1305666000,2011-05-17 21:00:00+00:00,1487.15,1499.6,1484.75,1496.15,19117
1305752400,2011-05-18 21:00:00+00:00,1496.93,1499.5,1486.15,1493.4,22276
1305838800,2011-05-19 21:00:00+00:00,1494.8,1515.65,1486.78,1512.85,30150
1306098000,2011-05-22 21:00:00+00:00,1512.15,1518.75,1503.8,1516.15,31318
1306184400,2011-05-23 21:00:00+00:00,1517.15,1527.5,1513.05,1525.86,28901
1306270800,2011-05-24 21:00:00+00:00,1525.89,1532.1,1520.95,1524.75,25571
1306357200,2011-05-25 21:00:00+00:00,1526.25,1530.8,1514.5,1519.15,23919
1306443600,2011-05-26 21:00:00+00:00,1519.55,1538.15,1519.45,1535.96,13241
1306702800,2011-05-29 21:00:00+00:00,1535.95,1539.0,1534.05,1537.95,4742
1306789200,2011-05-30 21:00:00+00:00,1538.4,1540.45,1532.15,1535.6,10067
1306875600,2011-05-31 21:00:00+00:00,1535.05,1549.88,1529.2,1539.38,12673
1306962000,2011-06-01 21:00:00+00:00,1540.35,1544.15,1519.55,1533.15,21289
1307048400,2011-06-02 21:00:00+00:00,1533.25,1545.43,1523.85,1542.15,22351
1307307600,2011-06-05 21:00:00+00:00,1541.9,1553.43,1540.15,1544.6,19128
1307394000,2011-06-06 21:00:00+00:00,1544.4,1549.9,1536.0,1543.55,21188
1307480400,2011-06-07 21:00:00+00:00,1544.6,1546.15,1530.8,1537.0,18384
1307566800,2011-06-08 21:00:00+00:00,1537.83,1549.3,1533.0,1543.85,16216
1307653200,2011-06-09 21:00:00+00:00,1544.7,1545.2,1525.9,1531.12,16432
1307912400,2011-06-12 21:00:00+00:00,1528.83,1532.58,1510.83,1515.7,18680
1307998800,2011-06-13 21:00:00+00:00,1515.13,1525.95,1511.97,1523.6,16027
1308085200,2011-06-14 21:00:00+00:00,1524.85,1534.33,1513.93,1530.6,20462
1308171600,2011-06-15 21:00:00+00:00,1530.1,1532.73,1521.6,1529.25,35796
1308258000,2011-06-16 21:00:00+00:00,1529.0,1541.9,1522.4,1539.38,36176
1308517200,2011-06-19 21:00:00+00:00,1539.7,1546.68,1532.84,1540.33,29359
1308603600,2011-06-20 21:00:00+00:00,1539.6,1547.95,1538.53,1545.64,26662
1308690000,2011-06-21 21:00:00+00:00,1546.9,1557.86,1541.09,1548.82,32433
1308776400,2011-06-22 21:00:00+00:00,1546.98,1548.58,1512.73,1521.22,45425
1308862800,2011-06-23 21:00:00+00:00,1522.45,1525.38,1498.37,1502.29,42159
1309122000,2011-06-26 21:00:00+00:00,1498.7,1505.23,1490.96,1498.17,76104
1309208400,2011-06-27 21:00:00+00:00,1497.14,1506.17,1495.63,1500.86,69010
1309294800,2011-06-28 21:00:00+00:00,1501.6,1512.73,1500.04,1511.62,67644
1309381200,2011-06-29 21:00:00+00:00,1511.25,1513.97,1498.48,1500.0,69531
1309467600,2011-06-30 21:00:00+00:00,1500.75,1502.47,1478.05,1487.25,71512
1309813200,2011-07-04 21:00:00+00:00,1494.85,1516.31,1492.85,1515.51,61618
1309899600,2011-07-05 21:00:00+00:00,1514.67,1533.57,1509.98,1528.48,69438
1309986000,2011-07-06 21:00:00+00:00,1528.63,1534.32,1522.85,1531.34,71537
1310072400,2011-07-07 21:00:00+00:00,1531.85,1545.2,1524.64,1543.75,65289
1310331600,2011-07-10 21:00:00+00:00,1542.46,1556.66,1541.65,1553.43,67288
1310418000,2011-07-11 21:00:00+00:00,1552.5,1573.18,1540.43,1567.89,81740
1310504400,2011-07-12 21:00:00+00:00,1565.89,1587.61,1564.11,1581.35,77887
1310590800,2011-07-13 21:00:00+00:00,1583.83,1594.07,1578.8,1587.09,76915
1310677200,2011-07-14 21:00:00+00:00,1586.65,1593.41,1575.63,1592.79,70732
1310936400,2011-07-17 21:00:00+00:00,1593.55,1607.03,1495.75,1604.86,22017
1311022800,2011-07-18 21:00:00+00:00,1604.93,1609.75,1582.33,1588.03,64950
1311109200,2011-07-19 21:00:00+00:00,1588.64,1601.39,1580.88,1600.83,72007
1311195600,2011-07-20 21:00:00+00:00,1600.48,1604.28,1584.73,1590.49,78670
1311282000,2011-07-21 21:00:00+00:00,1588.46,1606.73,1583.23,1600.85,65830
1311541200,2011-07-24 21:00:00+00:00,1608.45,1623.68,1603.09,1613.93,73255
1311627600,2011-07-25 21:00:00+00:00,1613.95,1620.02,1607.79,1619.03,69023
1311714000,2011-07-26 21:00:00+00:00,1618.18,1628.32,1608.71,1612.98,67132
1311800400,2011-07-27 21:00:00+00:00,1614.51,1619.91,1603.0,1616.23,69601
1311886800,2011-07-28 21:00:00+00:00,1616.27,1632.35,1610.42,1626.27,70502
1312146000,2011-07-31 21:00:00+00:00,1610.2,1631.65,1607.88,1619.78,76259
1312232400,2011-08-01 21:00:00+00:00,1619.02,1658.74,1616.2,1658.29,76314
1312318800,2011-08-02 21:00:00+00:00,1660.73,1672.35,1651.73,1660.87,49384
1312405200,2011-08-03 21:00:00+00:00,1663.05,1681.8,1641.37,1646.86,29184
1312491600,2011-08-04 21:00:00+00:00,1647.84,1669.69,1641.7,1665.12,60872
1312750800,2011-08-07 21:00:00+00:00,1684.1,1720.03,1682.3,1717.9,58940
1312837200,2011-08-08 21:00:00+00:00,1715.08,1777.1,1714.72,1738.4,48973
1312923600,2011-08-09 21:00:00+00:00,1742.38,1796.69,1737.1,1792.09,67366
1313010000,2011-08-10 21:00:00+00:00,1797.68,1813.77,1732.56,1763.58,89772
1313096400,2011-08-11 21:00:00+00:00,1761.94,1767.51,1723.37,1742.98,63173
1313355600,2011-08-14 21:00:00+00:00,1744.97,1765.7,1727.67,1765.33,52719
1313442000,2011-08-15 21:00:00+00:00,1765.04,1786.63,1760.84,1784.41,44030
1313528400,2011-08-16 21:00:00+00:00,1787.08,1794.46,1778.97,1790.62,40552
1313614800,2011-08-17 21:00:00+00:00,1789.73,1828.24,1783.73,1823.92,42692
1313701200,2011-08-18 21:00:00+00:00,1824.91,1876.66,1820.9,1851.51,72950
1313960400,2011-08-21 21:00:00+00:00,1865.66,1897.88,1858.04,1896.45,81448
1314046800,2011-08-22 21:00:00+00:00,1907.64,1911.63,1823.34,1829.31,83113
1314133200,2011-08-23 21:00:00+00:00,1834.5,1853.69,1749.68,1759.89,85981
1314219600,2011-08-24 21:00:00+00:00,1749.66,1773.79,1702.55,1770.07,82737
1314306000,2011-08-25 21:00:00+00:00,1770.62,1826.88,1757.0,1825.27,70551
1314565200,2011-08-28 21:00:00+00:00,1832.26,1834.21,1775.74,1786.78,81685
1314651600,2011-08-29 21:00:00+00:00,1786.48,1839.6,1783.58,1834.24,69194
1314738000,2011-08-30 21:00:00+00:00,1835.55,1838.9,1812.49,1824.56,59982
1314824400,2011-08-31 21:00:00+00:00,1824.75,1830.5,1813.41,1825.93,48095
1314910800,2011-09-01 21:00:00+00:00,1825.85,1884.33,1824.14,1881.92,44810
1315170000,2011-09-04 21:00:00+00:00,1880.85,1902.7,1874.11,1899.54,34948
1315256400,2011-09-05 21:00:00+00:00,1901.2,1920.61,1858.38,1875.63,71042
1315342800,2011-09-06 21:00:00+00:00,1869.05,1880.21,1792.41,1816.93,69380
1315429200,2011-09-07 21:00:00+00:00,1815.95,1870.28,1813.5,1868.77,62811
1315515600,2011-09-08 21:00:00+00:00,1868.06,1885.84,1822.77,1857.02,68244
1315774800,2011-09-11 21:00:00+00:00,1857.46,1861.28,1801.08,1815.87,70654
1315861200,2011-09-12 21:00:00+00:00,1815.49,1843.55,1794.28,1833.37,66541
1315947600,2011-09-13 21:00:00+00:00,1833.54,1844.38,1808.41,1819.3,62063
1316034000,2011-09-14 21:00:00+00:00,1820.99,1826.21,1772.58,1788.28,60712
1316120400,2011-09-15 21:00:00+00:00,1787.81,1821.43,1762.44,1808.8,54755
1316379600,2011-09-18 21:00:00+00:00,1818.58,1827.68,1770.62,1777.55,56151
1316466000,2011-09-19 21:00:00+00:00,1776.9,1811.34,1769.65,1803.48,57122
1316552400,2011-09-20 21:00:00+00:00,1803.21,1816.36,1778.45,1781.87,59658
1316638800,2011-09-21 21:00:00+00:00,1780.81,1786.17,1720.81,1740.1,74742
1316725200,2011-09-22 21:00:00+00:00,1739.2,1755.09,1628.82,1653.92,78455
1316984400,2011-09-25 21:00:00+00:00,1647.36,1663.46,1531.94,1627.65,94756
1317070800,2011-09-26 21:00:00+00:00,1623.97,1677.0,1614.67,1650.17,76097
1317157200,2011-09-27 21:00:00+00:00,1651.42,1669.05,1598.41,1608.16,73791
1317243600,2011-09-28 21:00:00+00:00,1609.18,1634.83,1582.84,1614.23,76436
1317330000,2011-09-29 21:00:00+00:00,1614.13,1640.26,1606.4,1623.68,62291
1317589200,2011-10-02 21:00:00+00:00,1623.68,1664.24,1621.38,1657.46,58964
1317675600,2011-10-03 21:00:00+00:00,1662.35,1678.35,1595.65,1621.57,70454
1317762000,2011-10-04 21:00:00+00:00,1626.31,1646.78,1597.3,1640.25,65153
1317848400,2011-10-05 21:00:00+00:00,1641.73,1654.83,1631.28,1652.2,54977
1317934800,2011-10-06 21:00:00+00:00,1651.25,1666.03,1625.8,1636.48,51764
1318194000,2011-10-09 21:00:00+00:00,1638.97,1677.51,1638.83,1676.07,44255
1318280400,2011-10-10 21:00:00+00:00,1682.12,1684.38,1653.76,1661.9,53298
1318366800,2011-10-11 21:00:00+00:00,1662.69,1692.03,1660.3,1677.47,56187
1318453200,2011-10-12 21:00:00+00:00,1676.11,1684.37,1652.82,1667.82,53578
1318539600,2011-10-13 21:00:00+00:00,1667.14,1683.4,1661.07,1680.62,45937
1318798800,2011-10-16 21:00:00+00:00,1682.44,1694.79,1664.77,1670.31,54565
1318885200,2011-10-17 21:00:00+00:00,1670.9,1676.42,1626.74,1657.98,58352
1318971600,2011-10-18 21:00:00+00:00,1655.13,1664.99,1639.58,1640.68,53664
1319058000,2011-10-19 21:00:00+00:00,1642.97,1644.56,1603.52,1621.73,62883
1319144400,2011-10-20 21:00:00+00:00,1619.24,1648.32,1611.2,1641.77,52974
1319403600,2011-10-23 21:00:00+00:00,1638.8,1661.87,1635.28,1653.36,50228
1319490000,2011-10-24 21:00:00+00:00,1652.73,1708.73,1643.54,1704.59,53172
1319576400,2011-10-25 21:00:00+00:00,1705.38,1726.46,1694.73,1724.14,53934
1319662800,2011-10-26 21:00:00+00:00,1723.13,1749.72,1705.82,1744.28,56922
1319749200,2011-10-27 21:00:00+00:00,1744.85,1752.22,1732.17,1743.07,48636
1320008400,2011-10-30 21:00:00+00:00,1741.49,1744.76,1704.14,1713.95,54161
1320094800,2011-10-31 21:00:00+00:00,1710.93,1723.96,1680.97,1719.15,55272
1320181200,2011-11-01 21:00:00+00:00,1715.47,1744.0,1714.15,1735.59,50653
1320267600,2011-11-02 21:00:00+00:00,1738.85,1767.41,1722.55,1763.07,51937
1320354000,2011-11-03 21:00:00+00:00,1759.63,1763.61,1748.8,1754.18,45819
1320613200,2011-11-06 21:00:00+00:00,1753.0,1798.18,1752.8,1794.77,46463
1320699600,2011-11-07 21:00:00+00:00,1794.05,1802.79,1776.66,1785.25,46849
1320786000,2011-11-08 21:00:00+00:00,1786.01,1799.55,1763.7,1770.67,56077
1320872400,2011-11-09 21:00:00+00:00,1770.44,1775.2,1735.47,1758.18,56627
1320958800,2011-11-10 21:00:00+00:00,1757.39,1788.45,1744.06,1787.98,46713
1321218000,2011-11-13 21:00:00+00:00,1787.96,1796.01,1773.6,1780.12,46490
1321304400,2011-11-14 21:00:00+00:00,1780.17,1786.04,1760.07,1781.15,51571
1321390800,2011-11-15 21:00:00+00:00,1780.58,1783.37,1753.09,1762.98,57110
1321477200,2011-11-16 21:00:00+00:00,1763.67,1766.79,1710.32,1721.15,59902
1321563600,2011-11-17 21:00:00+00:00,1722.48,1737.38,1710.59,1723.6,52611
1321822800,2011-11-20 21:00:00+00:00,1722.09,1726.23,1666.33,1677.18,61740
1321909200,2011-11-21 21:00:00+00:00,1678.23,1705.35,1667.73,1699.57,58385
1321995600,2011-11-22 21:00:00+00:00,1699.52,1709.97,1677.06,1692.42,56955
1322082000,2011-11-23 21:00:00+00:00,1691.14,1701.67,1687.44,1694.67,33485
1322168400,2011-11-24 21:00:00+00:00,1693.79,1697.73,1671.84,1682.33,44297
1322427600,2011-11-27 21:00:00+00:00,1687.71,1720.46,1686.84,1712.21,52245
1322514000,2011-11-28 21:00:00+00:00,1710.87,1719.84,1703.48,1715.05,49956
1322600400,2011-11-29 21:00:00+00:00,1715.63,1749.93,1700.7,1746.03,58799
1322686800,2011-11-30 21:00:00+00:00,1747.83,1754.12,1733.5,1744.49,52149
1322773200,2011-12-01 21:00:00+00:00,1745.32,1763.03,1737.91,1745.82,48977
1323032400,2011-12-04 21:00:00+00:00,1750.16,1754.5,1717.7,1722.71,55787
1323118800,2011-12-05 21:00:00+00:00,1722.37,1732.85,1701.95,1728.65,59554
1323205200,2011-12-06 21:00:00+00:00,1727.12,1742.64,1719.95,1741.6,52071
1323291600,2011-12-07 21:00:00+00:00,1741.57,1755.87,1703.78,1707.94,55200
1323378000,2011-12-08 21:00:00+00:00,1705.77,1723.71,1703.05,1710.48,56433
1323637200,2011-12-11 21:00:00+00:00,1713.53,1714.48,1657.28,1666.51,58222
1323723600,2011-12-12 21:00:00+00:00,1664.41,1677.7,1622.16,1631.42,65548
1323810000,2011-12-13 21:00:00+00:00,1627.62,1641.35,1563.56,1573.4,74935
1323896400,2011-12-14 21:00:00+00:00,1577.82,1593.71,1560.08,1569.41,69101
1323982800,2011-12-15 21:00:00+00:00,1571.38,1600.86,1570.99,1598.64,60041
1324242000,2011-12-18 21:00:00+00:00,1601.92,1608.65,1583.25,1593.86,58478
1324328400,2011-12-19 21:00:00+00:00,1592.92,1618.35,1592.11,1614.55,49735
1324414800,2011-12-20 21:00:00+00:00,1614.91,1641.61,1605.65,1614.81,50179
1324501200,2011-12-21 21:00:00+00:00,1613.8,1616.75,1597.69,1605.73,49420
1324587600,2011-12-22 21:00:00+00:00,1607.41,1613.71,1602.58,1606.56,29734
1324933200,2011-12-26 21:00:00+00:00,1605.06,1605.43,1589.47,1593.01,33050
1325019600,2011-12-27 21:00:00+00:00,1589.58,1592.86,1549.55,1555.75,48073
1325106000,2011-12-28 21:00:00+00:00,1556.2,1561.0,1522.64,1545.38,50727
1325192400,2011-12-29 21:00:00+00:00,1546.71,1581.27,1546.47,1563.95,44912
1325538000,2012-01-02 21:00:00+00:00,1567.37,1607.27,1566.07,1603.13,51031
