timestamp,datetime,open,high,low,close,volume
1780372800,2026-06-02 04:00:00+00:00,1.34579,1.34604,1.34568,1.34595,776
1780374600,2026-06-02 04:30:00+00:00,1.34595,1.34644,1.34595,1.34636,721
1780376400,2026-06-02 05:00:00+00:00,1.34636,1.34659,1.3462399999999999,1.34647,1047
1780378200,2026-06-02 05:30:00+00:00,1.34647,1.34667,1.34607,1.34608,1119
1780380000,2026-06-02 06:00:00+00:00,1.34608,1.3480400000000001,1.34608,1.34792,2143
1780381800,2026-06-02 06:30:00+00:00,1.34792,1.34813,1.34741,1.34779,2454
1780383600,2026-06-02 07:00:00+00:00,1.34779,1.34786,1.34676,1.34721,2384
1780385400,2026-06-02 07:30:00+00:00,1.3472,1.34767,1.347,1.3471600000000001,2190
1780387200,2026-06-02 08:00:00+00:00,1.3471600000000001,1.34755,1.34657,1.34674,2407
1780389000,2026-06-02 08:30:00+00:00,1.34674,1.34693,1.34605,1.34632,1473
1780390800,2026-06-02 09:00:00+00:00,1.34632,1.34687,1.34605,1.3468499999999999,1542
1780392600,2026-06-02 09:30:00+00:00,1.3468499999999999,1.34704,1.3465500000000001,1.347,1479
1780394400,2026-06-02 10:00:00+00:00,1.347,1.34741,1.34663,1.34687,1453
1780396200,2026-06-02 10:30:00+00:00,1.34687,1.34715,1.34672,1.34676,1249
1780398000,2026-06-02 11:00:00+00:00,1.34676,1.34707,1.3465099999999999,1.3467799999999999,1712
1780399800,2026-06-02 11:30:00+00:00,1.3467799999999999,1.34768,1.34657,1.3473600000000001,1639
1780401600,2026-06-02 12:00:00+00:00,1.3473600000000001,1.34768,1.34704,1.34767,1897
1780403400,2026-06-02 12:30:00+00:00,1.34767,1.34771,1.34711,1.34718,2122
1780405200,2026-06-02 13:00:00+00:00,1.34718,1.34766,1.34706,1.34727,2927
1780407000,2026-06-02 13:30:00+00:00,1.34729,1.3477299999999999,1.34668,1.34699,2715
1780408800,2026-06-02 14:00:00+00:00,1.34699,1.34723,1.34633,1.3467799999999999,2920
1780410600,2026-06-02 14:30:00+00:00,1.34677,1.3480400000000001,1.3467500000000001,1.34721,2638
1780412400,2026-06-02 15:00:00+00:00,1.34721,1.34799,1.34711,1.34735,2605
1780414200,2026-06-02 15:30:00+00:00,1.34735,1.34799,1.3471600000000001,1.3479,2232
1780416000,2026-06-02 16:00:00+00:00,1.3479,1.3479700000000001,1.34705,1.34708,2155
1780417800,2026-06-02 16:30:00+00:00,1.34708,1.34737,1.34643,1.34659,1481
1780419600,2026-06-02 17:00:00+00:00,1.3465799999999999,1.3467500000000001,1.34602,1.34626,1775
1780421400,2026-06-02 17:30:00+00:00,1.34626,1.34644,1.34572,1.3458999999999999,1429
1780423200,2026-06-02 18:00:00+00:00,1.3458999999999999,1.34611,1.3452899999999999,1.34606,1650
1780425000,2026-06-02 18:30:00+00:00,1.34606,1.34703,1.34606,1.34686,1408
1780426800,2026-06-02 19:00:00+00:00,1.34686,1.3471899999999999,1.34677,1.34689,1110
1780428600,2026-06-02 19:30:00+00:00,1.3469,1.34698,1.34674,1.34686,928
1780430400,2026-06-02 20:00:00+00:00,1.34684,1.34713,1.34661,1.34666,533
1780432200,2026-06-02 20:30:00+00:00,1.34666,1.34677,1.34632,1.34643,844
1780434000,2026-06-02 21:00:00+00:00,1.34634,1.34672,1.34605,1.3461699999999999,194
1780435800,2026-06-02 21:30:00+00:00,1.3461699999999999,1.34652,1.34585,1.34609,1279
1780437600,2026-06-02 22:00:00+00:00,1.34611,1.3467500000000001,1.34611,1.34649,502
1780439400,2026-06-02 22:30:00+00:00,1.34649,1.34652,1.34612,1.34615,490
1780441200,2026-06-02 23:00:00+00:00,1.3461400000000001,1.3462100000000001,1.3455,1.3456299999999999,785
1780443000,2026-06-02 23:30:00+00:00,1.3456299999999999,1.34571,1.3449900000000001,1.34523,1133
1780444800,2026-06-03 00:00:00+00:00,1.34523,1.34619,1.34515,1.34612,1292
1780446600,2026-06-03 00:30:00+00:00,1.34612,1.34668,1.34611,1.34656,879
1780448400,2026-06-03 01:00:00+00:00,1.34656,1.34676,1.3461699999999999,1.34672,1426
1780450200,2026-06-03 01:30:00+00:00,1.34672,1.3471600000000001,1.34642,1.34671,1212
1780452000,2026-06-03 02:00:00+00:00,1.34671,1.34706,1.34669,1.34671,795
1780453800,2026-06-03 02:30:00+00:00,1.34671,1.34676,1.34607,1.34628,1148
1780455600,2026-06-03 03:00:00+00:00,1.34628,1.34645,1.34611,1.34612,941
1780457400,2026-06-03 03:30:00+00:00,1.34612,1.34645,1.34606,1.34627,617
1780459200,2026-06-03 04:00:00+00:00,1.34627,1.34635,1.34586,1.34589,743
1780461000,2026-06-03 04:30:00+00:00,1.34589,1.3461699999999999,1.34584,1.34601,612
1780462800,2026-06-03 05:00:00+00:00,1.34601,1.34635,1.3455,1.34557,832
1780464600,2026-06-03 05:30:00+00:00,1.34557,1.34559,1.34494,1.34494,1181
1780466400,2026-06-03 06:00:00+00:00,1.34494,1.34534,1.34364,1.34414,2278
1780468200,2026-06-03 06:30:00+00:00,1.34415,1.34509,1.34403,1.3449900000000001,2090
1780470000,2026-06-03 07:00:00+00:00,1.3449900000000001,1.34539,1.34454,1.34458,2199
1780471800,2026-06-03 07:30:00+00:00,1.34458,1.3462399999999999,1.34425,1.3456000000000001,2463
1780473600,2026-06-03 08:00:00+00:00,1.3456000000000001,1.34578,1.34446,1.34506,2134
1780475400,2026-06-03 08:30:00+00:00,1.34506,1.34549,1.34402,1.34424,2251
1780477200,2026-06-03 09:00:00+00:00,1.34424,1.34508,1.34421,1.34458,1764
1780479000,2026-06-03 09:30:00+00:00,1.34457,1.3449900000000001,1.34436,1.34478,1881
1780480800,2026-06-03 10:00:00+00:00,1.34477,1.34598,1.34461,1.34471,2728
1780482600,2026-06-03 10:30:00+00:00,1.3447200000000001,1.34504,1.34454,1.34496,1549
1780484400,2026-06-03 11:00:00+00:00,1.34496,1.34548,1.34494,1.34536,1615
1780486200,2026-06-03 11:30:00+00:00,1.34536,1.34557,1.34482,1.34498,1596
1780488000,2026-06-03 12:00:00+00:00,1.34498,1.34507,1.34408,1.34409,2621
1780489800,2026-06-03 12:30:00+00:00,1.34409,1.34409,1.34272,1.3431899999999999,2857
1780491600,2026-06-03 13:00:00+00:00,1.3431899999999999,1.34361,1.34238,1.34318,2881
1780493400,2026-06-03 13:30:00+00:00,1.34318,1.34333,1.34214,1.34246,4358
1780495200,2026-06-03 14:00:00+00:00,1.34246,1.3433899999999999,1.34209,1.34299,3944
1780497000,2026-06-03 14:30:00+00:00,1.34299,1.34369,1.3421,1.34368,3569
1780498800,2026-06-03 15:00:00+00:00,1.34366,1.34376,1.3425799999999999,1.34351,3758
1780500600,2026-06-03 15:30:00+00:00,1.3435000000000001,1.34394,1.34313,1.34342,2531
1780502400,2026-06-03 16:00:00+00:00,1.34342,1.34349,1.34172,1.34222,3080
1780504200,2026-06-03 16:30:00+00:00,1.34223,1.34249,1.34155,1.3422399999999999,2210
1780506000,2026-06-03 17:00:00+00:00,1.34225,1.3428200000000001,1.34169,1.34169,1863
1780507800,2026-06-03 17:30:00+00:00,1.34169,1.3418999999999999,1.34149,1.34158,1254
1780509600,2026-06-03 18:00:00+00:00,1.34158,1.34178,1.34116,1.34154,1337
1780511400,2026-06-03 18:30:00+00:00,1.3415300000000001,1.34179,1.3412600000000001,1.3416299999999999,1207
1780513200,2026-06-03 19:00:00+00:00,1.34164,1.34205,1.34155,1.34176,1138
1780515000,2026-06-03 19:30:00+00:00,1.34176,1.34204,1.34176,1.34193,1139
1780516800,2026-06-03 20:00:00+00:00,1.34193,1.34206,1.34161,1.3416299999999999,1004
1780518600,2026-06-03 20:30:00+00:00,1.3416299999999999,1.34191,1.3415599999999999,1.34167,749
1780520400,2026-06-03 21:00:00+00:00,1.3415599999999999,1.34178,1.34116,1.34145,282
1780522200,2026-06-03 21:30:00+00:00,1.34147,1.34179,1.34119,1.3412600000000001,1045
1780524000,2026-06-03 22:00:00+00:00,1.3412600000000001,1.34183,1.34113,1.34134,612
1780525800,2026-06-03 22:30:00+00:00,1.34134,1.3428200000000001,1.34128,1.3422399999999999,776
1780527600,2026-06-03 23:00:00+00:00,1.3422399999999999,1.3424800000000001,1.34169,1.34205,691
1780529400,2026-06-03 23:30:00+00:00,1.34205,1.3427799999999999,1.34202,1.34262,704
1780531200,2026-06-04 00:00:00+00:00,1.34262,1.34311,1.34232,1.34275,2078
1780533000,2026-06-04 00:30:00+00:00,1.34275,1.34317,1.34223,1.34254,1628
1780534800,2026-06-04 01:00:00+00:00,1.34254,1.34272,1.34223,1.34239,1932
1780536600,2026-06-04 01:30:00+00:00,1.34239,1.34276,1.34231,1.34271,1537
1780538400,2026-06-04 02:00:00+00:00,1.34271,1.34275,1.34213,1.34234,1318
1780540200,2026-06-04 02:30:00+00:00,1.34234,1.34273,1.3422399999999999,1.3426,995
1780542000,2026-06-04 03:00:00+00:00,1.3426,1.3426,1.3417,1.34179,857
1780543800,2026-06-04 03:30:00+00:00,1.34179,1.3424,1.34171,1.34229,755
1780545600,2026-06-04 04:00:00+00:00,1.34229,1.34239,1.34225,1.34237,562
1780547400,2026-06-04 04:30:00+00:00,1.34237,1.3431199999999999,1.34237,1.34308,1037
1780549200,2026-06-04 05:00:00+00:00,1.34308,1.34318,1.34222,1.3422399999999999,1167
1780551000,2026-06-04 05:30:00+00:00,1.3422399999999999,1.3428499999999999,1.34202,1.3427799999999999,1129
1780552800,2026-06-04 06:00:00+00:00,1.3427799999999999,1.34325,1.34253,1.34297,1914
1780554600,2026-06-04 06:30:00+00:00,1.34297,1.34347,1.34241,1.34277,1975
1780556400,2026-06-04 07:00:00+00:00,1.34277,1.3429,1.34177,1.34211,2304
1780558200,2026-06-04 07:30:00+00:00,1.34211,1.34229,1.34112,1.3421699999999999,2163
1780560000,2026-06-04 08:00:00+00:00,1.3421699999999999,1.34335,1.34215,1.34331,2042
1780561800,2026-06-04 08:30:00+00:00,1.34331,1.34353,1.34274,1.34297,1706
1780563600,2026-06-04 09:00:00+00:00,1.34297,1.34385,1.34296,1.34363,2279
1780565400,2026-06-04 09:30:00+00:00,1.34362,1.3442,1.3435000000000001,1.34366,2047
1780567200,2026-06-04 10:00:00+00:00,1.34365,1.34399,1.34336,1.34383,1781
1780569000,2026-06-04 10:30:00+00:00,1.34383,1.34436,1.34372,1.34428,1868
1780570800,2026-06-04 11:00:00+00:00,1.34428,1.34615,1.34425,1.34586,2528
1780572600,2026-06-04 11:30:00+00:00,1.34586,1.34622,1.34525,1.34585,2824
1780574400,2026-06-04 12:00:00+00:00,1.34585,1.34623,1.34519,1.3457,2559
1780576200,2026-06-04 12:30:00+00:00,1.3457,1.3461400000000001,1.3455,1.34557,2306
1780578000,2026-06-04 13:00:00+00:00,1.34557,1.34571,1.3449900000000001,1.34541,2546
1780579800,2026-06-04 13:30:00+00:00,1.34541,1.34551,1.34481,1.34509,3467
1780581600,2026-06-04 14:00:00+00:00,1.34509,1.34541,1.34412,1.34421,2905
1780583400,2026-06-04 14:30:00+00:00,1.34421,1.34451,1.34348,1.34433,3079
1780585200,2026-06-04 15:00:00+00:00,1.34433,1.34437,1.3433,1.34335,2657
1780587000,2026-06-04 15:30:00+00:00,1.34334,1.3441,1.34297,1.3439,2318
1780588800,2026-06-04 16:00:00+00:00,1.3439,1.34417,1.34342,1.34393,2124
1780590600,2026-06-04 16:30:00+00:00,1.34393,1.3439999999999999,1.34341,1.34349,1752
1780592400,2026-06-04 17:00:00+00:00,1.34349,1.3436,1.34301,1.34306,1684
1780594200,2026-06-04 17:30:00+00:00,1.34307,1.34324,1.3426,1.34266,1024
1780596000,2026-06-04 18:00:00+00:00,1.34266,1.3429,1.34249,1.34249,1282
1780597800,2026-06-04 18:30:00+00:00,1.3425,1.34276,1.34232,1.34246,1184
1780599600,2026-06-04 19:00:00+00:00,1.34245,1.3425799999999999,1.34214,1.34236,981
1780601400,2026-06-04 19:30:00+00:00,1.34236,1.34246,1.34215,1.34235,905
1780603200,2026-06-04 20:00:00+00:00,1.34233,1.3424,1.34201,1.34211,730
1780605000,2026-06-04 20:30:00+00:00,1.34211,1.34245,1.34202,1.34237,634
1780606800,2026-06-04 21:00:00+00:00,1.34216,1.34264,1.34172,1.34214,2232
1780608600,2026-06-04 21:30:00+00:00,1.3422399999999999,1.34279,1.34177,1.34192,3055
1780610400,2026-06-04 22:00:00+00:00,1.34192,1.34256,1.34188,1.34238,276
1780612200,2026-06-04 22:30:00+00:00,1.34238,1.34245,1.3422100000000001,1.34232,280
1780614000,2026-06-04 23:00:00+00:00,1.34232,1.34244,1.34231,1.34236,318
1780615800,2026-06-04 23:30:00+00:00,1.34236,1.34239,1.34214,1.34223,467
1780617600,2026-06-05 00:00:00+00:00,1.34225,1.34232,1.34182,1.34209,1775
1780619400,2026-06-05 00:30:00+00:00,1.34209,1.34237,1.34203,1.34234,1339
1780621200,2026-06-05 01:00:00+00:00,1.34233,1.3424,1.34157,1.34189,2187
1780623000,2026-06-05 01:30:00+00:00,1.34188,1.34249,1.34184,1.34237,1361
1780624800,2026-06-05 02:00:00+00:00,1.34237,1.34281,1.34227,1.34274,1179
1780626600,2026-06-05 02:30:00+00:00,1.34274,1.34274,1.34229,1.34238,1247
1780628400,2026-06-05 03:00:00+00:00,1.34238,1.3427799999999999,1.34228,1.3426,1223
1780630200,2026-06-05 03:30:00+00:00,1.3426,1.34269,1.3424800000000001,1.34265,872
1780632000,2026-06-05 04:00:00+00:00,1.34265,1.34302,1.34256,1.3425799999999999,836
1780633800,2026-06-05 04:30:00+00:00,1.34257,1.34314,1.34257,1.34291,1001
1780635600,2026-06-05 05:00:00+00:00,1.34291,1.34295,1.34274,1.34286,1007
1780637400,2026-06-05 05:30:00+00:00,1.34286,1.34314,1.34246,1.34254,903
1780639200,2026-06-05 06:00:00+00:00,1.34254,1.34284,1.34237,1.34281,1859
1780641000,2026-06-05 06:30:00+00:00,1.3428200000000001,1.34357,1.34281,1.3435000000000001,1815
1780642800,2026-06-05 07:00:00+00:00,1.3435000000000001,1.34425,1.34335,1.34423,1833
1780644600,2026-06-05 07:30:00+00:00,1.34423,1.34481,1.34415,1.3445,2026
1780646400,2026-06-05 08:00:00+00:00,1.34451,1.3456000000000001,1.34442,1.3455300000000001,2181
1780648200,2026-06-05 08:30:00+00:00,1.34552,1.34577,1.34535,1.34551,1529
1780650000,2026-06-05 09:00:00+00:00,1.34551,1.34696,1.34525,1.34629,2222
1780651800,2026-06-05 09:30:00+00:00,1.34629,1.34656,1.3459400000000001,1.34643,1575
1780653600,2026-06-05 10:00:00+00:00,1.34643,1.34791,1.34634,1.34786,1495
1780655400,2026-06-05 10:30:00+00:00,1.34786,1.34829,1.3471899999999999,1.34741,1805
1780657200,2026-06-05 11:00:00+00:00,1.34741,1.3475,1.34659,1.3471199999999999,1645
1780659000,2026-06-05 11:30:00+00:00,1.34711,1.34731,1.34661,1.34679,1994
1780660800,2026-06-05 12:00:00+00:00,1.34679,1.34687,1.34611,1.34623,2061
1780662600,2026-06-05 12:30:00+00:00,1.34623,1.34623,1.34039,1.34042,6096
1780664400,2026-06-05 13:00:00+00:00,1.34042,1.34219,1.34005,1.3406,6050
1780666200,2026-06-05 13:30:00+00:00,1.3406,1.34104,1.33942,1.33983,5520
1780668000,2026-06-05 14:00:00+00:00,1.33983,1.34082,1.338,1.33826,5473
1780669800,2026-06-05 14:30:00+00:00,1.33827,1.3391199999999999,1.3379400000000001,1.33861,4409
1780671600,2026-06-05 15:00:00+00:00,1.33861,1.33876,1.33708,1.33754,4181
1780673400,2026-06-05 15:30:00+00:00,1.33754,1.33761,1.33566,1.33581,2977
1780675200,2026-06-05 16:00:00+00:00,1.33581,1.33591,1.33414,1.33474,3781
1780677000,2026-06-05 16:30:00+00:00,1.33474,1.3356,1.33404,1.33556,2995
1780678800,2026-06-05 17:00:00+00:00,1.33556,1.33566,1.33487,1.33495,2529
1780680600,2026-06-05 17:30:00+00:00,1.33495,1.33497,1.33368,1.33413,2747
1780682400,2026-06-05 18:00:00+00:00,1.33413,1.33429,1.3333599999999999,1.33379,3128
1780684200,2026-06-05 18:30:00+00:00,1.33379,1.33438,1.33337,1.33364,2995
1780686000,2026-06-05 19:00:00+00:00,1.33364,1.33381,1.3329900000000001,1.3335,2663
1780687800,2026-06-05 19:30:00+00:00,1.33349,1.33403,1.33316,1.33376,2726
1780689600,2026-06-05 20:00:00+00:00,1.33374,1.33379,1.33301,1.33371,1561
1780691400,2026-06-05 20:30:00+00:00,1.33372,1.33407,1.33303,1.33407,2143
1780866000,2026-06-07 21:00:00+00:00,1.33186,1.33281,1.33186,1.3321,551
1780867800,2026-06-07 21:30:00+00:00,1.33209,1.33242,1.3317999999999999,1.33181,380
1780869600,2026-06-07 22:00:00+00:00,1.33181,1.33295,1.33164,1.33233,2265
1780871400,2026-06-07 22:30:00+00:00,1.33233,1.33273,1.33201,1.33232,1171
1780873200,2026-06-07 23:00:00+00:00,1.33232,1.3332,1.33232,1.33293,965
1780875000,2026-06-07 23:30:00+00:00,1.33293,1.33359,1.33293,1.33345,1045
1780876800,2026-06-08 00:00:00+00:00,1.33345,1.33392,1.33339,1.3336999999999999,1270
1780878600,2026-06-08 00:30:00+00:00,1.3336999999999999,1.3348900000000001,1.33369,1.3348900000000001,1673
1780880400,2026-06-08 01:00:00+00:00,1.3348900000000001,1.33502,1.33269,1.33284,3047
1780882200,2026-06-08 01:30:00+00:00,1.33284,1.33374,1.33183,1.33364,3871
1780884000,2026-06-08 02:00:00+00:00,1.33364,1.3338700000000001,1.33273,1.33374,2081
1780885800,2026-06-08 02:30:00+00:00,1.33374,1.33427,1.33332,1.33391,2168
1780887600,2026-06-08 03:00:00+00:00,1.33391,1.33398,1.33342,1.33365,1411
1780889400,2026-06-08 03:30:00+00:00,1.33365,1.3342,1.33355,1.33409,1009
1780891200,2026-06-08 04:00:00+00:00,1.33409,1.3345500000000001,1.33384,1.33445,1007
1780893000,2026-06-08 04:30:00+00:00,1.33445,1.33447,1.33376,1.3339400000000001,1117
1780894800,2026-06-08 05:00:00+00:00,1.3339400000000001,1.3348499999999999,1.33392,1.33434,1768
1780896600,2026-06-08 05:30:00+00:00,1.33434,1.33438,1.33251,1.33277,3239
1780898400,2026-06-08 06:00:00+00:00,1.33277,1.33308,1.33221,1.33294,3020
1780900200,2026-06-08 06:30:00+00:00,1.33294,1.33294,1.33198,1.33225,2702
1780902000,2026-06-08 07:00:00+00:00,1.33225,1.33467,1.33206,1.33407,3147
1780903800,2026-06-08 07:30:00+00:00,1.33407,1.33439,1.3327200000000001,1.33273,2487
1780905600,2026-06-08 08:00:00+00:00,1.33273,1.33357,1.33251,1.33356,3195
1780907400,2026-06-08 08:30:00+00:00,1.33356,1.33357,1.33197,1.3321,3231
1780909200,2026-06-08 09:00:00+00:00,1.3321,1.33259,1.331,1.33102,2550
1780911000,2026-06-08 09:30:00+00:00,1.33102,1.3327200000000001,1.33056,1.33267,3204
1780912800,2026-06-08 10:00:00+00:00,1.33267,1.33337,1.33229,1.33304,2214
1780914600,2026-06-08 10:30:00+00:00,1.33304,1.33484,1.33284,1.3341,3090
1780916400,2026-06-08 11:00:00+00:00,1.3341,1.33674,1.33402,1.33639,3817
1780918200,2026-06-08 11:30:00+00:00,1.33639,1.33694,1.33565,1.33594,2858
1780920000,2026-06-08 12:00:00+00:00,1.33594,1.33674,1.33532,1.33564,3438
1780921800,2026-06-08 12:30:00+00:00,1.33564,1.33579,1.3345099999999999,1.33503,2673
1780923600,2026-06-08 13:00:00+00:00,1.33503,1.33649,1.3348,1.33606,3920
1780925400,2026-06-08 13:30:00+00:00,1.33606,1.33636,1.3351199999999999,1.33513,5137
1780927200,2026-06-08 14:00:00+00:00,1.33511,1.33578,1.33382,1.33436,4874
1780929000,2026-06-08 14:30:00+00:00,1.33436,1.33452,1.33366,1.3343,4129
1780930800,2026-06-08 15:00:00+00:00,1.3343099999999999,1.33507,1.33414,1.33416,3941
1780932600,2026-06-08 15:30:00+00:00,1.33416,1.3349199999999999,1.33351,1.33464,3032
1780934400,2026-06-08 16:00:00+00:00,1.33464,1.33477,1.3342100000000001,1.3343099999999999,2473
1780936200,2026-06-08 16:30:00+00:00,1.3343099999999999,1.33477,1.33422,1.33429,2388
1780938000,2026-06-08 17:00:00+00:00,1.33429,1.3346,1.33408,1.33449,2593
1780939800,2026-06-08 17:30:00+00:00,1.33449,1.33466,1.33396,1.33447,2434
1780941600,2026-06-08 18:00:00+00:00,1.33448,1.33507,1.33448,1.33506,2248
1780943400,2026-06-08 18:30:00+00:00,1.33506,1.33521,1.33375,1.33386,2003
1780945200,2026-06-08 19:00:00+00:00,1.33386,1.33435,1.33381,1.3341,1721
1780947000,2026-06-08 19:30:00+00:00,1.3341,1.33435,1.33385,1.33408,2335
1780948800,2026-06-08 20:00:00+00:00,1.33405,1.33426,1.33389,1.33422,1018
1780950600,2026-06-08 20:30:00+00:00,1.33422,1.3342800000000001,1.33368,1.33384,1133
1780952400,2026-06-08 21:00:00+00:00,1.3336999999999999,1.33447,1.33342,1.33383,478
1780954200,2026-06-08 21:30:00+00:00,1.33383,1.33443,1.3336999999999999,1.3339699999999999,1332
1780956000,2026-06-08 22:00:00+00:00,1.3339699999999999,1.3341,1.33378,1.33386,690
1780957800,2026-06-08 22:30:00+00:00,1.33386,1.33405,1.33381,1.33403,468
1780959600,2026-06-08 23:00:00+00:00,1.33403,1.33409,1.33373,1.33376,331
1780961400,2026-06-08 23:30:00+00:00,1.33376,1.33376,1.33325,1.3333300000000001,740
1780963200,2026-06-09 00:00:00+00:00,1.3333300000000001,1.33353,1.33307,1.33332,2169
1780965000,2026-06-09 00:30:00+00:00,1.33332,1.33364,1.33314,1.3336000000000001,1545
1780966800,2026-06-09 01:00:00+00:00,1.33361,1.33448,1.33353,1.33434,2247
1780968600,2026-06-09 01:30:00+00:00,1.33434,1.33511,1.33434,1.3351,1889
1780970400,2026-06-09 02:00:00+00:00,1.3351,1.33527,1.33474,1.335,1359
1780972200,2026-06-09 02:30:00+00:00,1.335,1.3351,1.33473,1.3348499999999999,1141
1780974000,2026-06-09 03:00:00+00:00,1.3348499999999999,1.3352,1.33452,1.33473,1279
1780975800,2026-06-09 03:30:00+00:00,1.33473,1.33503,1.33467,1.3348900000000001,1055
1780977600,2026-06-09 04:00:00+00:00,1.3348900000000001,1.33533,1.33473,1.33533,702
1780979400,2026-06-09 04:30:00+00:00,1.33533,1.33628,1.33514,1.33601,1089
1780981200,2026-06-09 05:00:00+00:00,1.33601,1.3361399999999999,1.33556,1.33582,1462
1780983000,2026-06-09 05:30:00+00:00,1.33582,1.33646,1.3357999999999999,1.33612,1863
1780984800,2026-06-09 06:00:00+00:00,1.3361399999999999,1.33743,1.33583,1.33694,1930
1780986600,2026-06-09 06:30:00+00:00,1.33695,1.33695,1.33613,1.33628,2031
1780988400,2026-06-09 07:00:00+00:00,1.33628,1.33676,1.3357999999999999,1.33656,2873
1780990200,2026-06-09 07:30:00+00:00,1.33656,1.33746,1.3362,1.33671,2153
1780992000,2026-06-09 08:00:00+00:00,1.33671,1.3378700000000001,1.33644,1.33755,2836
1780993800,2026-06-09 08:30:00+00:00,1.33755,1.33825,1.3373,1.3379699999999999,1707
1780995600,2026-06-09 09:00:00+00:00,1.33798,1.33913,1.33788,1.33861,1615
1780997400,2026-06-09 09:30:00+00:00,1.33861,1.33894,1.33823,1.33874,1582
1780999200,2026-06-09 10:00:00+00:00,1.33874,1.33964,1.33847,1.33954,1974
1781001000,2026-06-09 10:30:00+00:00,1.33954,1.33979,1.33932,1.33952,1528
1781002800,2026-06-09 11:00:00+00:00,1.33952,1.34013,1.3395000000000001,1.3400400000000001,1598
1781004600,2026-06-09 11:30:00+00:00,1.34005,1.34059,1.33942,1.34023,1762
1781006400,2026-06-09 12:00:00+00:00,1.34023,1.34074,1.33982,1.33992,2117
1781008200,2026-06-09 12:30:00+00:00,1.33992,1.34044,1.33989,1.3403399999999999,1711
1781010000,2026-06-09 13:00:00+00:00,1.34036,1.34084,1.3401100000000001,1.34032,2447
1781011800,2026-06-09 13:30:00+00:00,1.34032,1.34107,1.33945,1.33976,4111
1781013600,2026-06-09 14:00:00+00:00,1.33976,1.3407200000000001,1.3388200000000001,1.33975,4590
1781015400,2026-06-09 14:30:00+00:00,1.33975,1.34054,1.33926,1.33966,5074
1781017200,2026-06-09 15:00:00+00:00,1.33965,1.34042,1.33854,1.33863,3735
1781019000,2026-06-09 15:30:00+00:00,1.33863,1.33899,1.33723,1.33866,5284
1781020800,2026-06-09 16:00:00+00:00,1.33866,1.33887,1.33711,1.3376700000000001,4920
1781022600,2026-06-09 16:30:00+00:00,1.33766,1.33804,1.33582,1.33713,6035
1781024400,2026-06-09 17:00:00+00:00,1.33713,1.33888,1.3370600000000001,1.3386,4815
1781026200,2026-06-09 17:30:00+00:00,1.3386,1.33881,1.33805,1.33827,3293
1781028000,2026-06-09 18:00:00+00:00,1.33827,1.33884,1.33804,1.33864,3543
1781029800,2026-06-09 18:30:00+00:00,1.33864,1.33905,1.33852,1.33875,2143
1781031600,2026-06-09 19:00:00+00:00,1.33875,1.33886,1.33803,1.33816,2385
1781033400,2026-06-09 19:30:00+00:00,1.33816,1.33839,1.33783,1.33792,2622
1781035200,2026-06-09 20:00:00+00:00,1.33792,1.33825,1.3377,1.3381,1106
1781037000,2026-06-09 20:30:00+00:00,1.3381,1.33814,1.33772,1.33788,1161
1781038800,2026-06-09 21:00:00+00:00,1.3371,1.33779,1.3364099999999999,1.337,1152
1781040600,2026-06-09 21:30:00+00:00,1.33696,1.33762,1.33655,1.33695,2375
1781042400,2026-06-09 22:00:00+00:00,1.33695,1.3376299999999999,1.3369,1.33749,660
1781044200,2026-06-09 22:30:00+00:00,1.33749,1.33751,1.33707,1.33713,526
1781046000,2026-06-09 23:00:00+00:00,1.33712,1.33749,1.33681,1.33682,638
1781047800,2026-06-09 23:30:00+00:00,1.33682,1.33719,1.33679,1.33712,1014
1781049600,2026-06-10 00:00:00+00:00,1.33712,1.3378700000000001,1.337,1.33777,2418
1781051400,2026-06-10 00:30:00+00:00,1.33777,1.33803,1.33681,1.33785,2538
1781053200,2026-06-10 01:00:00+00:00,1.33785,1.33798,1.33735,1.33762,2670
1781055000,2026-06-10 01:30:00+00:00,1.33762,1.33784,1.33721,1.33744,2515
1781056800,2026-06-10 02:00:00+00:00,1.33744,1.33813,1.33727,1.33808,1651
1781058600,2026-06-10 02:30:00+00:00,1.33808,1.33834,1.33781,1.3378999999999999,1403
1781060400,2026-06-10 03:00:00+00:00,1.3378999999999999,1.33878,1.33786,1.33841,1310
1781062200,2026-06-10 03:30:00+00:00,1.33841,1.33906,1.3382100000000001,1.33883,1341
1781064000,2026-06-10 04:00:00+00:00,1.33884,1.3388900000000001,1.33827,1.33852,1452
1781065800,2026-06-10 04:30:00+00:00,1.33852,1.33854,1.33793,1.33819,1469
1781067600,2026-06-10 05:00:00+00:00,1.33819,1.3385500000000001,1.33796,1.33853,1657
1781069400,2026-06-10 05:30:00+00:00,1.33853,1.33942,1.3385099999999999,1.33911,2036
1781071200,2026-06-10 06:00:00+00:00,1.33911,1.33968,1.33908,1.3395299999999999,2323
1781073000,2026-06-10 06:30:00+00:00,1.3395299999999999,1.33964,1.33823,1.3383,1819
1781074800,2026-06-10 07:00:00+00:00,1.3383,1.33932,1.3379699999999999,1.33877,2274
1781076600,2026-06-10 07:30:00+00:00,1.33877,1.33913,1.33866,1.33904,2013
1781078400,2026-06-10 08:00:00+00:00,1.33903,1.33914,1.33819,1.33904,2673
1781080200,2026-06-10 08:30:00+00:00,1.33904,1.33922,1.33842,1.33859,1974
