timestamp,datetime,open,high,low,close,volume
1788874740,2026-09-08 13:39:00+00:00,1.35549,1.35555,1.35524,1.3553600000000001,871
1788874920,2026-09-08 13:42:00+00:00,1.3553600000000001,1.3554599999999999,1.35522,1.35523,885
1788875100,2026-09-08 13:45:00+00:00,1.35524,1.35527,1.3547500000000001,1.35499,1011
1788875280,2026-09-08 13:48:00+00:00,1.355,1.35524,1.35486,1.35517,968
1788875460,2026-09-08 13:51:00+00:00,1.35517,1.35525,1.35484,1.35522,787
1788875640,2026-09-08 13:54:00+00:00,1.35522,1.35534,1.35499,1.35515,937
1788875820,2026-09-08 13:57:00+00:00,1.35515,1.35524,1.35498,1.35518,1160
1788876000,2026-09-08 14:00:00+00:00,1.35518,1.3553600000000001,1.35503,1.35508,1290
1788876180,2026-09-08 14:03:00+00:00,1.35507,1.35519,1.35491,1.35515,959
1788876360,2026-09-08 14:06:00+00:00,1.35515,1.35525,1.35477,1.35479,888
1788876540,2026-09-08 14:09:00+00:00,1.35479,1.3549,1.35455,1.3546,796
1788876720,2026-09-08 14:12:00+00:00,1.3546,1.35466,1.35425,1.35435,956
1788876900,2026-09-08 14:15:00+00:00,1.35435,1.35456,1.35434,1.35456,726
1788877080,2026-09-08 14:18:00+00:00,1.35455,1.35474,1.35453,1.35457,704
1788877260,2026-09-08 14:21:00+00:00,1.35457,1.35508,1.35456,1.35497,610
1788877440,2026-09-08 14:24:00+00:00,1.35497,1.3554,1.35495,1.35526,490
1788877620,2026-09-08 14:27:00+00:00,1.35526,1.3553600000000001,1.3550499999999999,1.35527,877
1788877800,2026-09-08 14:30:00+00:00,1.35527,1.35553,1.35525,1.35547,805
1788877980,2026-09-08 14:33:00+00:00,1.35547,1.35559,1.35532,1.35558,881
1788878160,2026-09-08 14:36:00+00:00,1.35558,1.35567,1.35552,1.35559,786
1788878340,2026-09-08 14:39:00+00:00,1.35559,1.35559,1.35519,1.35524,922
1788878520,2026-09-08 14:42:00+00:00,1.35524,1.35556,1.35523,1.3554599999999999,750
1788878700,2026-09-08 14:45:00+00:00,1.3554599999999999,1.3556599999999999,1.3554599999999999,1.35556,641
1788878880,2026-09-08 14:48:00+00:00,1.35556,1.35562,1.3552,1.3553899999999999,749
1788879060,2026-09-08 14:51:00+00:00,1.3553899999999999,1.35547,1.35493,1.35517,759
1788879240,2026-09-08 14:54:00+00:00,1.35517,1.35523,1.3547799999999999,1.35495,847
1788879420,2026-09-08 14:57:00+00:00,1.35496,1.35529,1.35495,1.35528,1020
1788879600,2026-09-08 15:00:00+00:00,1.35528,1.35529,1.3548499999999999,1.35498,1244
1788879780,2026-09-08 15:03:00+00:00,1.35497,1.35522,1.35495,1.3550499999999999,806
1788879960,2026-09-08 15:06:00+00:00,1.3550499999999999,1.35519,1.35499,1.35517,721
1788880140,2026-09-08 15:09:00+00:00,1.35517,1.35548,1.35514,1.35547,568
1788880320,2026-09-08 15:12:00+00:00,1.35547,1.35548,1.35495,1.35496,632
1788880500,2026-09-08 15:15:00+00:00,1.35496,1.35518,1.35474,1.35501,940
1788880680,2026-09-08 15:18:00+00:00,1.35501,1.3550200000000001,1.3548200000000001,1.35487,574
1788880860,2026-09-08 15:21:00+00:00,1.35487,1.35492,1.35462,1.35486,677
1788881040,2026-09-08 15:24:00+00:00,1.35486,1.35511,1.35473,1.35476,802
1788881220,2026-09-08 15:27:00+00:00,1.35476,1.3548499999999999,1.35465,1.35468,479
1788881400,2026-09-08 15:30:00+00:00,1.35469,1.35484,1.35456,1.35472,905
1788881580,2026-09-08 15:33:00+00:00,1.35472,1.35472,1.35415,1.35425,634
1788881760,2026-09-08 15:36:00+00:00,1.35425,1.35427,1.35411,1.35415,491
1788881940,2026-09-08 15:39:00+00:00,1.35415,1.35429,1.35412,1.35427,420
1788882120,2026-09-08 15:42:00+00:00,1.35427,1.35436,1.35416,1.35419,404
1788882300,2026-09-08 15:45:00+00:00,1.35419,1.3542,1.3538999999999999,1.35406,483
1788882480,2026-09-08 15:48:00+00:00,1.35406,1.3541699999999999,1.35396,1.35405,493
1788882660,2026-09-08 15:51:00+00:00,1.35405,1.35426,1.35402,1.35416,356
1788882840,2026-09-08 15:54:00+00:00,1.35416,1.35419,1.35405,1.35415,337
1788883020,2026-09-08 15:57:00+00:00,1.35415,1.35427,1.35403,1.35406,433
1788883200,2026-09-08 16:00:00+00:00,1.35405,1.35412,1.35393,1.35403,423
1788883380,2026-09-08 16:03:00+00:00,1.35403,1.35416,1.354,1.35403,310
1788883560,2026-09-08 16:06:00+00:00,1.35403,1.35408,1.35396,1.35396,235
1788883740,2026-09-08 16:09:00+00:00,1.35397,1.35397,1.35348,1.35355,505
1788883920,2026-09-08 16:12:00+00:00,1.35354,1.35358,1.35333,1.35344,495
1788884100,2026-09-08 16:15:00+00:00,1.35344,1.3536000000000001,1.35342,1.35348,652
1788884280,2026-09-08 16:18:00+00:00,1.35348,1.3535300000000001,1.3532899999999999,1.35347,542
1788884460,2026-09-08 16:21:00+00:00,1.35347,1.35349,1.35328,1.35346,397
1788884640,2026-09-08 16:24:00+00:00,1.35346,1.3535599999999999,1.35333,1.35337,464
1788884820,2026-09-08 16:27:00+00:00,1.35337,1.35355,1.35335,1.35347,460
1788885000,2026-09-08 16:30:00+00:00,1.35347,1.35362,1.3534,1.35355,525
1788885180,2026-09-08 16:33:00+00:00,1.35355,1.35359,1.35347,1.35348,211
1788885360,2026-09-08 16:36:00+00:00,1.35347,1.3536299999999999,1.3532899999999999,1.35337,442
1788885540,2026-09-08 16:39:00+00:00,1.35337,1.35345,1.3533,1.35336,367
1788885720,2026-09-08 16:42:00+00:00,1.35336,1.35337,1.35309,1.35318,315
1788885900,2026-09-08 16:45:00+00:00,1.35318,1.3532,1.35309,1.35317,352
1788886080,2026-09-08 16:48:00+00:00,1.35317,1.35366,1.35305,1.35345,491
1788886260,2026-09-08 16:51:00+00:00,1.35345,1.35345,1.3532899999999999,1.35339,352
1788886440,2026-09-08 16:54:00+00:00,1.35339,1.35349,1.35315,1.35343,396
1788886620,2026-09-08 16:57:00+00:00,1.35343,1.35364,1.35334,1.35364,492
1788886800,2026-09-08 17:00:00+00:00,1.35364,1.35397,1.35362,1.35385,679
1788886980,2026-09-08 17:03:00+00:00,1.35385,1.35393,1.35367,1.35386,597
1788887160,2026-09-08 17:06:00+00:00,1.35386,1.35388,1.35373,1.35374,435
1788887340,2026-09-08 17:09:00+00:00,1.35374,1.3538700000000001,1.35373,1.35385,300
1788887520,2026-09-08 17:12:00+00:00,1.35385,1.3538700000000001,1.35376,1.35378,228
1788887700,2026-09-08 17:15:00+00:00,1.35378,1.35392,1.35375,1.35384,314
1788887880,2026-09-08 17:18:00+00:00,1.35384,1.35385,1.35376,1.35376,243
1788888060,2026-09-08 17:21:00+00:00,1.35377,1.35379,1.35359,1.35367,197
1788888240,2026-09-08 17:24:00+00:00,1.35367,1.35379,1.35357,1.35365,298
1788888420,2026-09-08 17:27:00+00:00,1.35365,1.3538000000000001,1.3536299999999999,1.35378,241
1788888600,2026-09-08 17:30:00+00:00,1.35378,1.35386,1.35373,1.35378,219
1788888780,2026-09-08 17:33:00+00:00,1.35378,1.35389,1.35365,1.35366,223
1788888960,2026-09-08 17:36:00+00:00,1.35366,1.3538000000000001,1.3536299999999999,1.35375,143
1788889140,2026-09-08 17:39:00+00:00,1.35375,1.35376,1.35364,1.35368,234
1788889320,2026-09-08 17:42:00+00:00,1.35368,1.3537,1.35365,1.35367,102
1788889500,2026-09-08 17:45:00+00:00,1.35367,1.35381,1.35367,1.35378,225
1788889680,2026-09-08 17:48:00+00:00,1.35378,1.35425,1.35375,1.35415,233
1788889860,2026-09-08 17:51:00+00:00,1.35415,1.3541699999999999,1.35404,1.35406,209
1788890040,2026-09-08 17:54:00+00:00,1.35406,1.35407,1.35397,1.35406,87
1788890220,2026-09-08 17:57:00+00:00,1.35406,1.35419,1.35406,1.35418,352
1788890400,2026-09-08 18:00:00+00:00,1.35418,1.3542,1.35412,1.35418,453
1788890580,2026-09-08 18:03:00+00:00,1.3541699999999999,1.35428,1.3541699999999999,1.35426,342
1788890760,2026-09-08 18:06:00+00:00,1.35426,1.3543,1.35404,1.35416,186
1788890940,2026-09-08 18:09:00+00:00,1.35416,1.35426,1.35412,1.3542,264
1788891120,2026-09-08 18:12:00+00:00,1.3542,1.3542,1.3541400000000001,1.35416,227
1788891300,2026-09-08 18:15:00+00:00,1.35416,1.3541699999999999,1.35397,1.35397,275
1788891480,2026-09-08 18:18:00+00:00,1.35397,1.35419,1.35395,1.35415,415
1788891660,2026-09-08 18:21:00+00:00,1.35415,1.35422,1.35406,1.3541699999999999,384
1788891840,2026-09-08 18:24:00+00:00,1.3541699999999999,1.35446,1.35416,1.35445,427
1788892020,2026-09-08 18:27:00+00:00,1.35445,1.3544800000000001,1.35426,1.35447,376
1788892200,2026-09-08 18:30:00+00:00,1.35447,1.35455,1.3544399999999999,1.35455,333
1788892380,2026-09-08 18:33:00+00:00,1.35455,1.3547,1.35455,1.35468,334
1788892560,2026-09-08 18:36:00+00:00,1.35468,1.35479,1.35464,1.35477,349
1788892740,2026-09-08 18:39:00+00:00,1.35477,1.35488,1.35469,1.35486,433
1788892920,2026-09-08 18:42:00+00:00,1.35486,1.35498,1.35477,1.35496,324
1788893100,2026-09-08 18:45:00+00:00,1.35496,1.35507,1.35466,1.3547500000000001,570
1788893280,2026-09-08 18:48:00+00:00,1.3547500000000001,1.3548,1.35388,1.35405,1983
1788893460,2026-09-08 18:51:00+00:00,1.35404,1.35437,1.35394,1.35436,1093
1788893640,2026-09-08 18:54:00+00:00,1.35436,1.35477,1.35434,1.35459,677
1788893820,2026-09-08 18:57:00+00:00,1.35459,1.35474,1.35434,1.35467,829
1788894000,2026-09-08 19:00:00+00:00,1.35467,1.35469,1.35455,1.35469,638
1788894180,2026-09-08 19:03:00+00:00,1.35469,1.35476,1.3546,1.3546,553
1788894360,2026-09-08 19:06:00+00:00,1.35461,1.35462,1.35447,1.35457,391
1788894540,2026-09-08 19:09:00+00:00,1.35458,1.35458,1.35425,1.3544,419
1788894720,2026-09-08 19:12:00+00:00,1.3544,1.35449,1.35435,1.35438,502
1788894900,2026-09-08 19:15:00+00:00,1.35438,1.35446,1.35426,1.35427,508
1788895080,2026-09-08 19:18:00+00:00,1.35427,1.35438,1.35427,1.35431,295
1788895260,2026-09-08 19:21:00+00:00,1.35431,1.35446,1.3542399999999999,1.35427,367
1788895440,2026-09-08 19:24:00+00:00,1.35427,1.35428,1.35415,1.3542100000000001,257
1788895620,2026-09-08 19:27:00+00:00,1.3542100000000001,1.35431,1.35416,1.3542,271
1788895800,2026-09-08 19:30:00+00:00,1.3542,1.35434,1.35411,1.35428,438
1788895980,2026-09-08 19:33:00+00:00,1.35428,1.35428,1.35407,1.35425,401
1788896160,2026-09-08 19:36:00+00:00,1.3542399999999999,1.35429,1.3541,1.35416,540
1788896340,2026-09-08 19:39:00+00:00,1.35416,1.35427,1.35415,1.35425,305
1788896520,2026-09-08 19:42:00+00:00,1.35425,1.35428,1.3542,1.35426,205
1788896700,2026-09-08 19:45:00+00:00,1.35426,1.35428,1.35413,1.35416,187
1788896880,2026-09-08 19:48:00+00:00,1.35416,1.3541699999999999,1.35392,1.35406,480
1788897060,2026-09-08 19:51:00+00:00,1.35406,1.3541,1.3538299999999999,1.35384,482
1788897240,2026-09-08 19:54:00+00:00,1.35384,1.35404,1.35377,1.35395,494
1788897420,2026-09-08 19:57:00+00:00,1.35395,1.35398,1.35382,1.35396,651
1788897600,2026-09-08 20:00:00+00:00,1.35396,1.3541400000000001,1.35395,1.35405,276
1788897780,2026-09-08 20:03:00+00:00,1.35405,1.3541699999999999,1.35385,1.35386,292
1788897960,2026-09-08 20:06:00+00:00,1.35386,1.35389,1.35385,1.35386,91
1788898140,2026-09-08 20:09:00+00:00,1.35386,1.3538700000000001,1.35377,1.35377,79
1788898320,2026-09-08 20:12:00+00:00,1.35377,1.3538700000000001,1.35376,1.3538700000000001,177
1788898500,2026-09-08 20:15:00+00:00,1.3538700000000001,1.35397,1.35386,1.35397,78
1788898680,2026-09-08 20:18:00+00:00,1.35397,1.3542,1.35392,1.3541699999999999,92
1788898860,2026-09-08 20:21:00+00:00,1.3541699999999999,1.3541699999999999,1.35405,1.35406,47
1788899040,2026-09-08 20:24:00+00:00,1.35406,1.35407,1.35398,1.35403,43
1788899220,2026-09-08 20:27:00+00:00,1.35403,1.35403,1.35372,1.35382,156
1788899400,2026-09-08 20:30:00+00:00,1.35381,1.35408,1.35373,1.35399,134
1788899580,2026-09-08 20:33:00+00:00,1.35399,1.35409,1.35397,1.35409,73
1788899760,2026-09-08 20:36:00+00:00,1.35409,1.35418,1.35407,1.3541699999999999,69
1788899940,2026-09-08 20:39:00+00:00,1.3541699999999999,1.35418,1.35405,1.35407,75
1788900120,2026-09-08 20:42:00+00:00,1.35407,1.35412,1.35404,1.35409,73
1788900300,2026-09-08 20:45:00+00:00,1.35409,1.35409,1.35393,1.35395,273
1788900480,2026-09-08 20:48:00+00:00,1.35395,1.35407,1.35391,1.35406,116
1788900660,2026-09-08 20:51:00+00:00,1.35406,1.3541400000000001,1.35405,1.35409,27
1788900840,2026-09-08 20:54:00+00:00,1.35409,1.35411,1.35404,1.35405,65
1788901020,2026-09-08 20:57:00+00:00,1.35405,1.35408,1.35395,1.35405,215
1788901200,2026-09-08 21:00:00+00:00,1.35405,1.35405,1.35336,1.35401,21
1788901380,2026-09-08 21:03:00+00:00,1.35401,1.35409,1.35339,1.35361,106
1788901560,2026-09-08 21:06:00+00:00,1.35359,1.35362,1.3535,1.35357,68
1788901740,2026-09-08 21:09:00+00:00,1.35357,1.3536299999999999,1.35357,1.35361,45
1788901920,2026-09-08 21:12:00+00:00,1.35361,1.35362,1.3535300000000001,1.35357,24
1788902100,2026-09-08 21:15:00+00:00,1.35357,1.35369,1.35344,1.35345,33
1788902280,2026-09-08 21:18:00+00:00,1.35345,1.35367,1.35344,1.3535599999999999,16
1788902460,2026-09-08 21:21:00+00:00,1.3535599999999999,1.3536000000000001,1.35354,1.35359,20
1788902640,2026-09-08 21:24:00+00:00,1.35359,1.35359,1.3535,1.3535300000000001,14
1788902820,2026-09-08 21:27:00+00:00,1.3535300000000001,1.3535300000000001,1.35347,1.35352,17
1788903000,2026-09-08 21:30:00+00:00,1.35352,1.35365,1.35346,1.3535300000000001,19
1788903180,2026-09-08 21:33:00+00:00,1.3535300000000001,1.35365,1.35349,1.35351,21
1788903360,2026-09-08 21:36:00+00:00,1.35351,1.35365,1.3535,1.35352,17
1788903540,2026-09-08 21:39:00+00:00,1.35337,1.35367,1.35337,1.3536000000000001,30
1788903720,2026-09-08 21:42:00+00:00,1.3536000000000001,1.3536000000000001,1.35342,1.35355,15
1788903900,2026-09-08 21:45:00+00:00,1.35355,1.35367,1.3535,1.35358,38
1788904080,2026-09-08 21:48:00+00:00,1.35358,1.35365,1.3535,1.3535599999999999,33
1788904260,2026-09-08 21:51:00+00:00,1.3535599999999999,1.35359,1.35355,1.35358,37
1788904440,2026-09-08 21:54:00+00:00,1.35357,1.35365,1.35352,1.35357,70
1788904620,2026-09-08 21:57:00+00:00,1.35357,1.35367,1.35355,1.35357,47
1788904800,2026-09-08 22:00:00+00:00,1.35357,1.35406,1.35357,1.35406,160
1788904980,2026-09-08 22:03:00+00:00,1.35406,1.35409,1.35403,1.35405,18
1788905160,2026-09-08 22:06:00+00:00,1.35405,1.35406,1.35396,1.35396,12
1788905340,2026-09-08 22:09:00+00:00,1.35396,1.35405,1.35396,1.35405,31
1788905520,2026-09-08 22:12:00+00:00,1.35405,1.35409,1.35404,1.35406,65
1788905700,2026-09-08 22:15:00+00:00,1.35406,1.35413,1.35405,1.35407,182
1788905880,2026-09-08 22:18:00+00:00,1.35407,1.35415,1.35405,1.35406,80
1788906060,2026-09-08 22:21:00+00:00,1.35406,1.3541400000000001,1.35405,1.35413,108
1788906240,2026-09-08 22:24:00+00:00,1.35413,1.35415,1.35411,1.35415,76
1788906420,2026-09-08 22:27:00+00:00,1.35415,1.35419,1.35415,1.35419,46
1788906600,2026-09-08 22:30:00+00:00,1.35419,1.35423,1.35413,1.3541400000000001,69
1788906780,2026-09-08 22:33:00+00:00,1.3541400000000001,1.3541400000000001,1.35405,1.35407,172
1788906960,2026-09-08 22:36:00+00:00,1.35407,1.35407,1.35405,1.35405,15
1788907140,2026-09-08 22:39:00+00:00,1.35405,1.35408,1.35402,1.35402,22
1788907320,2026-09-08 22:42:00+00:00,1.35402,1.35405,1.354,1.35404,121
1788907500,2026-09-08 22:45:00+00:00,1.35404,1.35407,1.35403,1.35406,91
1788907680,2026-09-08 22:48:00+00:00,1.35406,1.35416,1.35405,1.35415,97
1788907860,2026-09-08 22:51:00+00:00,1.35415,1.3541699999999999,1.35404,1.35406,78
1788908040,2026-09-08 22:54:00+00:00,1.35406,1.35407,1.35404,1.35406,65
1788908220,2026-09-08 22:57:00+00:00,1.35406,1.35412,1.35405,1.35406,92
1788908400,2026-09-08 23:00:00+00:00,1.35406,1.35418,1.35406,1.35416,86
1788908580,2026-09-08 23:03:00+00:00,1.35416,1.3541699999999999,1.35404,1.35407,94
1788908760,2026-09-08 23:06:00+00:00,1.35407,1.35419,1.35406,1.35418,134
1788908940,2026-09-08 23:09:00+00:00,1.35418,1.3542,1.35416,1.35416,95
1788909120,2026-09-08 23:12:00+00:00,1.35416,1.35416,1.35409,1.35416,127
1788909300,2026-09-08 23:15:00+00:00,1.35416,1.3542399999999999,1.35415,1.35423,207
1788909480,2026-09-08 23:18:00+00:00,1.35423,1.3542399999999999,1.35416,1.3541699999999999,182
1788909660,2026-09-08 23:21:00+00:00,1.3541699999999999,1.35418,1.35406,1.35413,402
1788909840,2026-09-08 23:24:00+00:00,1.35413,1.35418,1.35412,1.3541699999999999,217
1788910020,2026-09-08 23:27:00+00:00,1.3541699999999999,1.35419,1.3541400000000001,1.35418,219
1788910200,2026-09-08 23:30:00+00:00,1.35418,1.35423,1.35408,1.35418,185
1788910380,2026-09-08 23:33:00+00:00,1.35418,1.35418,1.35403,1.35404,130
1788910560,2026-09-08 23:36:00+00:00,1.35403,1.35409,1.35403,1.35406,80
1788910740,2026-09-08 23:39:00+00:00,1.35406,1.35416,1.35406,1.35415,106
1788910920,2026-09-08 23:42:00+00:00,1.35416,1.35431,1.35416,1.3542399999999999,277
1788911100,2026-09-08 23:45:00+00:00,1.3542399999999999,1.35439,1.35419,1.35438,315
1788911280,2026-09-08 23:48:00+00:00,1.35438,1.3544,1.35432,1.35433,261
1788911460,2026-09-08 23:51:00+00:00,1.35433,1.35437,1.35418,1.35425,343
1788911640,2026-09-08 23:54:00+00:00,1.35425,1.35439,1.35423,1.35435,249
1788911820,2026-09-08 23:57:00+00:00,1.35435,1.35438,1.35422,1.35436,365
1788912000,2026-09-09 00:00:00+00:00,1.35436,1.35469,1.35436,1.35467,809
1788912180,2026-09-09 00:03:00+00:00,1.35467,1.35474,1.3546,1.3546,511
1788912360,2026-09-09 00:06:00+00:00,1.3546,1.35467,1.35454,1.35455,485
1788912540,2026-09-09 00:09:00+00:00,1.35455,1.35467,1.3545,1.35467,562
1788912720,2026-09-09 00:12:00+00:00,1.35467,1.3547,1.35457,1.3546,458
1788912900,2026-09-09 00:15:00+00:00,1.3546,1.35466,1.35452,1.35465,689
1788913080,2026-09-09 00:18:00+00:00,1.35465,1.35473,1.35459,1.3546,547
1788913260,2026-09-09 00:21:00+00:00,1.3546,1.35465,1.35452,1.35455,540
1788913440,2026-09-09 00:24:00+00:00,1.35454,1.35465,1.3544800000000001,1.35461,632
1788913620,2026-09-09 00:27:00+00:00,1.35461,1.35466,1.35456,1.35466,507
1788913800,2026-09-09 00:30:00+00:00,1.35466,1.35467,1.3545,1.35453,712
1788913980,2026-09-09 00:33:00+00:00,1.35453,1.35457,1.35442,1.35447,642
1788914160,2026-09-09 00:36:00+00:00,1.35447,1.3544800000000001,1.35433,1.35442,729
1788914340,2026-09-09 00:39:00+00:00,1.35442,1.3545099999999999,1.35438,1.35445,481
1788914520,2026-09-09 00:42:00+00:00,1.35445,1.35452,1.35442,1.35449,455
1788914700,2026-09-09 00:45:00+00:00,1.35449,1.35457,1.35443,1.35447,585
1788914880,2026-09-09 00:48:00+00:00,1.35447,1.3546,1.35447,1.35457,452
1788915060,2026-09-09 00:51:00+00:00,1.35457,1.3547500000000001,1.35456,1.35456,740
1788915240,2026-09-09 00:54:00+00:00,1.35456,1.35469,1.3545099999999999,1.35454,639
1788915420,2026-09-09 00:57:00+00:00,1.35454,1.3548,1.35453,1.3548,365
1788915600,2026-09-09 01:00:00+00:00,1.3548,1.35483,1.35434,1.35435,971
1788915780,2026-09-09 01:03:00+00:00,1.35435,1.35442,1.35429,1.35432,730
1788915960,2026-09-09 01:06:00+00:00,1.35432,1.35455,1.35429,1.35454,469
1788916140,2026-09-09 01:09:00+00:00,1.35453,1.35462,1.35452,1.35456,300
1788916320,2026-09-09 01:12:00+00:00,1.35456,1.35465,1.35452,1.35465,576
1788916500,2026-09-09 01:15:00+00:00,1.35465,1.35477,1.3545,1.3546,487
1788916680,2026-09-09 01:18:00+00:00,1.35461,1.35463,1.35438,1.35438,388
1788916860,2026-09-09 01:21:00+00:00,1.35438,1.35443,1.35431,1.35433,473
1788917040,2026-09-09 01:24:00+00:00,1.35433,1.35438,1.35429,1.35435,228
1788917220,2026-09-09 01:27:00+00:00,1.35435,1.35439,1.35426,1.35434,123
1788917400,2026-09-09 01:30:00+00:00,1.35434,1.35435,1.35423,1.35425,129
1788917580,2026-09-09 01:33:00+00:00,1.35425,1.35431,1.3541699999999999,1.35426,350
1788917760,2026-09-09 01:36:00+00:00,1.35426,1.35427,1.35415,1.35416,391
1788917940,2026-09-09 01:39:00+00:00,1.35416,1.35435,1.35416,1.35426,216
1788918120,2026-09-09 01:42:00+00:00,1.35426,1.35432,1.35419,1.3542100000000001,222
1788918300,2026-09-09 01:45:00+00:00,1.3542100000000001,1.3544399999999999,1.35419,1.35432,646
1788918480,2026-09-09 01:48:00+00:00,1.35432,1.35436,1.35426,1.35432,388
1788918660,2026-09-09 01:51:00+00:00,1.35432,1.3544100000000001,1.35427,1.35439,660
1788918840,2026-09-09 01:54:00+00:00,1.35439,1.35464,1.35438,1.35462,452
1788919020,2026-09-09 01:57:00+00:00,1.35463,1.35465,1.3545099999999999,1.3546,508
1788919200,2026-09-09 02:00:00+00:00,1.3546,1.3546,1.35435,1.35436,551
1788919380,2026-09-09 02:03:00+00:00,1.35436,1.35438,1.35419,1.35422,771
1788919560,2026-09-09 02:06:00+00:00,1.35422,1.35434,1.35422,1.35433,404
1788919740,2026-09-09 02:09:00+00:00,1.35433,1.35446,1.35433,1.35442,294
1788919920,2026-09-09 02:12:00+00:00,1.35442,1.3544800000000001,1.3542399999999999,1.35434,579
1788920100,2026-09-09 02:15:00+00:00,1.35434,1.35436,1.35425,1.35426,555
1788920280,2026-09-09 02:18:00+00:00,1.35427,1.3544100000000001,1.35425,1.35434,314
1788920460,2026-09-09 02:21:00+00:00,1.35434,1.35435,1.3541699999999999,1.35423,497
1788920640,2026-09-09 02:24:00+00:00,1.35423,1.35429,1.3542,1.3542,470
1788920820,2026-09-09 02:27:00+00:00,1.3542,1.3542100000000001,1.3541400000000001,1.3542,290
1788921000,2026-09-09 02:30:00+00:00,1.3542,1.35429,1.35415,1.35425,373
1788921180,2026-09-09 02:33:00+00:00,1.35425,1.35435,1.35416,1.3542,333
1788921360,2026-09-09 02:36:00+00:00,1.3542,1.35431,1.3542,1.3543,324
1788921540,2026-09-09 02:39:00+00:00,1.3543,1.3543,1.35423,1.3542399999999999,308
1788921720,2026-09-09 02:42:00+00:00,1.3542399999999999,1.3544,1.3542399999999999,1.35437,427
1788921900,2026-09-09 02:45:00+00:00,1.35437,1.35465,1.35436,1.35458,453
1788922080,2026-09-09 02:48:00+00:00,1.35458,1.35461,1.35447,1.35449,463
1788922260,2026-09-09 02:51:00+00:00,1.35449,1.35464,1.35445,1.35456,351
1788922440,2026-09-09 02:54:00+00:00,1.35456,1.35468,1.35445,1.35466,349
1788922620,2026-09-09 02:57:00+00:00,1.35466,1.35471,1.35464,1.35467,384
1788922800,2026-09-09 03:00:00+00:00,1.35467,1.35469,1.35455,1.35463,503
1788922980,2026-09-09 03:03:00+00:00,1.35463,1.35468,1.35457,1.35466,431
1788923160,2026-09-09 03:06:00+00:00,1.35466,1.35469,1.3544800000000001,1.3544800000000001,423
1788923340,2026-09-09 03:09:00+00:00,1.3544800000000001,1.35466,1.35447,1.35464,465
1788923520,2026-09-09 03:12:00+00:00,1.35464,1.35473,1.35454,1.35456,289
1788923700,2026-09-09 03:15:00+00:00,1.35456,1.35458,1.3544399999999999,1.3545099999999999,334
1788923880,2026-09-09 03:18:00+00:00,1.3545099999999999,1.35456,1.3544800000000001,1.35454,295
1788924060,2026-09-09 03:21:00+00:00,1.35454,1.35454,1.35445,1.35446,512
1788924240,2026-09-09 03:24:00+00:00,1.35446,1.35459,1.35446,1.35458,327
1788924420,2026-09-09 03:27:00+00:00,1.35458,1.35463,1.3545,1.3545099999999999,300
1788924600,2026-09-09 03:30:00+00:00,1.3545099999999999,1.3545099999999999,1.35438,1.35449,463
1788924780,2026-09-09 03:33:00+00:00,1.35449,1.35466,1.35445,1.35466,356
1788924960,2026-09-09 03:36:00+00:00,1.35466,1.35473,1.35463,1.35467,356
1788925140,2026-09-09 03:39:00+00:00,1.35467,1.3547500000000001,1.35466,1.35472,452
1788925320,2026-09-09 03:42:00+00:00,1.35471,1.3547799999999999,1.35466,1.35474,437
1788925500,2026-09-09 03:45:00+00:00,1.35474,1.35484,1.35473,1.3547799999999999,384
1788925680,2026-09-09 03:48:00+00:00,1.35477,1.35487,1.35476,1.35487,531
1788925860,2026-09-09 03:51:00+00:00,1.35487,1.35487,1.35464,1.35465,431
1788926040,2026-09-09 03:54:00+00:00,1.35465,1.35469,1.35461,1.35462,366
1788926220,2026-09-09 03:57:00+00:00,1.35462,1.35464,1.35445,1.3545,341
1788926400,2026-09-09 04:00:00+00:00,1.3545,1.35457,1.35445,1.35455,370
1788926580,2026-09-09 04:03:00+00:00,1.35455,1.35469,1.35454,1.35465,288
1788926760,2026-09-09 04:06:00+00:00,1.35464,1.35468,1.35457,1.35464,480
1788926940,2026-09-09 04:09:00+00:00,1.35464,1.35469,1.35456,1.35465,474
1788927120,2026-09-09 04:12:00+00:00,1.35465,1.35469,1.35465,1.35466,286
1788927300,2026-09-09 04:15:00+00:00,1.35467,1.35467,1.35458,1.3546,403
1788927480,2026-09-09 04:18:00+00:00,1.3546,1.35467,1.35453,1.35455,314
1788927660,2026-09-09 04:21:00+00:00,1.35455,1.35473,1.35454,1.35473,432
1788927840,2026-09-09 04:24:00+00:00,1.35473,1.35477,1.35467,1.3547500000000001,518
1788928020,2026-09-09 04:27:00+00:00,1.3547500000000001,1.35491,1.3547500000000001,1.3548200000000001,464
1788928200,2026-09-09 04:30:00+00:00,1.3548200000000001,1.35487,1.35479,1.35487,310
1788928380,2026-09-09 04:33:00+00:00,1.35486,1.35489,1.35474,1.3547799999999999,383
1788928560,2026-09-09 04:36:00+00:00,1.3547799999999999,1.35483,1.35472,1.35477,312
1788928740,2026-09-09 04:39:00+00:00,1.35477,1.35479,1.35465,1.35467,398
1788928920,2026-09-09 04:42:00+00:00,1.35467,1.35477,1.35465,1.35476,264
1788929100,2026-09-09 04:45:00+00:00,1.35476,1.3547799999999999,1.35468,1.35477,463
1788929280,2026-09-09 04:48:00+00:00,1.35477,1.35484,1.35472,1.35477,323
1788929460,2026-09-09 04:51:00+00:00,1.35477,1.35488,1.35476,1.35488,220
