timestamp,datetime,open,high,low,close,volume
1712149200,2024-04-03 13:00:00+00:00,1.07781,1.08362,1.0777700000000001,1.08305,14311
1712163600,2024-04-03 17:00:00+00:00,1.08305,1.08369,1.08255,1.08355,5668
1712178000,2024-04-03 21:00:00+00:00,1.08352,1.08435,1.08292,1.08432,2419
1712192400,2024-04-04 01:00:00+00:00,1.08432,1.08447,1.08381,1.08426,2467
1712206800,2024-04-04 05:00:00+00:00,1.08426,1.08626,1.08389,1.08619,6677
1712221200,2024-04-04 09:00:00+00:00,1.08617,1.08703,1.08506,1.08697,6541
1712235600,2024-04-04 13:00:00+00:00,1.08697,1.08764,1.08579,1.08587,7555
1712250000,2024-04-04 17:00:00+00:00,1.08587,1.08618,1.08315,1.08362,8258
1712264400,2024-04-04 21:00:00+00:00,1.08361,1.08439,1.08229,1.08415,5321
1712278800,2024-04-05 01:00:00+00:00,1.08415,1.08432,1.08233,1.08263,3467
1712293200,2024-04-05 05:00:00+00:00,1.08263,1.08463,1.08224,1.08375,6665
1712307600,2024-04-05 09:00:00+00:00,1.08373,1.08479,1.08003,1.08092,8971
1712322000,2024-04-05 13:00:00+00:00,1.08095,1.08443,1.07912,1.08356,13588
1712336400,2024-04-05 17:00:00+00:00,1.08356,1.08389,1.08307,1.08363,5208
1712523600,2024-04-07 21:00:00+00:00,1.0836999999999999,1.08375,1.0823,1.08271,3626
1712538000,2024-04-08 01:00:00+00:00,1.0827,1.08432,1.08269,1.0832,4362
1712552400,2024-04-08 05:00:00+00:00,1.08322,1.08377,1.08222,1.08234,7619
1712566800,2024-04-08 09:00:00+00:00,1.08234,1.08356,1.08209,1.08342,6633
1712581200,2024-04-08 13:00:00+00:00,1.08344,1.0859,1.08344,1.085,9414
1712595600,2024-04-08 17:00:00+00:00,1.085,1.08622,1.08493,1.08585,3867
1712610000,2024-04-08 21:00:00+00:00,1.08582,1.08634,1.08471,1.08586,2713
1712624400,2024-04-09 01:00:00+00:00,1.08587,1.08622,1.08539,1.08564,3079
1712638800,2024-04-09 05:00:00+00:00,1.08565,1.08626,1.0849199999999999,1.08575,5215
1712653200,2024-04-09 09:00:00+00:00,1.08575,1.08839,1.08564,1.08805,6546
1712667600,2024-04-09 13:00:00+00:00,1.08807,1.0885,1.08521,1.08545,9943
1712682000,2024-04-09 17:00:00+00:00,1.0854300000000001,1.08587,1.08477,1.08563,4060
1712696400,2024-04-09 21:00:00+00:00,1.08558,1.08597,1.08523,1.08572,3028
1712710800,2024-04-10 01:00:00+00:00,1.08572,1.08588,1.08505,1.08524,3560
1712725200,2024-04-10 05:00:00+00:00,1.08524,1.08605,1.08479,1.0860400000000001,5640
1712739600,2024-04-10 09:00:00+00:00,1.0860400000000001,1.08664,1.07783,1.07807,9894
1712754000,2024-04-10 13:00:00+00:00,1.07807,1.07812,1.07287,1.07361,15951
1712768400,2024-04-10 17:00:00+00:00,1.07361,1.0754299999999999,1.0729,1.07416,10759
1712782800,2024-04-10 21:00:00+00:00,1.07415,1.07458,1.07381,1.07424,3436
1712797200,2024-04-11 01:00:00+00:00,1.07424,1.07489,1.07411,1.07462,3607
1712811600,2024-04-11 05:00:00+00:00,1.07462,1.0749900000000001,1.07266,1.07405,7928
1712826000,2024-04-11 09:00:00+00:00,1.07404,1.07469,1.07148,1.07414,12338
1712840400,2024-04-11 13:00:00+00:00,1.07414,1.07563,1.06992,1.07175,15872
1712854800,2024-04-11 17:00:00+00:00,1.07175,1.07345,1.07152,1.07252,6913
1712869200,2024-04-11 21:00:00+00:00,1.07251,1.07289,1.07207,1.07259,1904
1712883600,2024-04-12 01:00:00+00:00,1.07259,1.07282,1.07107,1.07113,3490
1712898000,2024-04-12 05:00:00+00:00,1.07113,1.0714,1.06709,1.0671,8772
1712912400,2024-04-12 09:00:00+00:00,1.06711,1.06749,1.06313,1.06382,10133
1712926800,2024-04-12 13:00:00+00:00,1.06385,1.06508,1.06225,1.06418,14882
1712941200,2024-04-12 17:00:00+00:00,1.06418,1.06505,1.0636700000000001,1.06406,6933
1713128400,2024-04-14 21:00:00+00:00,1.0636,1.06508,1.06278,1.06455,4854
1713142800,2024-04-15 01:00:00+00:00,1.06455,1.06547,1.06391,1.06524,4896
1713157200,2024-04-15 05:00:00+00:00,1.06524,1.06648,1.065,1.06563,9880
1713171600,2024-04-15 09:00:00+00:00,1.06563,1.06651,1.0631,1.0647,10308
1713186000,2024-04-15 13:00:00+00:00,1.06471,1.06607,1.06219,1.0636,13853
1713200400,2024-04-15 17:00:00+00:00,1.0636,1.06395,1.06203,1.06237,8278
1713214800,2024-04-15 21:00:00+00:00,1.06234,1.06284,1.06178,1.06184,2770
1713229200,2024-04-16 01:00:00+00:00,1.06184,1.06192,1.06062,1.0614,4864
1713243600,2024-04-16 05:00:00+00:00,1.0614,1.06247,1.06023,1.06158,9895
1713258000,2024-04-16 09:00:00+00:00,1.06159,1.06536,1.06159,1.06389,10268
1713272400,2024-04-16 13:00:00+00:00,1.06389,1.06448,1.06187,1.06249,16229
1713286800,2024-04-16 17:00:00+00:00,1.0625,1.06348,1.0601099999999999,1.06181,12260
1713301200,2024-04-16 21:00:00+00:00,1.0618,1.06252,1.06119,1.06222,3268
1713315600,2024-04-17 01:00:00+00:00,1.06222,1.06356,1.06203,1.06249,4214
1713330000,2024-04-17 05:00:00+00:00,1.06249,1.06487,1.06061,1.06406,9973
1713344400,2024-04-17 09:00:00+00:00,1.06404,1.06491,1.06314,1.06348,9869
1713358800,2024-04-17 13:00:00+00:00,1.06348,1.06562,1.06299,1.06497,14946
1713373200,2024-04-17 17:00:00+00:00,1.06497,1.06796,1.06479,1.0672,8780
1713387600,2024-04-17 21:00:00+00:00,1.06702,1.06742,1.06642,1.06699,2545
1713402000,2024-04-18 01:00:00+00:00,1.06699,1.06802,1.06644,1.06783,3767
1713416400,2024-04-18 05:00:00+00:00,1.06782,1.069,1.06748,1.06784,8197
1713430800,2024-04-18 09:00:00+00:00,1.06785,1.06812,1.06598,1.06628,8901
1713445200,2024-04-18 13:00:00+00:00,1.06629,1.06684,1.06464,1.06532,16589
1713459600,2024-04-18 17:00:00+00:00,1.06532,1.06547,1.06408,1.06425,8751
1713474000,2024-04-18 21:00:00+00:00,1.06424,1.06447,1.0636,1.06386,3319
1713488400,2024-04-19 01:00:00+00:00,1.06386,1.06432,1.06104,1.06347,20729
1713502800,2024-04-19 05:00:00+00:00,1.06347,1.06593,1.0627,1.06454,17227
1713517200,2024-04-19 09:00:00+00:00,1.06457,1.06736,1.06429,1.06654,8353
1713531600,2024-04-19 13:00:00+00:00,1.06649,1.06775,1.06402,1.06535,10826
1713546000,2024-04-19 17:00:00+00:00,1.0653299999999999,1.06584,1.06465,1.06557,5722
1713733200,2024-04-21 21:00:00+00:00,1.06526,1.06648,1.06478,1.0653299999999999,3387
1713747600,2024-04-22 01:00:00+00:00,1.0653299999999999,1.06706,1.0653299999999999,1.06653,4096
1713762000,2024-04-22 05:00:00+00:00,1.06654,1.06692,1.06474,1.06568,6808
1713776400,2024-04-22 09:00:00+00:00,1.06568,1.06618,1.06308,1.06396,6981
1713790800,2024-04-22 13:00:00+00:00,1.06396,1.06508,1.0624,1.06487,7607
1713805200,2024-04-22 17:00:00+00:00,1.06487,1.06607,1.06481,1.06539,3821
1713819600,2024-04-22 21:00:00+00:00,1.06521,1.06593,1.06496,1.06587,1684
1713834000,2024-04-23 01:00:00+00:00,1.06587,1.06605,1.06534,1.0655000000000001,2973
1713848400,2024-04-23 05:00:00+00:00,1.06549,1.06949,1.06385,1.06707,7409
1713862800,2024-04-23 09:00:00+00:00,1.06706,1.0678,1.06532,1.06721,7098
1713877200,2024-04-23 13:00:00+00:00,1.0672,1.07112,1.066,1.06999,10442
1713891600,2024-04-23 17:00:00+00:00,1.06999,1.07077,1.06993,1.07006,3798
1713906000,2024-04-23 21:00:00+00:00,1.07006,1.07106,1.06991,1.07095,1858
1713920400,2024-04-24 01:00:00+00:00,1.07095,1.07141,1.07042,1.07052,3409
1713934800,2024-04-24 05:00:00+00:00,1.07052,1.07056,1.06807,1.06831,5681
1713949200,2024-04-24 09:00:00+00:00,1.06833,1.06931,1.06779,1.06867,6137
1713963600,2024-04-24 13:00:00+00:00,1.06867,1.07024,1.0681,1.06905,8265
1713978000,2024-04-24 17:00:00+00:00,1.06904,1.07069,1.0687,1.0698,4435
1713992400,2024-04-24 21:00:00+00:00,1.06982,1.07045,1.06884,1.07032,1778
1714006800,2024-04-25 01:00:00+00:00,1.07033,1.07099,1.06969,1.0709,2824
1714021200,2024-04-25 05:00:00+00:00,1.0709,1.07287,1.07076,1.07257,5773
1714035600,2024-04-25 09:00:00+00:00,1.07257,1.07402,1.06854,1.06919,7338
1714050000,2024-04-25 13:00:00+00:00,1.06927,1.07351,1.06784,1.07311,11483
1714064400,2024-04-25 17:00:00+00:00,1.07311,1.07387,1.07228,1.0729,5712
1714078800,2024-04-25 21:00:00+00:00,1.07283,1.07301,1.07227,1.07272,1735
1714093200,2024-04-26 01:00:00+00:00,1.07273,1.07291,1.07185,1.07224,3165
1714107600,2024-04-26 05:00:00+00:00,1.07224,1.07527,1.07214,1.07409,7025
1714122000,2024-04-26 09:00:00+00:00,1.07409,1.07432,1.07102,1.07163,8176
1714136400,2024-04-26 13:00:00+00:00,1.07165,1.07237,1.0674,1.06945,9851
1714150800,2024-04-26 17:00:00+00:00,1.06945,1.0707,1.06904,1.06922,3405
1714338000,2024-04-28 21:00:00+00:00,1.0694,1.0711,1.06865,1.07097,2398
1714352400,2024-04-29 01:00:00+00:00,1.07097,1.07334,1.07074,1.07289,5943
1714366800,2024-04-29 05:00:00+00:00,1.07289,1.07337,1.07013,1.07045,10027
1714381200,2024-04-29 09:00:00+00:00,1.07044,1.07271,1.06972,1.07033,7020
1714395600,2024-04-29 13:00:00+00:00,1.07032,1.07289,1.06901,1.07259,8156
1714410000,2024-04-29 17:00:00+00:00,1.07259,1.07295,1.0715,1.072,4760
1714424400,2024-04-29 21:00:00+00:00,1.07197,1.07221,1.07101,1.0715,2342
1714438800,2024-04-30 01:00:00+00:00,1.07149,1.07178,1.07023,1.07055,2817
1714453200,2024-04-30 05:00:00+00:00,1.07055,1.07121,1.069,1.07107,6040
1714467600,2024-04-30 09:00:00+00:00,1.07112,1.07353,1.06898,1.07002,8167
1714482000,2024-04-30 13:00:00+00:00,1.0701,1.07196,1.06758,1.06788,11920
1714496400,2024-04-30 17:00:00+00:00,1.0679,1.0683,1.0663,1.0665499999999999,5070
1714510800,2024-04-30 21:00:00+00:00,1.0665,1.0671599999999999,1.0658,1.06615,2246
1714525200,2024-05-01 01:00:00+00:00,1.06615,1.06631,1.06549,1.06558,1981
1714539600,2024-05-01 05:00:00+00:00,1.06557,1.06705,1.06494,1.06694,4352
1714554000,2024-05-01 09:00:00+00:00,1.06697,1.06848,1.06667,1.06842,5303
1714568400,2024-05-01 13:00:00+00:00,1.06841,1.06924,1.06707,1.06714,7868
1714582800,2024-05-01 17:00:00+00:00,1.06717,1.07327,1.06706,1.07089,12602
1714597200,2024-05-01 21:00:00+00:00,1.07096,1.07195,1.0693,1.07117,3259
1714611600,2024-05-02 01:00:00+00:00,1.07116,1.07208,1.07069,1.07176,3390
1714626000,2024-05-02 05:00:00+00:00,1.07177,1.07281,1.07,1.07042,7797
1714640400,2024-05-02 09:00:00+00:00,1.07041,1.07121,1.06935,1.0701100000000001,8121
1714654800,2024-05-02 13:00:00+00:00,1.07014,1.07215,1.06742,1.07166,11044
1714669200,2024-05-02 17:00:00+00:00,1.07167,1.07302,1.07139,1.07245,5221
1714683600,2024-05-02 21:00:00+00:00,1.0722,1.07315,1.07192,1.07314,2311
1714698000,2024-05-03 01:00:00+00:00,1.07314,1.07394,1.07308,1.07322,2955
1714712400,2024-05-03 05:00:00+00:00,1.07323,1.07441,1.07244,1.07425,6039
1714726800,2024-05-03 09:00:00+00:00,1.07422,1.0812,1.07387,1.07937,7965
1714741200,2024-05-03 13:00:00+00:00,1.07928,1.07985,1.07514,1.07635,13800
1714755600,2024-05-03 17:00:00+00:00,1.07634,1.07693,1.07591,1.07611,3886
1714942800,2024-05-05 21:00:00+00:00,1.0763,1.07688,1.07552,1.07674,2384
1714957200,2024-05-06 01:00:00+00:00,1.07674,1.07715,1.07622,1.07628,3543
1714971600,2024-05-06 05:00:00+00:00,1.07627,1.07761,1.07577,1.07684,5678
1714986000,2024-05-06 09:00:00+00:00,1.07685,1.07908,1.07661,1.07874,5595
1715000400,2024-05-06 13:00:00+00:00,1.07874,1.07888,1.07712,1.07742,6051
1715014800,2024-05-06 17:00:00+00:00,1.07742,1.07764,1.07658,1.07676,3082
1715029200,2024-05-06 21:00:00+00:00,1.07678,1.0776,1.07628,1.07749,2336
1715043600,2024-05-07 01:00:00+00:00,1.07749,1.07767,1.07606,1.07657,3804
1715058000,2024-05-07 05:00:00+00:00,1.07657,1.07695,1.07541,1.07637,6394
1715072400,2024-05-07 09:00:00+00:00,1.07636,1.07791,1.07552,1.07755,6211
1715086800,2024-05-07 13:00:00+00:00,1.07757,1.07874,1.0766,1.07703,7795
1715101200,2024-05-07 17:00:00+00:00,1.07705,1.07707,1.07479,1.07538,4225
1715115600,2024-05-07 21:00:00+00:00,1.07534,1.07552,1.07469,1.0748,2027
1715130000,2024-05-08 01:00:00+00:00,1.0748,1.07488,1.07381,1.07412,3322
1715144400,2024-05-08 05:00:00+00:00,1.07412,1.0749,1.0735,1.07441,5245
1715158800,2024-05-08 09:00:00+00:00,1.07441,1.07538,1.07399,1.07489,5664
1715173200,2024-05-08 13:00:00+00:00,1.07489,1.07574,1.07441,1.07457,6712
1715187600,2024-05-08 17:00:00+00:00,1.07457,1.0748,1.0741,1.07476,3154
1715202000,2024-05-08 21:00:00+00:00,1.07476,1.07501,1.07397,1.07432,1742
1715216400,2024-05-09 01:00:00+00:00,1.07432,1.07514,1.07422,1.07452,2932
1715230800,2024-05-09 05:00:00+00:00,1.07453,1.07464,1.07261,1.0728,4811
1715245200,2024-05-09 09:00:00+00:00,1.07281,1.07623,1.07239,1.07594,7549
1715259600,2024-05-09 13:00:00+00:00,1.07594,1.07816,1.07505,1.07758,8230
1715274000,2024-05-09 17:00:00+00:00,1.07758,1.07843,1.07736,1.07816,4040
1715288400,2024-05-09 21:00:00+00:00,1.07812,1.07855,1.07764,1.07792,1727
1715302800,2024-05-10 01:00:00+00:00,1.07792,1.07825,1.07731,1.07739,3093
1715317200,2024-05-10 05:00:00+00:00,1.07739,1.07866,1.07715,1.07806,6427
1715331600,2024-05-10 09:00:00+00:00,1.0781,1.0786,1.07662,1.077,6407
1715346000,2024-05-10 13:00:00+00:00,1.077,1.07901,1.07603,1.07759,8653
1715360400,2024-05-10 17:00:00+00:00,1.07759,1.07773,1.0768,1.07694,3139
1715547600,2024-05-12 21:00:00+00:00,1.07686,1.07752,1.07648,1.07692,2234
1715562000,2024-05-13 01:00:00+00:00,1.07692,1.07731,1.07658,1.07696,3211
1715576400,2024-05-13 05:00:00+00:00,1.07696,1.07845,1.07687,1.07836,5107
1715590800,2024-05-13 09:00:00+00:00,1.07836,1.07996,1.07772,1.07981,5199
1715605200,2024-05-13 13:00:00+00:00,1.07982,1.08068,1.07893,1.07935,6508
1715619600,2024-05-13 17:00:00+00:00,1.07935,1.0794,1.07866,1.07893,2743
1715634000,2024-05-13 21:00:00+00:00,1.07882,1.07935,1.07853,1.07875,1539
1715648400,2024-05-14 01:00:00+00:00,1.07875,1.07896,1.07843,1.07853,2351
1715662800,2024-05-14 05:00:00+00:00,1.07853,1.07893,1.07753,1.07835,4991
1715677200,2024-05-14 09:00:00+00:00,1.07835,1.08104,1.07664,1.08032,6746
1715691600,2024-05-14 13:00:00+00:00,1.0803,1.08256,1.08006,1.08168,8339
1715706000,2024-05-14 17:00:00+00:00,1.08168,1.08229,1.08154,1.08182,3068
1715720400,2024-05-14 21:00:00+00:00,1.08172,1.0819,1.08131,1.08169,1972
1715734800,2024-05-15 01:00:00+00:00,1.08169,1.08277,1.08164,1.08214,2557
1715749200,2024-05-15 05:00:00+00:00,1.08214,1.08345,1.08212,1.08299,5221
1715763600,2024-05-15 09:00:00+00:00,1.08299,1.08693,1.08219,1.08612,7845
1715778000,2024-05-15 13:00:00+00:00,1.08612,1.08744,1.08317,1.08719,10455
1715792400,2024-05-15 17:00:00+00:00,1.08719,1.08857,1.08716,1.08837,3950
1715806800,2024-05-15 21:00:00+00:00,1.08837,1.08949,1.08766,1.08935,2720
1715821200,2024-05-16 01:00:00+00:00,1.08936,1.08938,1.08814,1.08847,4217
1715835600,2024-05-16 05:00:00+00:00,1.08847,1.08851,1.0866500000000001,1.08732,5966
1715850000,2024-05-16 09:00:00+00:00,1.08732,1.08749,1.08607,1.08632,6519
1715864400,2024-05-16 13:00:00+00:00,1.08633,1.08757,1.08544,1.08734,8093
1715878800,2024-05-16 17:00:00+00:00,1.08734,1.08755,1.08644,1.08663,3781
1715893200,2024-05-16 21:00:00+00:00,1.08662,1.08688,1.08593,1.08628,1789
1715907600,2024-05-17 01:00:00+00:00,1.08628,1.08638,1.08544,1.08562,2861
1715922000,2024-05-17 05:00:00+00:00,1.08562,1.08682,1.08417,1.0844,5525
1715936400,2024-05-17 09:00:00+00:00,1.0844,1.08469,1.08358,1.08429,5348
1715950800,2024-05-17 13:00:00+00:00,1.0843,1.08783,1.0843,1.08686,7338
1715965200,2024-05-17 17:00:00+00:00,1.08683,1.08764,1.08673,1.08685,3960
1716152400,2024-05-19 21:00:00+00:00,1.0867,1.08772,1.08647,1.08753,1959
1716166800,2024-05-20 01:00:00+00:00,1.08752,1.08822,1.08717,1.08807,3191
1716181200,2024-05-20 05:00:00+00:00,1.08807,1.08845,1.08695,1.08748,5011
1716195600,2024-05-20 09:00:00+00:00,1.08746,1.08751,1.08535,1.08575,5527
1716210000,2024-05-20 13:00:00+00:00,1.08575,1.08698,1.08575,1.08657,7128
1716224400,2024-05-20 17:00:00+00:00,1.08657,1.08706,1.08559,1.08561,4059
1716238800,2024-05-20 21:00:00+00:00,1.08557,1.08618,1.08532,1.08615,2976
1716253200,2024-05-21 01:00:00+00:00,1.0861399999999999,1.08616,1.08509,1.08588,3006
1716267600,2024-05-21 05:00:00+00:00,1.08589,1.08694,1.08566,1.08666,6046
1716282000,2024-05-21 09:00:00+00:00,1.08666,1.08748,1.08547,1.08571,6065
1716296400,2024-05-21 13:00:00+00:00,1.08571,1.08618,1.08429,1.08538,9205
1716310800,2024-05-21 17:00:00+00:00,1.08539,1.08563,1.08462,1.08532,3158
1716325200,2024-05-21 21:00:00+00:00,1.08518,1.08598,1.08517,1.08575,1701
1716339600,2024-05-22 01:00:00+00:00,1.0857,1.08633,1.08527,1.08535,3081
1716354000,2024-05-22 05:00:00+00:00,1.08535,1.08634,1.08464,1.08483,5484
1716368400,2024-05-22 09:00:00+00:00,1.08483,1.08496,1.0822,1.0832,6773
1716382800,2024-05-22 13:00:00+00:00,1.0832,1.08441,1.08317,1.08424,8051
1716397200,2024-05-22 17:00:00+00:00,1.08424,1.08469,1.08174,1.08221,6300
1716411600,2024-05-22 21:00:00+00:00,1.08214,1.08288,1.08192,1.08256,1877
1716426000,2024-05-23 01:00:00+00:00,1.08256,1.08323,1.0822,1.08266,2873
1716440400,2024-05-23 05:00:00+00:00,1.08266,1.08448,1.08124,1.08386,6942
1716454800,2024-05-23 09:00:00+00:00,1.08386,1.08544,1.08333,1.08527,7312
1716469200,2024-05-23 13:00:00+00:00,1.08528,1.0861,1.0818,1.08182,10610
1716483600,2024-05-23 17:00:00+00:00,1.08183,1.08201,1.08047,1.08144,5590
1716498000,2024-05-23 21:00:00+00:00,1.08141,1.08152,1.08075,1.08102,2630
1716512400,2024-05-24 01:00:00+00:00,1.08102,1.08138,1.08054,1.08092,3357
1716526800,2024-05-24 05:00:00+00:00,1.0809,1.08283,1.08076,1.08246,5454
1716541200,2024-05-24 09:00:00+00:00,1.08246,1.08537,1.08236,1.08512,6656
1716555600,2024-05-24 13:00:00+00:00,1.08512,1.08578,1.08421,1.08471,7967
1716570000,2024-05-24 17:00:00+00:00,1.08471,1.08536,1.08444,1.08457,4252
1716757200,2024-05-26 21:00:00+00:00,1.0848,1.08511,1.08416,1.08486,1920
1716771600,2024-05-27 01:00:00+00:00,1.08486,1.0852,1.08472,1.08487,2394
1716786000,2024-05-27 05:00:00+00:00,1.08487,1.08535,1.08441,1.08494,3672
1716800400,2024-05-27 09:00:00+00:00,1.08494,1.08674,1.08409,1.0849,4958
1716814800,2024-05-27 13:00:00+00:00,1.0849199999999999,1.08624,1.08445,1.08599,4484
1716829200,2024-05-27 17:00:00+00:00,1.08599,1.08609,1.08559,1.08581,962
1716843600,2024-05-27 21:00:00+00:00,1.08564,1.08684,1.08506,1.08652,4783
1716858000,2024-05-28 01:00:00+00:00,1.08652,1.08801,1.08644,1.0876,3647
1716872400,2024-05-28 05:00:00+00:00,1.08761,1.08799,1.08671,1.087,5221
1716886800,2024-05-28 09:00:00+00:00,1.087,1.0889,1.08672,1.08765,5935
1716901200,2024-05-28 13:00:00+00:00,1.08764,1.08802,1.08579,1.08748,8683
1716915600,2024-05-28 17:00:00+00:00,1.08745,1.08758,1.08551,1.08559,5642
1716930000,2024-05-28 21:00:00+00:00,1.08555,1.08588,1.08477,1.08512,2373
1716944400,2024-05-29 01:00:00+00:00,1.08512,1.08569,1.08438,1.08475,2942
1716958800,2024-05-29 05:00:00+00:00,1.08475,1.08588,1.08292,1.08373,6581
1716973200,2024-05-29 09:00:00+00:00,1.08373,1.08584,1.08354,1.08462,6874
1716987600,2024-05-29 13:00:00+00:00,1.08466,1.0847,1.08074,1.08155,9732
1717002000,2024-05-29 17:00:00+00:00,1.08153,1.08159,1.07994,1.08003,5040
1717016400,2024-05-29 21:00:00+00:00,1.08003,1.08039,1.07955,1.07965,2317
1717030800,2024-05-30 01:00:00+00:00,1.07966,1.08046,1.07921,1.07959,4230
1717045200,2024-05-30 05:00:00+00:00,1.07958,1.08185,1.07885,1.0815,7690
1717059600,2024-05-30 09:00:00+00:00,1.0815,1.08327,1.08084,1.0829,7722
1717074000,2024-05-30 13:00:00+00:00,1.08291,1.08451,1.08255,1.084,9372
1717088400,2024-05-30 17:00:00+00:00,1.084,1.08433,1.0827,1.08313,4517
1717102800,2024-05-30 21:00:00+00:00,1.0830899999999999,1.08339,1.08263,1.08322,2404
1717117200,2024-05-31 01:00:00+00:00,1.08322,1.08337,1.08112,1.08181,4508
1717131600,2024-05-31 05:00:00+00:00,1.0818,1.08384,1.08147,1.0834,6847
1717146000,2024-05-31 09:00:00+00:00,1.08335,1.08822,1.08335,1.08801,8466
1717160400,2024-05-31 13:00:00+00:00,1.08801,1.08808,1.08398,1.08473,11141
1717174800,2024-05-31 17:00:00+00:00,1.08473,1.08527,1.08406,1.08474,5540
1717362000,2024-06-02 21:00:00+00:00,1.085,1.08575,1.08417,1.08564,2618
1717376400,2024-06-03 01:00:00+00:00,1.08564,1.08587,1.08493,1.0852,3528
1717390800,2024-06-03 05:00:00+00:00,1.08519,1.08586,1.08334,1.08402,7354
1717405200,2024-06-03 09:00:00+00:00,1.08403,1.08499,1.08278,1.08443,7892
1717419600,2024-06-03 13:00:00+00:00,1.08443,1.08904,1.08443,1.08852,10662
1717434000,2024-06-03 17:00:00+00:00,1.08852,1.09039,1.08813,1.09036,5434
1717448400,2024-06-03 21:00:00+00:00,1.09029,1.0916,1.08946,1.09128,2544
1717462800,2024-06-04 01:00:00+00:00,1.09128,1.0913599999999999,1.09052,1.09094,3402
1717477200,2024-06-04 05:00:00+00:00,1.09093,1.09109,1.08742,1.08808,8276
1717491600,2024-06-04 09:00:00+00:00,1.08807,1.08821,1.08593,1.08645,9678
1717506000,2024-06-04 13:00:00+00:00,1.08646,1.08835,1.0862,1.08803,11039
1717520400,2024-06-04 17:00:00+00:00,1.08802,1.08876,1.08773,1.08785,5754
1717534800,2024-06-04 21:00:00+00:00,1.08781,1.08861,1.08773,1.08842,1916
1717549200,2024-06-05 01:00:00+00:00,1.08842,1.08861,1.08766,1.08807,3054
1717563600,2024-06-05 05:00:00+00:00,1.08807,1.08824,1.087,1.08758,6261
1717578000,2024-06-05 09:00:00+00:00,1.08757,1.08843,1.086,1.08839,7116
1717592400,2024-06-05 13:00:00+00:00,1.08839,1.08917,1.08544,1.08642,10634
1717606800,2024-06-05 17:00:00+00:00,1.08643,1.08773,1.08607,1.08678,4326
1717621200,2024-06-05 21:00:00+00:00,1.08677,1.08823,1.08669,1.0882,1855
1717635600,2024-06-06 01:00:00+00:00,1.08819,1.08958,1.08819,1.08872,3784
1717650000,2024-06-06 05:00:00+00:00,1.08872,1.08882,1.08713,1.08772,6066
1717664400,2024-06-06 09:00:00+00:00,1.08769,1.0902,1.08622,1.08815,7800
1717678800,2024-06-06 13:00:00+00:00,1.08813,1.08913,1.0872,1.08819,9295
1717693200,2024-06-06 17:00:00+00:00,1.08818,1.08942,1.0881,1.0887,4641
1717707600,2024-06-06 21:00:00+00:00,1.08857,1.08928,1.0885,1.08895,2041
1717722000,2024-06-07 01:00:00+00:00,1.08895,1.08978,1.08873,1.0895299999999999,3580
1717736400,2024-06-07 05:00:00+00:00,1.08954,1.08984,1.08832,1.0889,7062
1717750800,2024-06-07 09:00:00+00:00,1.08889,1.09019,1.08242,1.08332,9773
1717765200,2024-06-07 13:00:00+00:00,1.08332,1.08357,1.08032,1.08052,11435
1717779600,2024-06-07 17:00:00+00:00,1.08051,1.08071,1.07992,1.07994,5355
1717966800,2024-06-09 21:00:00+00:00,1.0774,1.07816,1.0760399999999999,1.0778,3477
1717981200,2024-06-10 01:00:00+00:00,1.0778,1.07799,1.07481,1.07542,3227
1717995600,2024-06-10 05:00:00+00:00,1.0754299999999999,1.0768,1.0748,1.07567,7967
1718010000,2024-06-10 09:00:00+00:00,1.07567,1.0760399999999999,1.07327,1.07415,7434
1718024400,2024-06-10 13:00:00+00:00,1.07414,1.07587,1.07332,1.07541,7973
1718038800,2024-06-10 17:00:00+00:00,1.07541,1.07659,1.07503,1.07644,4472
1718053200,2024-06-10 21:00:00+00:00,1.07643,1.07677,1.0757,1.07637,2358
1718067600,2024-06-11 01:00:00+00:00,1.07637,1.07708,1.07623,1.07683,3071
1718082000,2024-06-11 05:00:00+00:00,1.07683,1.07735,1.07436,1.07454,6665
1718096400,2024-06-11 09:00:00+00:00,1.07452,1.07564,1.0724,1.07323,9479
1718110800,2024-06-11 13:00:00+00:00,1.07322,1.07389,1.07196,1.07373,8717
1718125200,2024-06-11 17:00:00+00:00,1.07373,1.07494,1.07367,1.07396,4309
1718139600,2024-06-11 21:00:00+00:00,1.07365,1.07424,1.0733,1.07361,2098
1718154000,2024-06-12 01:00:00+00:00,1.07361,1.07432,1.07347,1.07367,3066
1718168400,2024-06-12 05:00:00+00:00,1.07367,1.07538,1.07356,1.07466,5663
1718182800,2024-06-12 09:00:00+00:00,1.07467,1.083,1.07442,1.08268,8491
1718197200,2024-06-12 13:00:00+00:00,1.08267,1.08523,1.08173,1.08441,10973
1718211600,2024-06-12 17:00:00+00:00,1.08441,1.08458,1.08038,1.08081,11640
1718226000,2024-06-12 21:00:00+00:00,1.08081,1.08156,1.08037,1.0813,2545
1718240400,2024-06-13 01:00:00+00:00,1.08129,1.08158,1.08031,1.0804,3523
1718254800,2024-06-13 05:00:00+00:00,1.0804,1.08165,1.08005,1.08061,6652
1718269200,2024-06-13 09:00:00+00:00,1.08061,1.08161,1.07807,1.07934,8766
1718283600,2024-06-13 13:00:00+00:00,1.07936,1.08076,1.0733,1.07352,11587
1718298000,2024-06-13 17:00:00+00:00,1.07352,1.0744,1.07351,1.07363,5121
