timestamp,datetime,open,high,low,close,volume
1771963200,2026-02-24 20:00:00+00:00,5172.1,5191.4,5164.2,5181.8,5041.5
1771966800,2026-02-24 21:00:00+00:00,5181.9,5183.9,5158.0,5160.5,2017.24
1771974000,2026-02-24 23:00:00+00:00,5160.0,5170.0,5135.9,5165.0,3429.32
1771977600,2026-02-25 00:00:00+00:00,5154.3,5175.3,5154.3,5171.0,2145.86
1771981200,2026-02-25 01:00:00+00:00,5171.1,5208.0,5162.8,5195.1,6115.8
1771984800,2026-02-25 02:00:00+00:00,5194.4,5212.0,5184.3,5198.6,3998.13
1771988400,2026-02-25 03:00:00+00:00,5199.3,5208.7,5196.5,5200.6,2555.91
1771992000,2026-02-25 04:00:00+00:00,5200.1,5203.9,5189.3,5201.3,2097.79
1771995600,2026-02-25 05:00:00+00:00,5202.1,5230.0,5201.7,5221.2,5699.68
1771999200,2026-02-25 06:00:00+00:00,5220.1,5220.9,5201.7,5213.2,3350.78
1772002800,2026-02-25 07:00:00+00:00,5213.7,5214.4,5199.5,5203.8,3211.4700000000003
1772006400,2026-02-25 08:00:00+00:00,5203.7,5216.6,5203.0,5204.5,3038.53
1772010000,2026-02-25 09:00:00+00:00,5204.3,5213.9,5194.5,5212.9,4985.07
1772013600,2026-02-25 10:00:00+00:00,5212.4,5214.7,5188.0,5193.7,5455.9
1772017200,2026-02-25 11:00:00+00:00,5173.2,5200.8,5173.2,5199.5,6244.31
1772020800,2026-02-25 12:00:00+00:00,5199.3,5205.2,5195.0,5201.0,4467.13
1772024400,2026-02-25 13:00:00+00:00,5201.9,5210.0,5199.0,5203.7,6516.08
1772028000,2026-02-25 14:00:00+00:00,5203.2,5211.8,5177.0,5210.2,15222.73
1772031600,2026-02-25 15:00:00+00:00,5209.3,5222.0,5190.3,5214.5,13439.83
1772035200,2026-02-25 16:00:00+00:00,5214.1,5233.6,5209.1,5231.7,8886.62
1772038800,2026-02-25 17:00:00+00:00,5232.0,5237.3,5222.9,5226.5,6177.88
1772042400,2026-02-25 18:00:00+00:00,5226.5,5227.0,5226.4,5226.4,9.15
1772046000,2026-02-25 19:00:00+00:00,5226.2,5229.3,5218.1,5224.4,3164.52
1772049600,2026-02-25 20:00:00+00:00,5224.1,5225.0,5163.3,5169.9,10421.19
1772053200,2026-02-25 21:00:00+00:00,5171.2,5191.4,5168.6,5183.7,4709.69
1772060400,2026-02-25 23:00:00+00:00,5175.3,5198.1,5175.2,5180.0,3444.69
1772064000,2026-02-26 00:00:00+00:00,5170.1,5207.4,5170.1,5203.2,4470.18
1772067600,2026-02-26 01:00:00+00:00,5203.8,5213.4,5194.5,5206.8,4500.43
1772071200,2026-02-26 02:00:00+00:00,5211.5,5211.5,5188.8,5199.6,3272.41
1772074800,2026-02-26 03:00:00+00:00,5199.4,5209.4,5198.2,5208.1,1908.5
1772078400,2026-02-26 04:00:00+00:00,5208.1,5215.4,5206.6,5208.7,2382.81
1772082000,2026-02-26 05:00:00+00:00,5208.8,5221.9,5206.1,5214.4,3405.28
1772085600,2026-02-26 06:00:00+00:00,5214.8,5216.1,5207.0,5209.8,2788.23
1772089200,2026-02-26 07:00:00+00:00,5210.2,5211.5,5196.4,5202.6,4242.51
1772092800,2026-02-26 08:00:00+00:00,5202.8,5207.9,5182.9,5195.8,6692.22
1772096400,2026-02-26 09:00:00+00:00,5195.4,5205.8,5190.1,5202.4,5109.94
1772100000,2026-02-26 10:00:00+00:00,5206.4,5206.4,5180.6,5187.1,6260.51
1772103600,2026-02-26 11:00:00+00:00,5186.8,5194.3,5176.4,5180.7,4727.74
1772107200,2026-02-26 12:00:00+00:00,5180.9,5204.2,5173.1,5200.0,7221.72
1772110800,2026-02-26 13:00:00+00:00,5200.1,5202.1,5180.2,5182.3,8170.25
1772114400,2026-02-26 14:00:00+00:00,5182.2,5192.2,5154.6,5181.1,14582.82
1772118000,2026-02-26 15:00:00+00:00,5180.7,5210.1,5144.8,5202.5,21874.43
1772121600,2026-02-26 16:00:00+00:00,5203.0,5204.3,5189.4,5196.3,8815.52
1772125200,2026-02-26 17:00:00+00:00,5196.7,5207.4,5178.6,5184.0,7664.88
1772128800,2026-02-26 18:00:00+00:00,5184.2,5202.8,5176.3,5196.9,12280.49
1772132400,2026-02-26 19:00:00+00:00,5197.3,5211.3,5195.9,5204.2,5334.31
1772136000,2026-02-26 20:00:00+00:00,5203.9,5218.2,5203.8,5213.5,5064.46
1772139600,2026-02-26 21:00:00+00:00,5213.8,5217.8,5200.2,5201.5,3556.7
1772146800,2026-02-26 23:00:00+00:00,5201.9,5206.7,5191.5,5200.9,1946.38
1772150400,2026-02-27 00:00:00+00:00,5201.6,5212.0,5186.0,5191.6,3491.46
1772154000,2026-02-27 01:00:00+00:00,5182.9,5210.5,5182.9,5210.2,3771.08
1772157600,2026-02-27 02:00:00+00:00,5210.2,5216.2,5190.2,5200.3,5170.54
1772161200,2026-02-27 03:00:00+00:00,5200.7,5207.4,5197.5,5201.2,2479.71
1772164800,2026-02-27 04:00:00+00:00,5200.6,5205.5,5198.0,5200.5,1064.61
1772168400,2026-02-27 05:00:00+00:00,5198.0,5217.5,5198.0,5214.7,3213.93
1772172000,2026-02-27 06:00:00+00:00,5214.6,5216.3,5201.9,5202.8,3269.62
1772175600,2026-02-27 07:00:00+00:00,5202.9,5206.5,5192.6,5193.1,6603.81
1772179200,2026-02-27 08:00:00+00:00,5193.2,5199.4,5191.1,5195.1,3479.51
1772182800,2026-02-27 09:00:00+00:00,5195.4,5199.3,5188.5,5192.3,4045.61
1772186400,2026-02-27 10:00:00+00:00,5192.5,5197.2,5183.2,5193.6,5387.05
1772190000,2026-02-27 11:00:00+00:00,5188.3,5202.2,5188.3,5202.0,3335.39
1772193600,2026-02-27 12:00:00+00:00,5202.1,5207.0,5199.6,5204.3,4312.04
1772197200,2026-02-27 13:00:00+00:00,5204.5,5259.3,5203.5,5240.8,27727.0
1772200800,2026-02-27 14:00:00+00:00,5240.8,5254.3,5230.6,5240.9,15852.960000000001
1772204400,2026-02-27 15:00:00+00:00,5240.8,5265.0,5232.6,5257.8,19765.9
1772208000,2026-02-27 16:00:00+00:00,5258.0,5276.6,5240.6,5246.9,16088.289999999999
1772211600,2026-02-27 17:00:00+00:00,5247.1,5254.5,5237.4,5252.4,11144.42
1772215200,2026-02-27 18:00:00+00:00,5252.2,5264.8,5240.0,5263.0,9660.6
1772218800,2026-02-27 19:00:00+00:00,5262.8,5270.8,5258.2,5268.4,4966.15
1772222400,2026-02-27 20:00:00+00:00,5267.9,5283.8,5266.9,5281.3,5797.91
1772226000,2026-02-27 21:00:00+00:00,5281.6,5299.0,5247.9,5247.9,5230.54
1772406000,2026-03-01 23:00:00+00:00,5364.2,5409.7,5354.3,5400.4,12735.7
1772409600,2026-03-02 00:00:00+00:00,5401.3,5402.0,5353.9,5360.6,8832.12
1772413200,2026-03-02 01:00:00+00:00,5360.5,5360.6,5315.3,5338.3,15319.74
1772416800,2026-03-02 02:00:00+00:00,5338.5,5364.9,5329.2,5358.8,5427.15
1772420400,2026-03-02 03:00:00+00:00,5357.4,5379.5,5357.4,5378.7,3596.67
1772424000,2026-03-02 04:00:00+00:00,5378.6,5380.0,5358.4,5369.8,3049.53
1772427600,2026-03-02 05:00:00+00:00,5368.2,5380.0,5353.4,5378.9,3646.64
1772431200,2026-03-02 06:00:00+00:00,5378.8,5403.9,5376.7,5401.5,7089.16
1772434800,2026-03-02 07:00:00+00:00,5401.7,5434.1,5398.9,5423.0,11552.73
1772438400,2026-03-02 08:00:00+00:00,5432.0,5432.0,5406.3,5408.9,10917.58
1772442000,2026-03-02 09:00:00+00:00,5409.1,5418.4,5400.0,5406.9,7428.13
1772445600,2026-03-02 10:00:00+00:00,5407.8,5416.8,5393.6,5404.1,8105.68
1772449200,2026-03-02 11:00:00+00:00,5404.2,5415.0,5386.0,5399.6,6562.98
1772452800,2026-03-02 12:00:00+00:00,5399.9,5413.7,5393.5,5412.4,6649.36
1772456400,2026-03-02 13:00:00+00:00,5412.2,5432.2,5396.8,5409.8,17069.44
1772460000,2026-03-02 14:00:00+00:00,5409.0,5410.8,5318.6,5346.4,36015.26
1772463600,2026-03-02 15:00:00+00:00,5346.1,5364.3,5321.6,5329.6,18642.54
1772467200,2026-03-02 16:00:00+00:00,5328.7,5329.3,5272.9,5304.0,25115.88
1772470800,2026-03-02 17:00:00+00:00,5303.6,5335.1,5300.4,5321.1,7777.66
1772474400,2026-03-02 18:00:00+00:00,5321.4,5330.8,5302.9,5329.8,9094.17
1772478000,2026-03-02 19:00:00+00:00,5329.9,5348.5,5328.2,5344.2,6575.38
1772481600,2026-03-02 20:00:00+00:00,5344.1,5360.9,5342.2,5346.1,6716.55
1772485200,2026-03-02 21:00:00+00:00,5354.6,5354.6,5335.4,5335.9,2228.13
1772492400,2026-03-02 23:00:00+00:00,5335.7,5360.9,5334.9,5359.1,3519.07
1772496000,2026-03-03 00:00:00+00:00,5359.9,5376.9,5350.1,5364.5,3810.85
1772499600,2026-03-03 01:00:00+00:00,5364.9,5394.2,5351.5,5352.9,7395.81
1772503200,2026-03-03 02:00:00+00:00,5353.7,5381.8,5346.7,5380.0,5001.26
1772506800,2026-03-03 03:00:00+00:00,5380.7,5387.2,5372.2,5381.2,2426.6
1772510400,2026-03-03 04:00:00+00:00,5380.8,5389.2,5373.0,5377.9,2746.84
1772514000,2026-03-03 05:00:00+00:00,5374.7,5381.5,5318.0,5331.9,6813.44
1772517600,2026-03-03 06:00:00+00:00,5333.7,5336.2,5292.1,5323.0,10939.35
1772521200,2026-03-03 07:00:00+00:00,5322.8,5346.1,5318.5,5340.6,5677.43
1772524800,2026-03-03 08:00:00+00:00,5340.5,5349.0,5302.8,5308.8,8008.33
1772528400,2026-03-03 09:00:00+00:00,5308.5,5317.4,5236.0,5286.8,21195.71
1772532000,2026-03-03 10:00:00+00:00,5287.3,5300.1,5246.1,5259.7,9648.84
1772535600,2026-03-03 11:00:00+00:00,5258.3,5274.8,5081.4,5154.0,41946.21
1772539200,2026-03-03 12:00:00+00:00,5154.5,5236.9,5148.2,5234.5,20139.02
1772542800,2026-03-03 13:00:00+00:00,5234.6,5234.6,5137.2,5166.5,21972.13
1772546400,2026-03-03 14:00:00+00:00,5166.9,5185.8,5025.0,5048.0,40138.15
1772550000,2026-03-03 15:00:00+00:00,5048.8,5107.4,5005.0,5105.3,33110.69
1772553600,2026-03-03 16:00:00+00:00,5105.4,5145.2,5100.3,5117.9,17281.27
1772557200,2026-03-03 17:00:00+00:00,5117.8,5120.6,5075.1,5089.5,12567.06
1772560800,2026-03-03 18:00:00+00:00,5089.4,5149.8,5089.3,5146.5,13188.84
1772564400,2026-03-03 19:00:00+00:00,5147.0,5161.5,5109.3,5122.3,8501.02
1772568000,2026-03-03 20:00:00+00:00,5123.7,5141.7,5096.0,5109.3,6095.63
1772571600,2026-03-03 21:00:00+00:00,5108.6,5115.2,5093.3,5099.5,2750.35
1772578800,2026-03-03 23:00:00+00:00,5110.0,5139.1,5092.8,5133.4,3480.23
1772582400,2026-03-04 00:00:00+00:00,5134.5,5149.5,5114.3,5147.3,3993.7400000000002
1772586000,2026-03-04 01:00:00+00:00,5148.2,5188.1,5147.9,5183.7,8900.91
1772589600,2026-03-04 02:00:00+00:00,5183.9,5200.7,5162.6,5165.4,6994.36
1772593200,2026-03-04 03:00:00+00:00,5164.8,5186.3,5150.0,5183.1,4358.42
1772596800,2026-03-04 04:00:00+00:00,5183.3,5189.6,5160.1,5166.4,2697.29
1772600400,2026-03-04 05:00:00+00:00,5165.7,5177.2,5160.5,5169.5,2655.38
1772604000,2026-03-04 06:00:00+00:00,5168.4,5170.3,5130.0,5170.3,6820.62
1772607600,2026-03-04 07:00:00+00:00,5169.0,5186.0,5168.5,5178.2,6445.71
1772611200,2026-03-04 08:00:00+00:00,5178.3,5192.8,5157.8,5178.6,6151.1900000000005
1772614800,2026-03-04 09:00:00+00:00,5177.9,5196.4,5170.0,5193.9,5861.82
1772618400,2026-03-04 10:00:00+00:00,5194.0,5214.7,5191.2,5201.9,10342.01
1772622000,2026-03-04 11:00:00+00:00,5201.3,5213.2,5199.3,5204.2,4011.28
1772625600,2026-03-04 12:00:00+00:00,5204.3,5218.3,5167.9,5182.0,8127.07
1772629200,2026-03-04 13:00:00+00:00,5207.5,5207.5,5177.3,5178.5,8895.67
1772632800,2026-03-04 14:00:00+00:00,5178.1,5195.2,5148.4,5155.7,15584.6
1772636400,2026-03-04 15:00:00+00:00,5155.2,5177.3,5140.2,5161.6,16549.42
1772640000,2026-03-04 16:00:00+00:00,5161.2,5172.6,5148.5,5161.5,8210.19
1772643600,2026-03-04 17:00:00+00:00,5160.9,5165.0,5131.5,5153.6,7725.05
1772647200,2026-03-04 18:00:00+00:00,5152.7,5155.5,5119.4,5144.7,11000.89
1772650800,2026-03-04 19:00:00+00:00,5144.8,5150.5,5133.6,5148.7,3393.13
1772654400,2026-03-04 20:00:00+00:00,5148.4,5159.2,5134.8,5146.8,3202.18
1772658000,2026-03-04 21:00:00+00:00,5146.9,5156.3,5141.4,5151.6,2045.49
1772665200,2026-03-04 23:00:00+00:00,5155.7,5177.8,5152.0,5176.2,3468.69
1772668800,2026-03-05 00:00:00+00:00,5176.5,5191.5,5170.4,5183.9,3036.73
1772672400,2026-03-05 01:00:00+00:00,5184.1,5198.0,5177.1,5181.7,5357.05
1772676000,2026-03-05 02:00:00+00:00,5181.2,5201.8,5180.9,5201.6,4041.57
1772679600,2026-03-05 03:00:00+00:00,5201.7,5204.3,5187.3,5189.5,2643.07
1772683200,2026-03-05 04:00:00+00:00,5189.4,5195.9,5175.2,5179.7,2215.6
1772686800,2026-03-05 05:00:00+00:00,5181.0,5185.9,5156.9,5157.7,3142.47
1772690400,2026-03-05 06:00:00+00:00,5157.9,5177.5,5129.0,5176.5,7587.75
1772694000,2026-03-05 07:00:00+00:00,5175.9,5181.8,5168.0,5171.4,3755.7
1772697600,2026-03-05 08:00:00+00:00,5171.1,5180.1,5146.2,5176.0,6368.68
1772701200,2026-03-05 09:00:00+00:00,5175.9,5192.5,5162.7,5171.8,6231.1900000000005
1772704800,2026-03-05 10:00:00+00:00,5171.1,5178.5,5156.9,5175.6,4910.75
1772708400,2026-03-05 11:00:00+00:00,5175.5,5178.5,5168.0,5174.8,3333.13
1772712000,2026-03-05 12:00:00+00:00,5175.1,5182.7,5171.5,5173.0,3564.1
1772715600,2026-03-05 13:00:00+00:00,5173.6,5174.9,5085.5,5126.5,27051.06
1772719200,2026-03-05 14:00:00+00:00,5126.8,5139.2,5099.2,5110.8,15960.24
1772722800,2026-03-05 15:00:00+00:00,5110.7,5128.5,5065.5,5111.3,20586.79
1772726400,2026-03-05 16:00:00+00:00,5111.8,5113.5,5062.4,5086.5,11447.07
1772730000,2026-03-05 17:00:00+00:00,5086.6,5098.5,5063.5,5071.2,10237.64
1772733600,2026-03-05 18:00:00+00:00,5071.0,5094.6,5058.9,5077.6,11432.11
1772737200,2026-03-05 19:00:00+00:00,5077.6,5089.7,5063.5,5074.6,4071.85
1772740800,2026-03-05 20:00:00+00:00,5074.3,5104.4,5071.2,5086.6,7081.93
1772744400,2026-03-05 21:00:00+00:00,5086.3,5094.6,5082.0,5093.3,2211.55
1772751600,2026-03-05 23:00:00+00:00,5099.7,5119.2,5092.2,5095.6,3517.78
1772755200,2026-03-06 00:00:00+00:00,5095.5,5101.0,5082.9,5092.5,2715.53
1772758800,2026-03-06 01:00:00+00:00,5092.4,5151.3,5074.0,5142.1,7877.26
1772762400,2026-03-06 02:00:00+00:00,5142.0,5145.9,5129.8,5133.9,3962.32
1772766000,2026-03-06 03:00:00+00:00,5134.8,5149.8,5132.1,5139.9,2955.93
1772769600,2026-03-06 04:00:00+00:00,5139.9,5145.2,5135.0,5137.2,1277.35
1772773200,2026-03-06 05:00:00+00:00,5136.0,5138.9,5122.9,5126.6,2982.6
1772776800,2026-03-06 06:00:00+00:00,5126.1,5131.9,5118.7,5124.9,2591.24
1772780400,2026-03-06 07:00:00+00:00,5124.7,5129.4,5114.0,5128.2,4935.53
1772784000,2026-03-06 08:00:00+00:00,5128.0,5132.3,5104.5,5116.7,4113.86
1772787600,2026-03-06 09:00:00+00:00,5117.6,5117.8,5091.4,5093.5,6532.57
1772791200,2026-03-06 10:00:00+00:00,5094.5,5102.0,5084.2,5099.9,5571.75
1772794800,2026-03-06 11:00:00+00:00,5100.7,5109.6,5071.0,5086.1,6005.82
1772798400,2026-03-06 12:00:00+00:00,5086.3,5105.8,5085.3,5091.9,5459.87
1772802000,2026-03-06 13:00:00+00:00,5073.9,5140.0,5073.9,5093.8,19850.28
1772805600,2026-03-06 14:00:00+00:00,5093.2,5142.4,5089.9,5139.3,17602.11
1772809200,2026-03-06 15:00:00+00:00,5139.3,5182.0,5137.4,5151.2,26308.47
1772812800,2026-03-06 16:00:00+00:00,5151.7,5163.0,5136.0,5149.5,10798.16
1772816400,2026-03-06 17:00:00+00:00,5150.1,5162.8,5138.7,5150.2,7300.52
1772820000,2026-03-06 18:00:00+00:00,5149.9,5176.5,5147.9,5170.3,18234.23
1772823600,2026-03-06 19:00:00+00:00,5170.4,5183.8,5165.2,5168.5,4388.53
1772827200,2026-03-06 20:00:00+00:00,5168.2,5171.2,5157.5,5161.4,4775.41
1772830800,2026-03-06 21:00:00+00:00,5161.1,5185.0,5158.7,5158.7,3488.5099999999998
1773007200,2026-03-08 22:00:00+00:00,5165.5,5180.0,5113.5,5138.5,10009.52
1773010800,2026-03-08 23:00:00+00:00,5140.3,5145.5,5050.0,5083.4,11533.36
1773014400,2026-03-09 00:00:00+00:00,5083.1,5088.9,5035.5,5056.9,9535.59
1773018000,2026-03-09 01:00:00+00:00,5056.7,5094.4,5021.2,5077.6,11426.03
1773021600,2026-03-09 02:00:00+00:00,5061.9,5105.8,5061.9,5100.9,8741.74
1773025200,2026-03-09 03:00:00+00:00,5101.3,5109.1,5087.6,5098.0,3969.11
1773028800,2026-03-09 04:00:00+00:00,5098.0,5103.4,5091.3,5096.4,1351.01
1773032400,2026-03-09 05:00:00+00:00,5096.6,5147.6,5087.1,5131.6,6757.46
1773036000,2026-03-09 06:00:00+00:00,5131.4,5141.7,5103.6,5104.8,5140.37
1773039600,2026-03-09 07:00:00+00:00,5104.8,5115.2,5095.4,5106.7,5771.26
1773043200,2026-03-09 08:00:00+00:00,5106.8,5118.7,5094.9,5104.4,5264.08
1773046800,2026-03-09 09:00:00+00:00,5104.1,5140.5,5102.8,5114.3,8510.49
1773050400,2026-03-09 10:00:00+00:00,5114.0,5119.8,5090.9,5094.8,7728.34
1773054000,2026-03-09 11:00:00+00:00,5094.8,5104.8,5086.5,5095.7,6555.52
1773057600,2026-03-09 12:00:00+00:00,5096.2,5120.5,5096.2,5103.1,8214.6
1773061200,2026-03-09 13:00:00+00:00,5103.1,5119.5,5075.0,5081.5,15438.57
1773064800,2026-03-09 14:00:00+00:00,5081.1,5124.7,5066.9,5102.6,16138.94
1773068400,2026-03-09 15:00:00+00:00,5102.2,5112.0,5087.8,5108.5,13246.45
1773072000,2026-03-09 16:00:00+00:00,5108.1,5119.7,5103.1,5113.1,8989.67
1773075600,2026-03-09 17:00:00+00:00,5113.2,5115.5,5097.7,5104.9,12536.53
1773079200,2026-03-09 18:00:00+00:00,5104.9,5136.7,5101.6,5133.2,8696.92
1773082800,2026-03-09 19:00:00+00:00,5133.3,5154.7,5128.3,5150.5,8989.91
1773086400,2026-03-09 20:00:00+00:00,5150.9,5158.0,5143.7,5148.7,2873.57
1773093600,2026-03-09 22:00:00+00:00,5152.4,5163.0,5127.1,5162.1,3486.92
1773097200,2026-03-09 23:00:00+00:00,5161.9,5165.6,5145.6,5149.8,2555.97
1773100800,2026-03-10 00:00:00+00:00,5151.1,5151.1,5134.8,5140.2,3301.53
1773104400,2026-03-10 01:00:00+00:00,5140.3,5195.2,5134.0,5193.2,9506.36
1773108000,2026-03-10 02:00:00+00:00,5192.8,5195.8,5172.1,5174.3,5757.14
1773111600,2026-03-10 03:00:00+00:00,5173.8,5181.9,5163.0,5166.4,3215.23
1773115200,2026-03-10 04:00:00+00:00,5165.3,5175.3,5162.4,5172.1,2254.06
1773118800,2026-03-10 05:00:00+00:00,5172.5,5188.2,5172.4,5186.7,2115.68
1773122400,2026-03-10 06:00:00+00:00,5187.3,5190.0,5180.7,5183.6,2748.55
1773126000,2026-03-10 07:00:00+00:00,5184.1,5191.3,5167.3,5190.5,5527.46
1773129600,2026-03-10 08:00:00+00:00,5190.6,5204.0,5184.5,5192.5,8474.56
1773133200,2026-03-10 09:00:00+00:00,5192.6,5198.4,5189.7,5191.8,4577.38
1773136800,2026-03-10 10:00:00+00:00,5191.5,5193.3,5165.6,5186.6,7446.1
1773140400,2026-03-10 11:00:00+00:00,5201.1,5201.1,5180.9,5184.2,7929.48
1773144000,2026-03-10 12:00:00+00:00,5184.6,5198.9,5171.4,5196.5,7746.17
1773147600,2026-03-10 13:00:00+00:00,5196.2,5238.9,5194.9,5214.2,27246.33
1773151200,2026-03-10 14:00:00+00:00,5215.4,5224.0,5193.6,5215.8,19417.66
1773154800,2026-03-10 15:00:00+00:00,5216.0,5248.7,5212.0,5238.0,19398.99
1773158400,2026-03-10 16:00:00+00:00,5238.1,5245.1,5232.2,5236.9,12919.62
1773162000,2026-03-10 17:00:00+00:00,5236.9,5244.5,5232.6,5237.1,15687.23
1773165600,2026-03-10 18:00:00+00:00,5237.0,5237.3,5169.0,5200.0,16534.51
1773169200,2026-03-10 19:00:00+00:00,5200.3,5216.5,5188.7,5207.0,6770.0
1773172800,2026-03-10 20:00:00+00:00,5207.7,5207.7,5198.5,5198.7,1914.68
1773180000,2026-03-10 22:00:00+00:00,5191.3,5206.2,5191.3,5196.7,3521.21
1773183600,2026-03-10 23:00:00+00:00,5197.2,5206.0,5195.2,5204.9,1683.22
1773187200,2026-03-11 00:00:00+00:00,5205.0,5227.0,5194.0,5223.1,4330.51
1773190800,2026-03-11 01:00:00+00:00,5223.0,5230.9,5215.9,5215.9,3676.07
1773194400,2026-03-11 02:00:00+00:00,5215.9,5228.7,5202.0,5225.4,4710.66
1773198000,2026-03-11 03:00:00+00:00,5225.5,5228.5,5207.5,5211.1,2704.31
1773201600,2026-03-11 04:00:00+00:00,5211.5,5217.1,5207.9,5212.8,1645.94
1773205200,2026-03-11 05:00:00+00:00,5212.5,5216.8,5197.8,5207.6,2989.98
1773208800,2026-03-11 06:00:00+00:00,5207.2,5218.4,5199.6,5205.8,3276.87
1773212400,2026-03-11 07:00:00+00:00,5205.0,5209.8,5192.1,5203.7,6074.8
1773216000,2026-03-11 08:00:00+00:00,5203.3,5206.7,5183.3,5195.2,6622.27
1773219600,2026-03-11 09:00:00+00:00,5194.9,5205.1,5187.1,5195.7,5048.97
1773223200,2026-03-11 10:00:00+00:00,5195.8,5203.0,5184.8,5194.1,5867.09
1773226800,2026-03-11 11:00:00+00:00,5194.3,5201.1,5182.3,5189.2,5670.08
1773230400,2026-03-11 12:00:00+00:00,5188.7,5207.5,5172.0,5175.1,10715.35
1773234000,2026-03-11 13:00:00+00:00,5174.7,5191.1,5155.9,5184.3,16343.14
1773237600,2026-03-11 14:00:00+00:00,5184.0,5204.3,5181.8,5190.8,15712.65
1773241200,2026-03-11 15:00:00+00:00,5190.7,5193.8,5169.9,5173.4,11739.73
1773244800,2026-03-11 16:00:00+00:00,5173.4,5185.5,5170.8,5183.1,7224.71
1773248400,2026-03-11 17:00:00+00:00,5183.3,5188.5,5158.4,5176.6,23293.03
1773252000,2026-03-11 18:00:00+00:00,5176.6,5186.3,5176.2,5180.1,4577.62
1773255600,2026-03-11 19:00:00+00:00,5180.2,5191.2,5176.9,5191.0,2589.49
1773259200,2026-03-11 20:00:00+00:00,5190.8,5191.5,5182.9,5183.9,3460.16
1773266400,2026-03-11 22:00:00+00:00,5185.4,5189.8,5135.0,5144.8,3946.83
1773270000,2026-03-11 23:00:00+00:00,5144.5,5163.9,5138.8,5140.0,3418.51
1773273600,2026-03-12 00:00:00+00:00,5139.4,5168.0,5130.0,5158.1,5088.38
1773277200,2026-03-12 01:00:00+00:00,5156.2,5178.4,5156.2,5174.4,5228.68
1773280800,2026-03-12 02:00:00+00:00,5173.7,5180.6,5150.5,5156.0,5202.71
1773284400,2026-03-12 03:00:00+00:00,5152.0,5160.5,5152.0,5158.2,2966.86
1773288000,2026-03-12 04:00:00+00:00,5158.4,5159.2,5145.3,5147.4,2031.89
1773291600,2026-03-12 05:00:00+00:00,5147.6,5162.5,5142.0,5159.7,2902.29
1773295200,2026-03-12 06:00:00+00:00,5159.6,5176.2,5152.7,5172.6,3625.39
1773298800,2026-03-12 07:00:00+00:00,5171.9,5190.9,5170.3,5188.4,4818.56
1773302400,2026-03-12 08:00:00+00:00,5188.2,5195.9,5181.4,5184.4,4758.95
1773306000,2026-03-12 09:00:00+00:00,5184.6,5196.2,5179.8,5194.2,5082.42
1773309600,2026-03-12 10:00:00+00:00,5194.1,5197.8,5181.8,5188.2,5710.13
1773313200,2026-03-12 11:00:00+00:00,5187.9,5189.6,5178.6,5184.8,2813.87
1773316800,2026-03-12 12:00:00+00:00,5185.0,5192.3,5168.5,5187.7,9304.35
1773320400,2026-03-12 13:00:00+00:00,5192.5,5192.5,5152.1,5157.4,15448.24
1773324000,2026-03-12 14:00:00+00:00,5157.0,5170.2,5144.2,5148.8,11984.22
1773327600,2026-03-12 15:00:00+00:00,5148.6,5150.9,5114.6,5138.0,18725.89
1773331200,2026-03-12 16:00:00+00:00,5138.1,5144.3,5126.8,5130.1,11906.17
1773334800,2026-03-12 17:00:00+00:00,5129.9,5136.5,5109.0,5112.4,16070.16
1773338400,2026-03-12 18:00:00+00:00,5111.9,5119.5,5095.3,5100.0,7993.79
1773342000,2026-03-12 19:00:00+00:00,5100.2,5102.9,5084.5,5091.7,8055.98
1773345600,2026-03-12 20:00:00+00:00,5092.0,5097.6,5058.2,5084.1,3471.25
1773352800,2026-03-12 22:00:00+00:00,5084.0,5099.3,5074.6,5099.1,2615.19
1773356400,2026-03-12 23:00:00+00:00,5099.6,5104.4,5092.6,5101.5,3200.48
1773360000,2026-03-13 00:00:00+00:00,5101.0,5118.1,5100.4,5116.6,3958.52
1773363600,2026-03-13 01:00:00+00:00,5116.7,5128.5,5111.4,5128.5,8393.33
1773367200,2026-03-13 02:00:00+00:00,5127.9,5132.4,5113.7,5115.4,4303.41
1773370800,2026-03-13 03:00:00+00:00,5115.8,5120.0,5109.4,5119.2,2709.11
1773374400,2026-03-13 04:00:00+00:00,5118.9,5121.1,5105.5,5107.1,2362.87
1773378000,2026-03-13 05:00:00+00:00,5107.4,5114.9,5100.6,5106.2,4731.11
1773381600,2026-03-13 06:00:00+00:00,5106.1,5111.3,5088.6,5092.2,6262.45
1773385200,2026-03-13 07:00:00+00:00,5092.2,5098.3,5075.5,5089.5,6540.67
1773388800,2026-03-13 08:00:00+00:00,5089.8,5092.8,5066.0,5092.2,7626.07
1773392400,2026-03-13 09:00:00+00:00,5092.3,5101.9,5087.9,5094.3,4796.43
1773396000,2026-03-13 10:00:00+00:00,5094.0,5103.4,5085.0,5099.6,5262.13
1773399600,2026-03-13 11:00:00+00:00,5099.9,5112.9,5091.1,5112.9,5566.97
1773403200,2026-03-13 12:00:00+00:00,5113.0,5128.5,5109.8,5124.4,9125.99
1773406800,2026-03-13 13:00:00+00:00,5127.9,5127.9,5102.1,5107.5,10596.539999999999
1773410400,2026-03-13 14:00:00+00:00,5114.1,5114.1,5039.3,5045.8,20534.85
1773414000,2026-03-13 15:00:00+00:00,5076.2,5076.2,5032.2,5039.1,23006.25
